"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2023-01-10 20:00:00",22965,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.83,12.12,4082.7,5414.9,2.93,3.52,1.002,244.94,6.92,-8.2,171,0,0,-0.63,1.062,93.86,11.299,62
"2023-01-10 20:15:00",22966,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.89,12.12,4083.4,5416,2.93,3.52,1.002,244.89,6.92,-8.2,171.9,0,0,-0.63,1.062,93.9,11.29,62
"2023-01-10 20:30:00",22967,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.82,12.12,4080.6,5412.2,2.92,3.52,1.002,245.06,6.92,-8.2,172.5,0,0,-0.63,1.063,93.93,11.299,62
"2023-01-10 20:45:00",22968,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.8,12.12,4081.6,5413.6,2.93,3.52,1.002,245,6.92,-8.2,168.8,0,0,-0.64,1.062,93.9,11.29,62
"2023-01-10 21:00:00",22969,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.89,12.12,4082,5414.2,2.93,3.52,1.002,244.98,6.92,-8.2,171.4,0,0,-0.63,1.062,93.85,11.29,62
"2023-01-10 21:15:00",22970,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.88,12.12,4081.4,5413.3,2.93,3.52,1.002,245.01,6.92,-8.2,172.2,0,0,-0.63,1.06,93.72,11.299,62
"2023-01-10 21:30:00",22971,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.01,12.12,4081.3,5413.3,2.93,3.52,1.002,245.02,6.92,-8.2,172.6,0,0,-0.63,1.059,93.68,11.308,62
"2023-01-10 21:45:00",22972,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.97,12.12,4081,5412.9,2.93,3.52,1.002,245.04,6.92,-8.2,168.5,0,0,-0.63,1.062,93.92,11.299,62
"2023-01-10 22:00:00",22973,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.78,12.12,4080.7,5412.5,2.92,3.52,1.002,245.05,6.92,-8.2,171.2,0,0,-0.63,1.065,94.12,11.299,62
"2023-01-10 22:15:00",22974,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.02,12.12,4080.7,5412.4,2.92,3.52,1.002,245.06,6.92,-8.2,172.3,0,0,-0.64,1.062,93.86,11.29,62
"2023-01-10 22:30:00",22975,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.07,12.12,4082.8,5415.3,2.93,3.52,1.002,244.93,6.92,-8.2,172.8,0,0,-0.63,1.061,93.83,11.29,62
"2023-01-10 22:45:00",22976,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.12,12.12,4082.8,5415.3,2.93,3.52,1.002,244.93,6.92,-8.2,169.2,0,0,-0.63,1.06,93.74,11.29,62
"2023-01-10 23:00:00",22977,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.08,12.12,4080,5411.6,2.92,3.52,1.002,245.1,6.92,-8.2,171.2,0,0,-0.63,1.06,93.71,11.29,62
"2023-01-10 23:15:00",22978,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.06,12.12,4081.3,5413.3,2.93,3.52,1.002,245.02,6.92,-8.2,172,0,0,-0.63,1.06,93.73,11.281,62
"2023-01-10 23:30:00",22979,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.06,12.12,3770,5000.7,2.69,3.25,1.002,265.25,6.92,-8.3,172.4,0,0,-0.64,1.059,93.68,11.281,62
"2023-01-10 23:45:00",22980,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.86,12.12,4072.9,5402.3,2.92,3.51,1.002,245.53,6.92,-8.2,168.7,0,0,-0.63,1.063,93.95,11.299,62
"2023-01-11 00:00:00",22981,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.85,12.12,4073.7,5403.3,2.92,3.51,1.002,245.48,6.92,-8.2,171.3,0,0,-0.63,1.058,93.6,11.29,62
"2023-01-11 00:15:00",22982,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.58,12.12,4072.2,5401.3,2.92,3.51,1.002,245.57,6.92,-8.2,172.1,0,0,-0.64,1.063,93.95,11.299,62
"2023-01-11 00:30:00",22983,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.56,12.12,4071.4,5400.2,2.92,3.51,1.002,245.62,6.92,-8.2,173,0,0,-0.63,1.062,93.86,11.29,62
"2023-01-11 00:45:00",22984,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.64,12.11,4067.7,5395.6,2.92,3.51,1.002,245.84,6.92,-8.2,168.9,0,0,-0.63,1.062,93.87,11.281,62
"2023-01-11 01:00:00",22985,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.76,12.12,4067.9,5395.8,2.92,3.51,1.002,245.83,6.92,-8.2,171.3,0,0,-0.63,1.062,93.85,11.299,62
"2023-01-11 01:15:00",22986,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.76,12.12,4066.8,5394.3,2.91,3.51,1.002,245.89,6.92,-8.3,171.8,0,0,-0.63,1.064,94.02,11.29,62
"2023-01-11 01:30:00",22987,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.77,12.12,4066.1,5393.3,2.91,3.51,1.002,245.94,6.92,-8.2,172,0,0,-0.64,1.062,93.89,11.281,62
"2023-01-11 01:45:00",22988,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.77,12.12,4072.6,5401.9,2.92,3.51,1.002,245.55,6.92,-8.2,168.4,0,0,-0.63,1.062,93.88,11.299,62
"2023-01-11 02:00:00",22989,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.77,12.11,4071.7,5400.9,2.92,3.51,1.002,245.6,6.92,-8.2,170.8,0,0,-0.63,1.062,93.85,11.299,62
"2023-01-11 02:15:00",22990,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.74,12.12,4070.9,5399.8,2.92,3.51,1.002,245.64,6.92,-8.2,172,0,0,-0.63,1.064,94.01,11.29,62
"2023-01-11 02:30:00",22991,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.76,12.12,4070.5,5399.2,2.92,3.51,1.002,245.67,6.92,-8.3,172.7,0,0,-0.64,1.061,93.81,11.281,62
"2023-01-11 02:45:00",22992,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.73,12.12,4062.6,5388.7,2.91,3.5,1.002,246.15,6.92,-8.3,168.5,0,0,-0.63,1.059,93.66,11.308,62
"2023-01-11 03:00:00",22993,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.67,12.11,4048.4,5369.9,2.9,3.49,1.002,247.01,6.92,-8.3,170.6,0,0,-0.63,1.061,93.8,11.299,62
"2023-01-11 03:15:00",22994,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.55,12.11,4048.2,5369.8,2.9,3.49,1.002,247.02,6.92,-8.3,171.5,0,0,-0.63,1.064,94.02,11.29,62
"2023-01-11 03:30:00",22995,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.78,12.11,4047.5,5368.8,2.9,3.49,1.002,247.07,6.92,-8.3,172.5,0,0,-0.64,1.064,94.03,11.281,62
"2023-01-11 03:45:00",22996,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.88,12.11,4064.2,5391.1,2.91,3.5,1.002,246.05,6.92,-8.3,168.5,0,0,-0.64,1.063,93.95,11.29,62
"2023-01-11 04:00:00",22997,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.94,12.11,4063.7,5390.4,2.91,3.5,1.002,246.08,6.92,-8.3,170.8,0,0,-0.63,1.062,93.88,11.29,62
"2023-01-11 04:15:00",22998,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.7,12.11,4063.2,5389.6,2.91,3.5,1.002,246.11,6.92,-8.3,171.6,0,0,-0.64,1.061,93.81,11.308,62
"2023-01-11 04:30:00",22999,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.68,12.11,4063.1,5389.5,2.91,3.5,1.002,246.12,6.92,-8.2,172.2,0,0,-0.63,1.063,93.94,11.29,62
"2023-01-11 04:45:00",23000,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.65,12.11,4007,5315.4,2.87,3.45,1.002,249.56,6.92,-8.2,168.3,0,0,-0.63,1.063,93.97,11.299,62
"2023-01-11 05:00:00",23001,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.46,12.11,4006.8,5314.8,2.87,3.45,1.002,249.58,6.92,-8.3,170.7,0,0,-0.63,1.061,93.79,11.29,62
"2023-01-11 05:15:00",23002,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.49,12.11,4006.7,5314.8,2.87,3.45,1.002,249.58,6.92,-8.3,171.4,0,0,-0.63,1.063,93.97,11.299,62
"2023-01-11 05:30:00",23003,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.38,12.11,4006.7,5315,2.87,3.45,1.002,249.58,6.92,-8.3,171.9,0,0,-0.63,1.062,93.89,11.299,62
"2023-01-11 05:45:00",23004,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.33,12.11,4057.4,5382.2,2.91,3.5,1.002,246.46,6.92,-8.3,168,0,0,-0.63,1.06,93.76,11.299,62
"2023-01-11 06:00:00",23005,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.07,12.11,4033.3,5350.2,2.89,3.48,1.002,247.94,6.92,-8.3,171,0,0,-0.63,1.063,93.98,11.29,62
"2023-01-11 06:15:00",23006,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.11,12.11,4032.1,5348.6,2.89,3.48,1.002,248.01,6.92,-8.3,172.2,0,0,-0.63,1.061,93.84,11.299,62
"2023-01-11 06:30:00",23007,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.03,12.11,4033.2,5350.1,2.89,3.48,1.002,247.94,6.92,-8.3,172.5,0,0,-0.64,1.061,93.85,11.29,62
"2023-01-11 06:45:00",23008,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747,12.11,3989.2,5291.7,2.86,3.44,1.002,250.68,6.92,-8.3,168.5,0,0,-0.63,1.064,94.02,11.29,62
"2023-01-11 07:00:00",23009,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.09,12.11,3988.7,5290.9,2.86,3.44,1.002,250.71,6.92,-8.3,171,0,0,-0.63,1.062,93.91,11.29,62
"2023-01-11 07:15:00",23010,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.16,12.11,3987.8,5290,2.85,3.44,1.002,250.76,6.92,-8.3,171.7,0,0,-0.63,1.063,93.91,11.29,62
"2023-01-11 07:30:00",23011,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.16,12.11,3988.1,5290.3,2.85,3.44,1.002,250.75,6.92,-8.3,172.3,0,0,-0.64,1.065,94.1,11.281,62
"2023-01-11 07:45:00",23012,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.09,12.11,4057.2,5382,2.91,3.5,1.002,246.48,6.92,-8.3,168.8,0,0,-0.63,1.065,94.11,11.299,62
"2023-01-11 08:00:00",23013,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.97,12.11,4057.8,5382.7,2.91,3.5,1.002,246.44,6.92,-8.2,171.3,0,0,-0.64,1.067,94.21,11.29,62
"2023-01-11 08:15:00",23014,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.98,12.11,4058.3,5383.5,2.91,3.5,1.002,246.41,6.92,-8.2,172.4,0,0,-0.63,1.063,93.99,11.281,62
"2023-01-11 08:30:00",23015,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.98,12.11,4058.5,5383.9,2.91,3.5,1.002,246.39,6.92,-8.2,173.3,0,0,-0.63,1.064,94.05,11.308,62
"2023-01-11 08:45:00",23016,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.89,12.11,4064.9,5392.3,2.91,3.5,1.002,246.01,6.92,-8.2,169.8,0,0,-0.63,1.064,94.04,11.29,62
"2023-01-11 09:00:00",23017,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.88,12.11,4066.8,5394.8,2.91,3.51,1.002,245.89,6.92,-8.2,172.1,0,0,-0.63,1.064,94.03,11.299,62
"2023-01-11 09:15:00",23018,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.9,12.11,4068.2,5396.7,2.92,3.51,1.002,245.81,6.92,-8.2,172.9,0,0,-0.63,1.063,93.99,11.299,62
"2023-01-11 09:30:00",23019,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.8,12.11,4005.4,5313.4,2.87,3.45,1.002,249.67,6.92,-8.2,173.2,0,0,-0.63,1.064,94.03,11.299,62
"2023-01-11 09:45:00",23020,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.75,12.11,4006.2,5314.6,2.87,3.45,1.002,249.62,6.92,-8.2,169,0,0,-0.64,1.066,94.15,11.308,62
"2023-01-11 10:00:00",23021,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.8,12.11,4005.5,5313.5,2.87,3.45,1.002,249.66,6.92,-8.2,171.5,0,0,-0.63,1.064,94.03,11.29,62
"2023-01-11 10:15:00",23022,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.78,12.11,4004.6,5312.4,2.87,3.45,1.002,249.71,6.92,-8.1,172.2,0,0,-0.64,1.064,94.05,11.299,62
"2023-01-11 10:30:00",23023,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.8,12.11,4006.3,5314.6,2.87,3.45,1.002,249.61,6.92,-8.2,172.5,0,0,-0.63,1.066,94.14,11.299,62
"2023-01-11 10:45:00",23024,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.7,12.11,3965.7,5261,2.84,3.42,1.002,252.16,6.92,-8.1,168.8,0,0,-0.63,1.064,94.04,11.299,62
"2023-01-11 11:00:00",23025,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.71,12.11,3965.6,5260.8,2.84,3.42,1.002,252.17,6.92,-8.2,170.9,0,0,-0.63,1.064,94.02,11.299,62
"2023-01-11 11:15:00",23026,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.6,12.11,3965.5,5260.6,2.84,3.42,1.002,252.18,6.92,-8.2,171.7,0,0,-0.63,1.063,93.93,11.299,62
"2023-01-11 11:30:00",23027,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.5,12.11,3953.5,5244.5,2.83,3.41,1.002,252.94,6.92,-8.2,172.3,0,0,-0.63,1.066,94.2,11.29,62
"2023-01-11 11:45:00",23028,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.47,12.11,4012.5,5323.1,2.87,3.46,1.002,249.22,6.92,-8.2,168.4,0,0,-0.64,1.064,94.04,11.299,62
"2023-01-11 12:00:00",23029,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.16,12.11,4012.2,5322.6,2.87,3.46,1.002,249.24,6.92,-8.2,170.8,0,0,-0.63,1.065,94.06,11.29,62
"2023-01-11 12:15:00",23030,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.94,12.11,4011.8,5322.1,2.87,3.46,1.002,249.27,6.92,-8.2,172.1,0,0,-0.63,1.064,94.03,11.317,62
"2023-01-11 12:30:00",23031,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.66,12.11,4004.9,5312.9,2.87,3.45,1.002,249.69,6.92,-8.2,172.3,0,0,-0.63,1.065,94.1,11.308,62
"2023-01-11 12:45:00",23032,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.32,12.11,3974.2,5272.2,2.84,3.43,1.002,251.63,6.92,-8.2,168.1,0,0,-0.64,1.066,94.19,11.29,62
"2023-01-11 13:00:00",23033,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.13,12.11,3975.3,5273.6,2.85,3.43,1.002,251.56,6.92,-8.2,170.5,0,0,-0.63,1.069,94.34,11.299,62
"2023-01-11 13:15:00",23034,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.02,12.11,3974.8,5273.1,2.84,3.43,1.002,251.58,6.92,-8.2,171.3,0,0,-0.63,1.066,94.19,11.308,62
"2023-01-11 13:30:00",23035,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.03,12.11,3974.5,5272.7,2.84,3.43,1.002,251.6,6.92,-8.2,172,0,0,-0.63,1.067,94.25,11.308,62
"2023-01-11 13:45:00",23036,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.58,12.11,4111.7,5454.8,2.95,3.55,1.002,243.21,6.92,-8.2,167.8,0,0,-0.63,1.066,94.14,11.299,62
"2023-01-11 14:00:00",23037,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.37,12.11,4111.3,5454.2,2.95,3.55,1.002,243.23,6.92,-8.2,169.9,0,0,-0.63,1.067,94.26,11.299,62
"2023-01-11 14:15:00",23038,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.36,12.11,4110.4,5453,2.95,3.54,1.002,243.29,6.92,-8.2,170.1,0,0,-0.63,1.066,94.17,11.299,62
"2023-01-11 14:30:00",23039,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.35,12.11,4111.7,5454.8,2.95,3.55,1.002,243.21,6.92,-8.2,170.4,0,0,-0.63,1.069,94.35,11.299,62
"2023-01-11 14:45:00",23040,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.16,12.11,4072.3,5402.5,2.92,3.51,1.002,245.56,6.92,-8.2,167.2,0,0,-0.63,1.07,94.42,11.299,62
"2023-01-11 15:00:00",23041,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.85,12.11,4068,5396.9,2.92,3.51,1.002,245.82,6.92,-8.2,169.6,0,0,-0.63,1.069,94.36,11.317,62
"2023-01-11 15:15:00",23042,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.94,12.11,4051.1,5374.3,2.9,3.49,1.002,246.85,6.92,-8.2,170.5,0,0,-0.63,1.07,94.42,11.308,62
"2023-01-11 15:30:00",23043,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.95,12.11,4047.6,5369.9,2.9,3.49,1.002,247.06,6.92,-8.2,171.1,0,0,-0.64,1.071,94.54,11.29,62
"2023-01-11 15:45:00",23044,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.74,12.11,4046.3,5368.4,2.9,3.49,1.002,247.14,6.92,-8.2,167.4,0,0,-0.63,1.072,94.56,11.308,62
"2023-01-11 16:00:00",23045,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.84,12.11,4045.1,5366.5,2.9,3.49,1.002,247.21,6.92,-8.2,169.8,0,0,-0.63,1.072,94.59,11.308,62
"2023-01-11 16:15:00",23046,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.95,12.11,4047.4,5369.6,2.9,3.49,1.002,247.07,6.92,-8.2,170.4,0,0,-0.63,1.071,94.53,11.299,62
"2023-01-11 16:30:00",23047,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.91,12.11,4047.6,5369.9,2.9,3.49,1.002,247.06,6.92,-8.2,170.9,0,0,-0.63,1.072,94.59,11.299,62
"2023-01-11 16:45:00",23048,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.89,12.11,4065.9,5394.3,2.91,3.51,1.002,245.95,6.92,-8.2,167.2,0,0,-0.63,1.069,94.4,11.29,62
"2023-01-11 17:00:00",23049,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.8,12.11,4065.9,5394.1,2.91,3.51,1.002,245.95,6.92,-8.2,170.1,0,0,-0.63,1.07,94.45,11.317,62
"2023-01-11 17:15:00",23050,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.78,12.11,4065.7,5393.8,2.91,3.51,1.002,245.96,6.92,-8.2,170.9,0,0,-0.63,1.075,94.77,11.317,62
"2023-01-11 17:30:00",23051,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.89,12.11,4065,5393,2.91,3.51,1.002,246,6.92,-8.2,171.5,0,0,-0.63,1.075,94.78,11.299,62
"2023-01-11 17:45:00",23052,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744,12.11,4072.9,5403.5,2.92,3.51,1.002,245.53,6.92,-8.2,167.9,0,0,-0.63,1.075,94.79,11.308,62
"2023-01-11 18:00:00",23053,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.08,12.11,4072.1,5402.4,2.92,3.51,1.002,245.58,6.92,-8.2,170.2,0,0,-0.63,1.074,94.76,11.29,62
"2023-01-11 18:15:00",23054,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.26,12.11,4072.1,5402.5,2.92,3.51,1.002,245.57,6.92,-8.2,171.3,0,0,-0.64,1.072,94.56,11.299,62
"2023-01-11 18:30:00",23055,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.22,12.11,4070.9,5401,2.92,3.51,1.002,245.65,6.92,-8.3,171.8,0,0,-0.63,1.075,94.82,11.317,62
"2023-01-11 18:45:00",23056,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.31,12.11,4072,5402.6,2.92,3.51,1.002,245.58,6.92,-8.2,167.9,0,0,-0.63,1.072,94.61,11.308,62
"2023-01-11 19:00:00",23057,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.4,12.11,4074.2,5405.5,2.92,3.51,1.002,245.45,6.91,-7.9,172.4,0,0,-0.63,1.073,94.64,11.317,62
"2023-01-11 19:15:00",23058,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.24,12.11,4072.1,5402.6,2.92,3.51,1.002,245.57,6.91,-7.8,173.8,0,0,-0.63,1.072,94.61,11.308,62
"2023-01-11 19:30:00",23059,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.33,12.11,4071,5401.2,2.92,3.51,1.002,245.64,6.91,-7.8,174.3,0,0,-0.63,1.075,94.76,11.308,62
"2023-01-11 19:45:00",23060,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.23,12.11,4064.2,5392.2,2.91,3.5,1.002,246.05,6.91,-7.7,170.2,0,0,-0.63,1.071,94.53,11.29,62
"2023-01-11 20:00:00",23061,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.12,12.11,4063.4,5391.1,2.91,3.5,1.002,246.1,6.91,-7.7,172.9,0,0,-0.63,1.073,94.68,11.308,62
"2023-01-11 20:15:00",23062,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.01,12.11,4063.1,5390.7,2.91,3.5,1.002,246.12,6.91,-7.7,173.4,0,0,-0.63,1.072,94.58,11.308,62
"2023-01-11 20:30:00",23063,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.99,12.11,3970.1,5267.4,2.84,3.42,1.002,251.88,6.91,-7.7,173.6,0,0,-0.64,1.075,94.78,11.299,62
"2023-01-11 20:45:00",23064,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.96,12.1,4079,5411.9,2.92,3.52,1.002,245.16,6.91,-7.7,170.2,0,0,-0.63,1.077,94.91,11.299,62
"2023-01-11 21:00:00",23065,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.95,12.1,4080,5413.3,2.93,3.52,1.002,245.1,6.91,-7.7,174,0,0,-0.63,1.075,94.78,11.308,62
"2023-01-11 21:15:00",23066,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.86,12.1,4076.1,5408.2,2.92,3.52,1.002,245.33,6.91,-7.7,175,0,0,-0.63,1.073,94.68,11.29,62
"2023-01-11 21:30:00",23067,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.96,12.11,4075.7,5407.4,2.92,3.51,1.002,245.36,6.91,-7.7,175.6,0,0,-0.63,1.073,94.65,11.299,62
"2023-01-11 21:45:00",23068,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.07,12.1,4024.5,5339.9,2.88,3.47,1.002,248.48,6.91,-7.7,171.5,0,0,-0.63,1.072,94.61,11.308,62
"2023-01-11 22:00:00",23069,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.1,12.11,4024.3,5339.3,2.88,3.47,1.002,248.49,6.91,-7.7,173.6,0,0,-0.63,1.073,94.64,11.317,62
"2023-01-11 22:15:00",23070,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.97,12.1,4023.5,5338.4,2.88,3.47,1.002,248.54,6.91,-7.7,174.3,0,0,-0.63,1.074,94.73,11.317,62
"2023-01-11 22:30:00",23071,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.04,12.1,4023.6,5338.6,2.88,3.47,1.002,248.54,6.91,-7.7,174.7,0,0,-0.63,1.072,94.62,11.308,62
"2023-01-11 22:45:00",23072,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.16,12.1,4065.8,5394.6,2.91,3.51,1.002,245.95,6.91,-7.6,171,0,0,-0.63,1.075,94.8,11.299,62
"2023-01-11 23:00:00",23073,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.1,12.1,4065.5,5394.2,2.91,3.51,1.002,245.97,6.91,-7.7,173.8,0,0,-0.63,1.075,94.78,11.29,62
"2023-01-11 23:15:00",23074,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.13,12.1,4065.7,5394.3,2.91,3.51,1.002,245.96,6.91,-7.7,174.6,0,0,-0.63,1.075,94.79,11.317,62
"2023-01-11 23:30:00",23075,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.01,12.1,4041.5,5362.5,2.9,3.49,1.002,247.43,6.91,-7.7,175.1,0,0,-0.63,1.074,94.74,11.29,62
"2023-01-11 23:45:00",23076,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.87,12.1,4062.2,5389.8,2.91,3.5,1.002,246.17,6.91,-7.7,171.3,0,0,-0.63,1.075,94.8,11.29,62
"2023-01-12 00:00:00",23077,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.71,12.1,4062.3,5389.9,2.91,3.5,1.002,246.17,6.91,-7.7,173.7,0,0,-0.63,1.074,94.75,11.299,62
"2023-01-12 00:15:00",23078,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.56,12.1,4061.6,5389.2,2.91,3.5,1.002,246.21,6.91,-7.7,174.4,0,0,-0.63,1.075,94.76,11.308,62
"2023-01-12 00:30:00",23079,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.55,12.1,4061.2,5388.5,2.91,3.5,1.002,246.23,6.91,-7.7,174.8,0,0,-0.64,1.076,94.86,11.308,62
"2023-01-12 00:45:00",23080,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.45,12.1,4063.5,5391.8,2.91,3.5,1.002,246.09,6.91,-7.7,170.9,0,0,-0.64,1.077,94.96,11.299,62
