"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2023-03-31 06:15:00",737,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.35,10.91,4423,6051.5,3.28,3.93,1.002,226.09,6.56,-12.8,152.8,0,0,-0.63,6.496,476.35,11.29,43
"2023-03-31 06:30:00",738,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.24,10.91,4419.5,6047.1,3.28,3.93,1.002,226.27,6.56,-12.7,149.2,0,0,-0.63,6.499,476.53,11.317,43
"2023-03-31 06:45:00",739,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.47,10.91,4421.5,6049.7,3.28,3.93,1.002,226.17,6.56,-12.7,151.9,0,0,-0.63,6.498,476.46,11.29,43
"2023-03-31 07:00:00",740,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.26,10.91,4413.9,6039.3,3.28,3.93,1.002,226.56,6.56,-12.6,152.9,0,0,-0.62,6.497,476.39,11.299,43
"2023-03-31 07:15:00",741,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.24,10.91,4412,6036.7,3.28,3.92,1.002,226.65,6.56,-12.5,153.5,0,0,-0.63,6.496,476.35,11.299,43
"2023-03-31 07:30:00",742,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.94,10.91,4410.2,6034.5,3.27,3.92,1.002,226.75,6.56,-12.4,150.9,0,0,-0.63,6.5,476.63,11.308,43
"2023-03-31 07:45:00",743,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.72,10.91,4409.9,6034,3.27,3.92,1.002,226.76,6.56,-12.4,152.4,0,0,-0.63,6.503,476.8,11.308,43
"2023-03-31 08:00:00",744,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.39,10.91,4411,6035.3,3.28,3.92,1.002,226.7,6.56,-12.3,153.6,0,0,-0.62,6.504,476.91,11.299,43
"2023-03-31 08:15:00",745,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.12,10.91,4409.4,6033.4,3.27,3.92,1.002,226.79,6.56,-12.3,153.6,0,0,-0.63,6.509,477.21,11.308,43
"2023-03-31 08:30:00",746,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.88,10.9,4408.4,6032.6,3.27,3.92,1.002,226.84,6.56,-12.3,148.7,0,0,-0.63,6.511,477.38,11.299,43
"2023-03-31 08:45:00",747,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.56,10.91,4409.7,6033.4,3.27,3.92,1.002,226.78,6.56,-12.3,151.4,0,0,-0.63,6.514,477.56,11.308,43
"2023-03-31 09:00:00",748,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.31,10.9,4413.6,6039.7,3.28,3.93,1.002,226.57,6.55,-12.2,153.7,0,0,-0.63,6.516,477.71,11.29,43
"2023-03-31 09:15:00",749,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.1,10.9,4413.9,6040.2,3.28,3.93,1.002,226.56,6.55,-12.2,154.7,0,0,-0.63,6.52,478.03,11.308,43
"2023-03-31 09:30:00",750,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.9,10.9,4412,6038.6,3.28,3.93,1.002,226.65,6.55,-12.2,151.4,0,0,-0.62,6.518,477.89,11.317,43
"2023-03-31 09:45:00",751,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.74,10.9,4411.4,6037.1,3.28,3.92,1.002,226.68,6.55,-12.2,153.3,0,0,-0.64,6.52,478.03,11.308,43
"2023-03-31 10:00:00",752,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.53,10.91,4409.8,6034.2,3.27,3.92,1.002,226.77,6.55,-12.2,152.6,0,0,-0.63,6.525,478.34,11.299,43
"2023-03-31 10:15:00",753,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.59,10.9,4409.1,6033.5,3.27,3.92,1.002,226.8,6.55,-12.2,152,0,0,-0.63,6.525,478.35,11.299,43
"2023-03-31 10:30:00",754,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.47,10.91,4411.4,6036.5,3.28,3.92,1.002,226.68,6.55,-12.1,148.8,0,0,-0.63,6.524,478.27,11.29,43
"2023-03-31 10:45:00",755,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.4,10.91,4413.4,6038.9,3.28,3.93,1.002,226.58,6.55,-11.9,150,0,0,-0.64,6.527,478.49,11.299,43
"2023-03-31 11:00:00",756,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.21,10.9,4413.4,6039.4,3.28,3.93,1.002,226.58,6.55,-11.9,150.2,0,0,-0.63,6.529,478.62,11.299,43
"2023-03-31 11:15:00",757,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.95,10.91,4413.9,6039.6,3.28,3.93,1.002,226.56,6.55,-11.8,148.6,0,0,-0.63,6.527,478.49,11.299,43
"2023-03-31 11:30:00",758,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.86,10.9,4414.8,6041.3,3.28,3.93,1.002,226.51,6.55,-11.7,145.2,0,0,-0.63,6.53,478.68,11.308,43
"2023-03-31 11:45:00",759,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.87,10.91,4414.5,6040.6,3.28,3.93,1.002,226.53,6.55,-11.8,147.4,0,0,-0.63,6.532,478.83,11.29,43
"2023-03-31 12:00:00",760,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.74,10.91,4413.3,6038.9,3.28,3.93,1.002,226.59,6.55,-11.8,149.1,0,0,-0.63,6.53,478.75,11.299,43
"2023-03-31 12:15:00",761,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.65,10.91,4413.2,6038.8,3.28,3.93,1.002,226.59,6.55,-11.8,150.2,0,0,-0.63,6.535,479.06,11.308,43
"2023-03-31 12:30:00",762,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.45,10.9,4412.6,6038.3,3.28,3.92,1.002,226.62,6.55,-11.8,146.7,0,0,-0.63,6.534,478.99,11.299,43
"2023-03-31 12:45:00",763,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.4,10.9,4411.7,6036.9,3.28,3.92,1.002,226.67,6.55,-11.8,149,0,0,-0.63,6.536,479.12,11.317,43
"2023-03-31 13:00:00",764,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.18,10.91,4410.3,6034.6,3.27,3.92,1.002,226.74,6.55,-11.9,148.8,0,0,-0.63,6.537,479.23,11.299,43
"2023-03-31 13:15:00",765,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.94,10.91,4409,6033.2,3.27,3.92,1.002,226.81,6.55,-11.8,148.5,0,0,-0.62,6.541,479.48,11.317,43
"2023-03-31 13:30:00",766,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.67,10.9,4407.3,6031,3.27,3.92,1.002,226.9,6.55,-11.8,144.7,0,0,-0.63,6.543,479.6,11.299,43
"2023-03-31 13:45:00",767,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.74,10.91,4407.1,6030.7,3.27,3.92,1.002,226.9,6.55,-11.8,146.6,0,0,-0.63,6.542,479.54,11.308,43
"2023-03-31 14:00:00",768,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.35,10.9,4405.3,6028.2,3.27,3.92,1.002,227,6.55,-11.8,145.4,0,0,-0.63,6.543,479.62,11.299,43
"2023-03-31 14:15:00",769,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.17,10.9,4405.4,6028.4,3.27,3.92,1.002,227,6.55,-11.8,145.6,0,0,-0.63,6.545,479.77,11.299,43
"2023-03-31 14:30:00",770,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.12,10.91,4406.2,6029.4,3.27,3.92,1.002,226.95,6.55,-11.9,143.1,0,0,-0.62,6.548,479.97,11.299,43
"2023-03-31 14:45:00",771,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.93,10.9,4405.9,6029.8,3.27,3.92,1.002,226.97,6.55,-11.9,147,0,0,-0.63,6.549,480.04,11.317,43
"2023-03-31 15:00:00",772,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.7,10.9,4406,6029.8,3.27,3.92,1.002,226.96,6.55,-11.9,148.3,0,0,-0.63,6.549,480.06,11.299,43
"2023-03-31 15:15:00",773,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.46,10.9,4406.1,6029.5,3.27,3.92,1.002,226.96,6.55,-11.9,149.1,0,0,-0.63,6.556,480.52,11.308,43
"2023-03-31 15:30:00",774,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.42,10.9,4406.2,6029.8,3.27,3.92,1.002,226.95,6.55,-12,146.7,0,0,-0.63,6.551,480.2,11.299,43
"2023-03-31 15:45:00",775,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.17,10.9,4406.3,6030.2,3.27,3.92,1.002,226.95,6.55,-12,149.1,0,0,-0.63,6.554,480.42,11.317,43
"2023-03-31 16:00:00",776,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.03,10.9,4406.9,6030.7,3.27,3.92,1.002,226.92,6.55,-12,150,0,0,-0.63,6.558,480.7,11.299,43
"2023-03-31 16:15:00",777,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.83,10.9,4406.4,6030.3,3.27,3.92,1.002,226.94,6.55,-12,150.6,0,0,-0.63,6.557,480.63,11.299,43
"2023-03-31 16:30:00",778,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.79,10.9,4406.9,6030.7,3.27,3.92,1.002,226.92,6.55,-12,147,0,0,-0.63,6.563,481.01,11.317,43
"2023-03-31 16:45:00",779,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.75,10.9,4407.1,6031.1,3.27,3.92,1.002,226.9,6.55,-12,149.5,0,0,-0.63,6.562,480.93,11.308,43
"2023-03-31 17:00:00",780,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.72,10.9,4406.4,6030.5,3.27,3.92,1.002,226.94,6.55,-12,150.4,0,0,-0.64,6.561,480.9,11.299,43
"2023-03-31 17:15:00",781,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.44,10.9,4406.2,6030.8,3.27,3.92,1.002,226.95,6.55,-12,151.2,0,0,-0.63,6.561,480.91,11.299,43
"2023-03-31 17:30:00",782,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.61,10.9,4406.8,6031.3,3.27,3.92,1.002,226.92,6.55,-12,147.6,0,0,-0.63,6.563,481.06,11.299,43
"2023-03-31 17:45:00",783,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.42,10.9,4407,6031,3.27,3.92,1.002,226.91,6.55,-12,150.5,0,0,-0.63,6.561,480.9,11.317,43
"2023-03-31 18:00:00",784,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.44,10.9,4406.5,6031.2,3.27,3.92,1.002,226.94,6.55,-12.1,151.5,0,0,-0.63,6.564,481.09,11.317,43
"2023-03-31 18:15:00",785,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.33,10.89,4405.9,6030.8,3.27,3.92,1.002,226.97,6.55,-12.1,152.1,0,0,-0.63,6.563,481.03,11.308,43
"2023-03-31 18:30:00",786,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.27,10.9,4406.7,6031,3.27,3.92,1.002,226.93,6.55,-12.1,147.7,0,0,-0.63,6.566,481.25,11.317,43
"2023-03-31 18:45:00",787,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.15,10.9,4406.2,6030.9,3.27,3.92,1.002,226.95,6.55,-12.1,150.9,0,0,-0.63,6.567,481.28,11.299,43
"2023-03-31 19:00:00",788,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.09,10.9,4407.5,6031.6,3.27,3.92,1.002,226.88,6.55,-12.1,151.9,0,0,-0.63,6.565,481.16,11.299,43
"2023-03-31 19:15:00",789,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.58,10.9,4406.7,6031.4,3.27,3.92,1.002,226.93,6.55,-12.1,152.5,0,0,-0.64,6.572,481.63,11.317,43
"2023-03-31 19:30:00",790,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.61,10.9,4407.1,6031.4,3.27,3.92,1.002,226.91,6.55,-12.1,149.9,0,0,-0.63,6.572,481.65,11.308,43
"2023-03-31 19:45:00",791,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.17,10.9,4407.3,6031.9,3.27,3.92,1.002,226.9,6.55,-12.1,152,0,0,-0.64,6.578,482.06,11.308,43
"2023-03-31 20:00:00",792,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.86,10.9,4404.2,6027.8,3.27,3.92,1.002,227.06,6.55,-12.1,149.8,0,0,-0.64,6.58,482.26,11.299,43
"2023-03-31 20:15:00",793,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.14,10.9,4427.8,6060.1,3.29,3.94,1.002,225.85,6.55,-11.9,153.9,0,0,-0.63,6.579,482.15,11.308,43
"2023-03-31 20:30:00",794,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.4,10.9,4427,6059.2,3.29,3.94,1.002,225.88,6.55,-12,152.2,0,0,-0.63,6.575,481.88,11.308,43
"2023-03-31 20:45:00",795,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.64,10.9,4417.6,6046.1,3.28,3.93,1.002,226.37,6.55,-11.8,150,0,0,-0.63,6.581,482.3,11.317,43
"2023-03-31 21:00:00",796,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.28,10.9,4416.5,6044.5,3.28,3.93,1.002,226.42,6.55,-11.8,151.8,0,0,-0.63,6.587,482.73,11.308,43
"2023-03-31 21:15:00",797,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.9,10.9,4415.5,6043.1,3.28,3.93,1.002,226.47,6.55,-11.8,152.4,0,0,-0.63,6.589,482.86,11.308,43
"2023-03-31 21:30:00",798,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.21,10.9,4416.3,6044.7,3.28,3.93,1.002,226.43,6.55,-11.8,149.7,0,0,-0.63,6.592,483.05,11.299,43
"2023-03-31 21:45:00",799,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.98,10.9,4415.7,6043.4,3.28,3.93,1.002,226.47,6.55,-11.8,152.1,0,0,-0.63,6.598,483.5,11.299,43
"2023-03-31 22:00:00",800,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.31,10.9,4414.8,6042.5,3.28,3.93,1.002,226.51,6.55,-11.8,152.7,0,0,-0.63,6.602,483.78,11.317,43
"2023-03-31 22:15:00",801,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.4,10.9,4413.5,6040.8,3.28,3.93,1.002,226.58,6.55,-11.8,152.9,0,0,-0.63,6.608,484.21,11.317,43
"2023-03-31 22:30:00",802,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.18,10.9,4412.5,6039.4,3.28,3.93,1.002,226.63,6.55,-11.8,148.9,0,0,-0.63,6.617,484.86,11.317,43
"2023-03-31 22:45:00",803,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.81,10.9,4422,6052,3.28,3.93,1.002,226.14,6.55,-11.7,146.7,0,0,-0.63,6.624,485.3,11.299,43
"2023-03-31 23:00:00",804,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.77,10.9,4419.5,6048.6,3.28,3.93,1.002,226.27,6.55,-11.8,152.5,0,0,-0.63,6.633,485.93,11.317,43
"2023-03-31 23:15:00",805,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.42,10.9,4418.7,6047.7,3.28,3.93,1.002,226.31,6.55,-11.8,153.6,0,0,-0.63,6.633,485.96,11.308,43
"2023-03-31 23:30:00",806,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.81,10.9,4416.3,6044.5,3.28,3.93,1.002,226.43,6.55,-11.8,150.1,0,0,-0.62,6.64,486.43,11.317,43
"2023-03-31 23:45:00",807,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.33,10.9,4415.5,6043.2,3.28,3.93,1.002,226.47,6.55,-11.8,151.8,0,0,-0.63,6.645,486.79,11.29,43
"2023-04-01 00:00:00",808,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.89,10.9,4414.2,6041.6,3.28,3.93,1.002,226.54,6.55,-11.8,151.8,0,0,-0.64,6.649,487.11,11.308,43
"2023-04-01 00:15:00",809,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.58,10.9,4421.9,6051.9,3.28,3.93,1.002,226.15,6.55,-11.7,152.8,0,0,-0.63,6.653,487.35,11.299,43
"2023-04-01 00:30:00",810,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.87,10.9,4428.5,6061.3,3.29,3.94,1.002,225.81,6.54,-11.7,147.7,0,0,-0.63,6.666,488.26,11.299,43
"2023-04-01 00:45:00",811,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.96,10.9,4427,6059.2,3.29,3.94,1.002,225.89,6.55,-11.7,149.7,0,0,-0.62,6.738,493.37,11.29,43
"2023-04-01 01:00:00",812,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.33,10.9,4426,6057.7,3.29,3.94,1.002,225.94,6.55,-11.7,150.1,0,0,-0.63,6.771,495.65,11.29,43
"2023-04-01 01:15:00",813,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.53,10.9,4424.4,6055.7,3.29,3.94,1.002,226.02,6.55,-11.7,150.8,0,0,-0.63,6.792,497.16,11.317,43
"2023-04-01 01:30:00",814,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.44,10.89,4419.5,6049.8,3.28,3.93,1.002,226.27,6.55,-11.7,148.5,0,0,-0.63,6.795,497.38,11.317,43
"2023-04-01 01:45:00",815,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.59,10.89,4417.1,6046.7,3.28,3.93,1.002,226.39,6.55,-11.7,151,0,0,-0.63,6.804,497.98,11.317,43
"2023-04-01 02:00:00",816,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.29,10.89,4412.7,6040.5,3.28,3.93,1.002,226.62,6.55,-11.7,151.7,0,0,-0.63,6.805,498.05,11.308,43
"2023-04-01 02:15:00",817,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.56,10.89,4400.8,6024.3,3.27,3.92,1.002,227.23,6.55,-11.8,151.7,0,0,-0.63,6.799,497.63,11.29,43
"2023-04-01 02:30:00",818,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.51,10.87,4399.5,6026.4,3.27,3.92,1.002,227.3,6.55,-11.7,147.6,0,0,-0.63,6.799,497.62,11.299,43
"2023-04-01 02:45:00",819,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.45,10.87,4392.2,6015.5,3.26,3.91,1.002,227.68,6.55,-11.8,149.7,0,0,-0.63,6.795,497.36,11.308,43
"2023-04-01 03:00:00",820,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.78,10.88,4383.6,6002.6,3.26,3.9,1.002,228.12,6.55,-11.8,150.6,0,0,-0.63,6.793,497.2,11.317,43
"2023-04-01 03:15:00",821,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.66,10.87,4374.3,5990.7,3.25,3.89,1.002,228.61,6.55,-11.8,151.4,0,0,-0.63,6.788,496.84,11.29,43
"2023-04-01 03:30:00",822,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.83,10.86,4387.5,6011,3.26,3.91,1.002,227.92,6.55,-11.8,148.6,0,0,-0.63,6.784,496.6,11.299,43
"2023-04-01 03:45:00",823,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.81,10.85,4381.1,6003,3.26,3.9,1.002,228.25,6.55,-11.8,150.6,0,0,-0.63,6.781,496.35,11.317,43
"2023-04-01 04:00:00",824,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.93,10.86,4373.8,5992.7,3.25,3.9,1.002,228.63,6.55,-11.8,151.5,0,0,-0.63,6.778,496.17,11.308,43
"2023-04-01 04:15:00",825,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.96,10.86,4366.1,5982.3,3.24,3.89,1.002,229.04,6.55,-11.8,152.1,0,0,-0.63,6.778,496.15,11.308,43
"2023-04-01 04:30:00",826,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.89,10.86,4383,6005.4,3.26,3.9,1.002,228.15,6.55,-11.8,148.3,0,0,-0.64,6.776,495.99,11.308,43
"2023-04-01 04:45:00",827,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.07,10.85,4372.7,5992.4,3.25,3.9,1.002,228.69,6.55,-11.9,151.3,0,0,-0.62,6.776,495.99,11.308,43
"2023-04-01 05:00:00",828,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.17,10.85,4365.3,5982.4,3.24,3.89,1.002,229.08,6.55,-11.8,152.4,0,0,-0.64,6.77,495.58,11.317,43
"2023-04-01 05:15:00",829,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.13,10.85,4358.7,5972.3,3.24,3.88,1.002,229.43,6.55,-11.9,153,0,0,-0.63,6.772,495.71,11.29,43
"2023-04-01 05:30:00",830,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.12,10.85,4375.5,5995.7,3.25,3.9,1.002,228.55,6.55,-11.9,149.8,0,0,-0.63,6.769,495.53,11.29,43
"2023-04-01 05:45:00",831,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.9,10.84,4369.2,5988.7,3.25,3.89,1.002,228.87,6.55,-11.9,152,0,0,-0.63,6.767,495.42,11.29,43
"2023-04-01 06:00:00",832,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.78,10.85,4364.5,5981.6,3.24,3.89,1.002,229.12,6.55,-11.9,152.8,0,0,-0.63,6.77,495.59,11.29,43
"2023-04-01 06:15:00",833,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.79,10.85,4357.8,5972.1,3.24,3.88,1.002,229.48,6.55,-11.9,153.3,0,0,-0.63,6.771,495.66,11.299,43
"2023-04-01 06:30:00",834,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.6,10.85,4376.2,5997.5,3.25,3.9,1.002,228.51,6.55,-11.8,149.6,0,0,-0.63,6.771,495.67,11.29,43
"2023-04-01 06:45:00",835,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.39,10.84,4368.4,5987.5,3.25,3.89,1.002,228.92,6.55,-11.9,152.3,0,0,-0.63,6.774,495.88,11.308,43
"2023-04-01 07:00:00",836,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.17,10.84,4361.2,5977.4,3.24,3.89,1.002,229.29,6.55,-11.9,152.9,0,0,-0.63,6.775,495.97,11.299,43
"2023-04-01 07:15:00",837,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.91,10.84,4354.2,5967.6,3.24,3.88,1.002,229.67,6.55,-11.9,153.2,0,0,-0.63,6.777,496.09,11.29,43
"2023-04-01 07:30:00",838,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.59,10.85,4370.9,5990.3,3.25,3.89,1.002,228.79,6.55,-11.9,150,0,0,-0.64,6.779,496.26,11.299,43
"2023-04-01 07:45:00",839,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.12,10.83,4364.6,5983.7,3.24,3.89,1.002,229.12,6.55,-11.9,150.9,0,0,-0.63,6.783,496.52,11.308,43
"2023-04-01 08:00:00",840,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.81,10.83,4357.6,5974.7,3.24,3.88,1.002,229.48,6.55,-11.8,150.7,0,0,-0.63,6.788,496.88,11.308,43
"2023-04-01 08:15:00",841,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.47,10.83,4351.4,5965.5,3.23,3.88,1.002,229.81,6.55,-11.9,150.9,0,0,-0.63,6.796,497.4,11.308,43
"2023-04-01 08:30:00",842,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.17,10.84,4371.5,5991.7,3.25,3.89,1.002,228.76,6.55,-11.8,147,0,0,-0.63,6.796,497.45,11.29,43
"2023-04-01 08:45:00",843,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.8,10.83,4360.8,5978.4,3.24,3.89,1.002,229.32,6.55,-11.8,147.6,0,0,-0.63,6.798,497.56,11.308,43
"2023-04-01 09:00:00",844,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.47,10.83,4351.9,5966.1,3.23,3.88,1.002,229.78,6.55,-11.8,148.5,0,0,-0.63,6.802,497.87,11.299,43
"2023-04-01 09:15:00",845,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.51,10.84,4344.8,5955.9,3.23,3.87,1.002,230.16,6.55,-11.8,149.6,0,0,-0.63,6.804,497.97,11.326,43
"2023-04-01 09:30:00",846,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.39,10.84,4363.9,5981.3,3.24,3.89,1.002,229.15,6.55,-11.8,147.5,0,0,-0.64,6.807,498.19,11.317,43
"2023-04-01 09:45:00",847,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.21,10.83,4358.3,5975.8,3.24,3.88,1.002,229.45,6.55,-11.9,151.5,0,0,-0.63,6.803,497.94,11.299,43
"2023-04-01 10:00:00",848,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.42,10.82,4352.4,5968.2,3.24,3.88,1.002,229.76,6.55,-11.9,153.5,0,0,-0.63,6.804,498,11.299,43
"2023-04-01 10:15:00",849,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.36,10.83,4346.1,5959.5,3.23,3.87,1.002,230.09,6.55,-11.9,154,0,0,-0.64,6.806,498.17,11.308,43
"2023-04-01 10:30:00",850,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",730.9,10.83,4367.5,5987.6,3.25,3.89,1.002,228.96,6.55,-11.9,150.2,0,0,-0.63,6.807,498.17,11.308,43
"2023-04-01 10:45:00",851,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.34,10.83,4357.5,5974.9,3.24,3.88,1.002,229.49,6.55,-11.9,151.2,0,0,-0.63,6.801,497.8,11.308,43
"2023-04-01 11:00:00",852,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.93,10.82,4350.2,5965.2,3.23,3.88,1.002,229.88,6.55,-11.9,152.1,0,0,-0.62,6.796,497.44,11.317,43
"2023-04-01 11:15:00",853,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.61,10.83,4343.7,5955.6,3.23,3.87,1.002,230.22,6.55,-11.9,153,0,0,-0.64,6.792,497.16,11.29,43
"2023-04-01 11:30:00",854,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.41,10.84,4364.4,5982.7,3.24,3.89,1.002,229.13,6.55,-11.9,150.3,0,0,-0.62,6.782,496.47,11.317,43
