"TOA5","Compass_OWC_TR_322","CR1000X","28725","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","17583","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-09-01 10:00:00",3269,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.59,18.18,603.66,694.1,0.34,0.45,0.999,1656.6,6.76,-7.2,-187.3,0,0,-0.45,-0.001,19.1,11.425,79
"2022-09-01 10:15:00",3270,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.63,18.18,603.66,694.09,0.34,0.45,0.999,1656.6,6.76,-7.2,-184.5,0,0,-0.44,0,19.13,11.443,79
"2022-09-01 10:30:00",3271,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.69,18.18,603.64,694.06,0.34,0.45,0.999,1656.6,6.76,-7.2,-182,0,0,-0.45,0,19.17,11.434,79
"2022-09-01 10:45:00",3272,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.67,18.17,570.27,655.81,0.32,0.43,0.999,1753.5,6.76,-7.2,-185.1,0,0,-0.44,0.003,19.38,11.425,79
"2022-09-01 11:00:00",3273,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.67,18.18,570.28,655.73,0.32,0.43,0.999,1753.5,6.76,-7.1,-191.6,0,0,-0.45,0,19.16,11.452,79
"2022-09-01 11:15:00",3274,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.69,18.18,570.3,655.72,0.32,0.43,0.999,1753.5,6.76,-7.2,-191,0,0,-0.45,-0.001,19.09,11.434,79
"2022-09-01 11:30:00",3275,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.71,18.18,570.29,655.69,0.32,0.43,0.999,1753.5,6.76,-7.2,-186.9,0,0,-0.45,-0.001,19.12,11.443,79
"2022-09-01 11:45:00",3276,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.69,18.17,604.06,694.73,0.34,0.45,0.999,1655.5,6.76,-7.2,-192.3,0,0,-0.45,0.003,19.36,11.434,79
"2022-09-01 12:00:00",3277,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.66,18.18,604.28,694.85,0.34,0.45,0.999,1654.9,6.76,-7.2,-190.8,0,0,-0.44,0.002,19.31,11.434,79
"2022-09-01 12:15:00",3278,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.18,604.33,694.87,0.34,0.45,0.999,1654.7,6.76,-7.2,-184.1,0,0,-0.44,-0.002,19.04,11.452,79
"2022-09-01 12:30:00",3279,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.58,18.18,604.37,694.92,0.34,0.45,0.999,1654.6,6.76,-7.2,-177.9,0,0,-0.45,-0.002,19.01,11.434,79
"2022-09-01 12:45:00",3280,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.17,580.35,667.4,0.33,0.43,0.999,1723.1,6.76,-7.1,-185.7,0,0,-0.45,-0.001,19.11,11.434,79
"2022-09-01 13:00:00",3281,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.62,18.18,580.53,667.53,0.33,0.43,0.999,1722.6,6.76,-7.1,-196.1,0,0,-0.46,0.001,19.19,11.443,79
"2022-09-01 13:15:00",3282,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.18,580.58,667.56,0.33,0.43,0.999,1722.4,6.76,-7.1,-198.4,0,0,-0.45,-0.002,18.98,11.452,79
"2022-09-01 13:30:00",3283,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.59,18.18,580.59,667.55,0.33,0.43,0.999,1722.4,6.76,-7.1,-193.9,0,0,-0.44,0,19.16,11.425,79
"2022-09-01 13:45:00",3284,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.55,18.17,604.55,695.3,0.34,0.45,0.999,1654.1,6.76,-7.2,-200.3,0,0,-0.44,0,19.17,11.434,79
"2022-09-01 14:00:00",3285,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.51,18.17,604.73,695.38,0.34,0.45,0.999,1653.6,6.76,-7.2,-215.5,0,0,-0.45,-0.001,19.08,11.452,79
"2022-09-01 14:15:00",3286,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.46,18.18,604.81,695.45,0.34,0.45,0.999,1653.4,6.76,-7.2,-216,0,0,-0.45,0.001,19.23,11.443,79
"2022-09-01 14:30:00",3287,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.4,18.18,604.84,695.47,0.34,0.45,0.999,1653.3,6.76,-7.2,-212.9,0,0,-0.45,-0.001,19.07,11.452,79
"2022-09-01 14:45:00",3288,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.39,18.17,592.77,681.71,0.34,0.44,0.999,1687,6.76,-7.1,-197.3,0,0,-0.45,0.001,19.21,11.452,79
"2022-09-01 15:00:00",3289,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.37,18.17,592.88,681.77,0.34,0.44,0.999,1686.7,6.76,-7.1,-212.1,0,0,-0.44,0.001,19.22,11.434,79
"2022-09-01 15:15:00",3290,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.37,18.18,592.89,681.73,0.34,0.44,0.999,1686.7,6.76,-7.1,-217.2,0,0,-0.45,0,19.15,11.434,79
"2022-09-01 15:30:00",3291,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.24,18.18,592.86,681.7,0.34,0.44,0.999,1686.7,6.76,-7.1,-215.4,0,0,-0.45,-0.001,19.12,11.434,79
"2022-09-01 15:45:00",3292,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.19,18.17,605.02,695.83,0.34,0.45,0.999,1652.8,6.76,-7.2,-219.2,0,0,-0.46,0,19.16,11.425,79
"2022-09-01 16:00:00",3293,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.15,18.17,605.11,695.84,0.34,0.45,0.999,1652.6,6.76,-7.2,-231.6,0,0,-0.44,-0.001,19.08,11.443,79
"2022-09-01 16:15:00",3294,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.09,18.18,605.15,695.85,0.34,0.45,0.999,1652.5,6.76,-7.2,-234.7,0,0,-0.45,-0.001,19.12,11.434,79
"2022-09-01 16:30:00",3295,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.12,18.18,605.17,695.87,0.34,0.45,0.999,1652.4,6.76,-7.2,-236.2,0,0,-0.44,0,19.18,11.443,79
"2022-09-01 16:45:00",3296,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.17,18.17,600.05,690.1,0.34,0.45,0.999,1666.5,6.76,-7.1,-241.7,0,0,-0.45,-0.003,18.97,11.443,79
"2022-09-01 17:00:00",3297,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.09,18.17,600.19,690.19,0.34,0.45,0.999,1666.1,6.76,-7.1,-250.3,0,0,-0.45,0.001,19.26,11.443,79
"2022-09-01 17:15:00",3298,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.13,18.18,600.26,690.24,0.34,0.45,0.999,1665.9,6.76,-7.1,-248.9,0,0,-0.45,0.002,19.28,11.434,79
"2022-09-01 17:30:00",3299,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.1,18.18,600.31,690.3,0.34,0.45,0.999,1665.8,6.76,-7.1,-243.7,0,0,-0.44,0.003,19.35,11.443,79
"2022-09-01 17:45:00",3300,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.16,18.17,605.35,696.23,0.34,0.45,0.999,1651.9,6.76,-7.1,-243.5,0,0,-0.45,-0.003,18.96,11.443,79
"2022-09-01 18:00:00",3301,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.13,18.17,605.43,696.24,0.34,0.45,0.999,1651.7,6.76,-7.1,-260.8,0,0,-0.45,-0.002,19.02,11.443,79
"2022-09-01 18:15:00",3302,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.04,18.17,605.48,696.28,0.34,0.45,0.999,1651.6,6.76,-7.1,-265.9,0,0,-0.45,-0.001,19.11,11.434,79
"2022-09-01 18:30:00",3303,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",748.98,18.17,605.47,696.25,0.34,0.45,0.999,1651.6,6.76,-7.1,-268,0,0,-0.45,-0.001,19.08,11.425,79
"2022-09-01 18:45:00",3304,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.01,18.16,602.86,693.4,0.34,0.45,0.999,1658.8,6.76,-7.1,-268,0,0,-0.44,-0.001,19.06,11.416,79
"2022-09-01 19:00:00",3305,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",748.98,18.17,603.06,693.53,0.34,0.45,0.999,1658.2,6.76,-7.1,-265.5,0,0,-0.45,-0.003,18.93,11.443,79
"2022-09-01 19:15:00",3306,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.01,18.17,603.27,693.75,0.34,0.45,0.999,1657.6,6.76,-7.1,-260.7,0,0,-0.45,0,19.19,11.425,79
"2022-09-01 19:30:00",3307,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.12,18.17,603.41,693.9,0.34,0.45,0.999,1657.3,6.76,-7.1,-254.6,0,0,-0.45,0,19.18,11.434,79
"2022-09-01 19:45:00",3308,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.16,18.16,605.58,696.53,0.34,0.45,0.999,1651.3,6.76,-7.1,-260.2,0,0,-0.44,-0.001,19.07,11.434,79
"2022-09-01 20:00:00",3309,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.25,18.17,605.71,696.59,0.34,0.45,0.999,1651,6.76,-7.1,-268.6,0,0,-0.45,0.002,19.33,11.443,79
"2022-09-01 20:15:00",3310,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.33,18.17,605.78,696.65,0.34,0.45,0.999,1650.8,6.76,-7.2,-269.2,0,0,-0.44,0,19.18,11.434,79
"2022-09-01 20:30:00",3311,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.33,18.17,605.83,696.7,0.34,0.45,0.999,1650.6,6.76,-7.2,-269.8,0,0,-0.45,0.001,19.26,11.443,79
"2022-09-01 20:45:00",3312,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.5,18.16,604.62,695.46,0.34,0.45,0.999,1653.9,6.76,-7.2,-265.4,0,0,-0.45,0.001,19.25,11.443,79
"2022-09-01 21:00:00",3313,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.55,18.17,604.88,695.67,0.34,0.45,0.999,1653.2,6.76,-7.2,-262,0,0,-0.45,0.002,19.28,11.434,79
"2022-09-01 21:15:00",3314,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.64,18.17,604.92,695.67,0.34,0.45,0.999,1653.1,6.76,-7.2,-255.4,0,0,-0.45,0.002,19.26,11.443,79
"2022-09-01 21:30:00",3315,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.67,18.17,605.03,695.81,0.34,0.45,0.999,1652.8,6.76,-7.2,-249.9,0,0,-0.45,0.002,19.27,11.425,79
"2022-09-01 21:45:00",3316,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.63,18.16,605.67,696.66,0.34,0.45,0.999,1651.1,6.76,-7.2,-251.7,0,0,-0.44,0.002,19.32,11.425,79
"2022-09-01 22:00:00",3317,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.17,605.8,696.71,0.34,0.45,0.999,1650.7,6.76,-7.2,-259.5,0,0,-0.45,-0.002,19.04,11.425,79
"2022-09-01 22:15:00",3318,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.71,18.17,605.89,696.81,0.34,0.45,0.999,1650.5,6.76,-7.2,-259.9,0,0,-0.44,0,19.18,11.416,79
"2022-09-01 22:30:00",3319,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.73,18.17,605.97,696.9,0.34,0.45,0.999,1650.3,6.76,-7.2,-259.7,0,0,-0.45,0.002,19.3,11.443,79
"2022-09-01 22:45:00",3320,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.79,18.16,605.48,696.48,0.34,0.45,0.999,1651.6,6.76,-7.2,-260.7,0,0,-0.45,0.002,19.27,11.443,79
"2022-09-01 23:00:00",3321,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.77,18.17,605.68,696.62,0.34,0.45,0.999,1651,6.76,-7.2,-262.2,0,0,-0.46,0.001,19.22,11.425,79
"2022-09-01 23:15:00",3322,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.79,18.17,605.79,696.72,0.34,0.45,0.999,1650.8,6.76,-7.2,-256.1,0,0,-0.44,0.001,19.25,11.425,79
"2022-09-01 23:30:00",3323,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.17,605.88,696.82,0.34,0.45,0.999,1650.5,6.76,-7.2,-248.5,0,0,-0.45,-0.002,19.03,11.416,79
"2022-09-01 23:45:00",3324,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.89,18.16,605.71,696.79,0.34,0.45,0.999,1650.9,6.76,-7.3,-255.9,0,0,-0.44,0,19.18,11.434,79
"2022-09-02 00:00:00",3325,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.96,18.16,605.87,696.85,0.34,0.45,0.999,1650.5,6.76,-7.2,-257.7,0,0,-0.45,0,19.16,11.425,79
"2022-09-02 00:15:00",3326,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.89,18.17,606,696.97,0.34,0.45,0.999,1650.2,6.76,-7.2,-251,0,0,-0.45,0,19.17,11.443,79
"2022-09-02 00:30:00",3327,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.81,18.17,606.06,697.03,0.34,0.45,0.999,1650,6.76,-7.3,-246.7,0,0,-0.45,0.002,19.27,11.425,79
"2022-09-02 00:45:00",3328,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.9,18.16,606.04,697.17,0.34,0.45,0.999,1650,6.76,-7.2,-251.8,0,0,-0.45,-0.002,19.04,11.425,79
"2022-09-02 01:00:00",3329,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.94,18.16,606.25,697.31,0.34,0.45,0.999,1649.5,6.76,-7.2,-255.9,0,0,-0.44,-0.002,19.05,11.443,79
"2022-09-02 01:15:00",3330,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.88,18.16,606.34,697.4,0.34,0.45,0.999,1649.2,6.76,-7.3,-249.7,0,0,-0.44,0,19.19,11.434,79
"2022-09-02 01:30:00",3331,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.87,18.16,606.38,697.44,0.34,0.45,0.999,1649.1,6.76,-7.3,-242.2,0,0,-0.45,0.001,19.2,11.443,79
"2022-09-02 01:45:00",3332,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.8,18.16,605.38,696.41,0.34,0.45,0.999,1651.9,6.76,-7.3,-241.2,0,0,-0.45,-0.002,19,11.416,79
"2022-09-02 02:00:00",3333,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.81,18.16,605.23,696.14,0.34,0.45,0.999,1652.3,6.76,-7.2,-243,0,0,-0.44,0.003,19.38,11.434,79
"2022-09-02 02:15:00",3334,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.88,18.16,605.62,696.57,0.34,0.45,0.999,1651.2,6.76,-7.3,-233.3,0,0,-0.44,-0.001,19.11,11.443,79
"2022-09-02 02:30:00",3335,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.96,18.16,605.68,696.64,0.34,0.45,0.999,1651,6.76,-7.3,-223.8,0,0,-0.45,-0.001,19.08,11.425,79
"2022-09-02 02:45:00",3336,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.08,18.16,606.63,697.85,0.34,0.45,0.999,1648.5,6.76,-7.3,-235.4,0,0,-0.45,0.001,19.26,11.434,79
"2022-09-02 03:00:00",3337,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.11,18.16,606.74,697.89,0.34,0.45,0.999,1648.2,6.76,-7.3,-252.1,0,0,-0.45,0,19.15,11.416,79
"2022-09-02 03:15:00",3338,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.11,18.16,606.75,697.89,0.34,0.45,0.999,1648.1,6.76,-7.3,-255.9,0,0,-0.44,0.001,19.22,11.443,79
"2022-09-02 03:30:00",3339,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.32,18.16,606.8,697.96,0.34,0.45,0.999,1648,6.76,-7.3,-256.1,0,0,-0.44,0,19.19,11.425,79
"2022-09-02 03:45:00",3340,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.45,18.16,604.46,695.37,0.34,0.45,0.999,1654.4,6.76,-7.3,-256.8,0,0,-0.45,0,19.16,11.416,79
"2022-09-02 04:00:00",3341,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.57,18.16,604.65,695.51,0.34,0.45,0.999,1653.8,6.76,-7.3,-255.7,0,0,-0.45,0,19.17,11.434,79
"2022-09-02 04:15:00",3342,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.58,18.16,604.69,695.53,0.34,0.45,0.999,1653.7,6.76,-7.3,-245,0,0,-0.45,0.002,19.28,11.443,79
"2022-09-02 04:30:00",3343,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.54,18.16,604.73,695.58,0.34,0.45,0.999,1653.6,6.76,-7.3,-234.4,0,0,-0.45,0.001,19.21,11.443,79
"2022-09-02 04:45:00",3344,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.6,18.16,606.93,698.21,0.34,0.45,0.999,1647.6,6.76,-7.3,-242.1,0,0,-0.44,0,19.13,11.443,79
"2022-09-02 05:00:00",3345,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.6,18.16,607.04,698.26,0.34,0.45,0.999,1647.3,6.76,-7.3,-265.7,0,0,-0.45,0.002,19.29,11.425,79
"2022-09-02 05:15:00",3346,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.63,18.16,607.1,698.31,0.34,0.45,0.999,1647.2,6.76,-7.3,-271.4,0,0,-0.46,0,19.19,11.434,79
"2022-09-02 05:30:00",3347,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.66,18.16,607.12,698.32,0.34,0.45,0.999,1647.1,6.77,-7.4,-272.6,0,0,-0.45,0.003,19.33,11.416,79
"2022-09-02 05:45:00",3348,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.75,18.15,601.51,692.01,0.34,0.45,0.999,1662.5,6.76,-7.3,-267.6,0,0,-0.45,-0.001,19.08,11.425,79
"2022-09-02 06:00:00",3349,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.84,18.16,601.72,692.15,0.34,0.45,0.999,1661.9,6.76,-7.3,-258.1,0,0,-0.45,-0.001,19.06,11.425,79
"2022-09-02 06:15:00",3350,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.9,18.16,601.74,692.14,0.34,0.45,0.999,1661.9,6.76,-7.3,-246.4,0,0,-0.45,0,19.19,11.416,79
"2022-09-02 06:30:00",3351,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.87,18.16,601.75,692.16,0.34,0.45,0.999,1661.8,6.77,-7.4,-234.3,0,0,-0.45,0.003,19.35,11.443,79
"2022-09-02 06:45:00",3352,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.96,18.15,607.11,698.45,0.34,0.45,0.999,1647.1,6.76,-7.3,-238.6,0,0,-0.45,0.001,19.24,11.425,79
"2022-09-02 07:00:00",3353,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.04,18.16,607.2,698.46,0.34,0.45,0.999,1646.9,6.77,-7.4,-258.6,0,0,-0.45,0.003,19.35,11.425,79
"2022-09-02 07:15:00",3354,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.1,18.16,607.17,698.4,0.34,0.45,0.999,1647,6.77,-7.4,-266.5,0,0,-0.45,-0.001,19.06,11.416,79
"2022-09-02 07:30:00",3355,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.08,18.16,607.21,698.45,0.34,0.45,0.999,1646.9,6.77,-7.4,-269.4,0,0,-0.45,-0.001,19.11,11.434,79
"2022-09-02 07:45:00",3356,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.04,18.15,592.08,681.19,0.33,0.44,0.999,1689,6.77,-7.4,-272.5,0,0,-0.44,0,19.13,11.443,79
"2022-09-02 08:00:00",3357,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.05,18.16,592,680.98,0.33,0.44,0.999,1689.2,6.76,-7.3,-261.2,0,0,-0.45,0.002,19.29,11.443,79
"2022-09-02 08:15:00",3358,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751,18.16,592.02,680.98,0.33,0.44,0.999,1689.1,6.77,-7.4,-248,0,0,-0.44,0.002,19.27,11.443,79
"2022-09-02 08:30:00",3359,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.08,18.16,591.94,680.89,0.33,0.44,0.999,1689.3,6.77,-7.4,-238.2,0,0,-0.45,0.001,19.23,11.425,79
"2022-09-02 08:45:00",3360,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.05,18.15,606.96,698.31,0.34,0.45,0.999,1647.5,6.76,-7.3,-240.6,0,0,-0.44,-0.001,19.12,11.452,79
"2022-09-02 09:00:00",3361,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.08,18.16,607.02,698.27,0.34,0.45,0.999,1647.4,6.76,-7.3,-251.1,0,0,-0.44,0,19.18,11.425,79
"2022-09-02 09:15:00",3362,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.06,18.16,607.02,698.23,0.34,0.45,0.999,1647.4,6.76,-7.3,-249.1,0,0,-0.45,0,19.18,11.443,79
"2022-09-02 09:30:00",3363,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.22,18.16,607.03,698.24,0.34,0.45,0.999,1647.4,6.76,-7.3,-243.7,0,0,-0.45,0,19.18,11.434,79
"2022-09-02 09:45:00",3364,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.18,18.15,614.31,706.74,0.35,0.46,0.999,1627.9,6.77,-7.4,-246,0,0,-0.44,0,19.16,11.443,79
"2022-09-02 10:00:00",3365,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.16,18.16,614.58,706.95,0.35,0.46,0.999,1627.1,6.76,-7.3,-253.7,0,0,-0.45,0,19.16,11.443,79
"2022-09-02 10:15:00",3366,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.14,18.16,614.62,706.94,0.35,0.46,0.999,1627,6.76,-7.3,-246.1,0,0,-0.45,0.001,19.2,11.443,79
"2022-09-02 10:30:00",3367,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.11,18.16,614.61,706.96,0.35,0.46,0.999,1627,6.77,-7.4,-235.5,0,0,-0.44,0.001,19.2,11.425,79
"2022-09-02 10:45:00",3368,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",751.05,18.15,606.95,698.3,0.34,0.45,0.999,1647.6,6.76,-7.3,-234,0,0,-0.45,0.002,19.27,11.425,79
"2022-09-02 11:00:00",3369,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.95,18.16,607.11,698.39,0.34,0.45,0.999,1647.1,6.77,-7.4,-247,0,0,-0.45,0.002,19.31,11.434,79
"2022-09-02 11:15:00",3370,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.89,18.16,607.13,698.39,0.34,0.45,0.999,1647.1,6.77,-7.4,-245.4,0,0,-0.45,0,19.17,11.452,79
"2022-09-02 11:30:00",3371,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.82,18.16,607.16,698.4,0.34,0.45,0.999,1647,6.76,-7.3,-235.8,0,0,-0.44,-0.001,19.07,11.443,79
"2022-09-02 11:45:00",3372,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.69,18.15,571.49,657.49,0.32,0.43,0.999,1749.8,6.76,-7.3,-239.7,0,0,-0.45,0.002,19.3,11.443,79
"2022-09-02 12:00:00",3373,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.67,18.16,571.72,657.65,0.32,0.43,0.999,1749.1,6.76,-7.3,-250.4,0,0,-0.45,-0.001,19.1,11.443,79
"2022-09-02 12:15:00",3374,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.67,18.16,571.77,657.69,0.32,0.43,0.999,1749,6.76,-7.3,-243.6,0,0,-0.45,0.002,19.27,11.434,79
"2022-09-02 12:30:00",3375,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.62,18.16,571.76,657.68,0.32,0.43,0.999,1749,6.76,-7.3,-235.3,0,0,-0.44,0.002,19.26,11.452,79
"2022-09-02 12:45:00",3376,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.65,18.15,606.87,698.28,0.34,0.45,0.999,1647.8,6.76,-7.3,-247.8,0,0,-0.45,0.002,19.32,11.452,79
"2022-09-02 13:00:00",3377,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.63,18.16,607.07,698.35,0.34,0.45,0.999,1647.3,6.76,-7.3,-261.3,0,0,-0.45,0.003,19.37,11.443,79
"2022-09-02 13:15:00",3378,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.63,18.16,607.13,698.4,0.34,0.45,0.999,1647.1,6.76,-7.3,-258.4,0,0,-0.45,0.001,19.26,11.452,79
"2022-09-02 13:30:00",3379,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.57,18.16,607.14,698.41,0.34,0.45,0.999,1647.1,6.77,-7.4,-248,0,0,-0.44,0,19.19,11.452,79
"2022-09-02 13:45:00",3380,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.48,18.15,572.39,658.58,0.32,0.43,0.999,1747.1,6.76,-7.3,-251.2,0,0,-0.45,0,19.18,11.434,79
"2022-09-02 14:00:00",3381,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.4,18.16,572.46,658.54,0.32,0.43,0.999,1746.8,6.76,-7.3,-263.9,0,0,-0.45,0,19.14,11.434,79
"2022-09-02 14:15:00",3382,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.33,18.16,572.46,658.51,0.32,0.43,0.999,1746.9,6.76,-7.3,-257.2,0,0,-0.45,0,19.15,11.443,79
"2022-09-02 14:30:00",3383,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.29,18.16,572.43,658.5,0.32,0.43,0.999,1746.9,6.76,-7.3,-246.7,0,0,-0.44,0.002,19.33,11.452,79
"2022-09-02 14:45:00",3384,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.24,18.15,606.68,698.07,0.34,0.45,0.999,1648.3,6.76,-7.3,-250,0,0,-0.45,0.001,19.2,11.434,79
"2022-09-02 15:00:00",3385,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.16,18.15,606.73,697.99,0.34,0.45,0.999,1648.2,6.76,-7.3,-264.2,0,0,-0.44,0.001,19.22,11.452,79
