"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-03-31 15:15:00",774,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.71,8.76,2862.1,4149.1,2.19,2.7,1.002,349.4,6.99,-31.4,99.8,0,0,-0.45,3.406,258.84,11.371,99
"2023-03-31 15:30:00",775,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.6,8.76,2861.7,4148.9,2.19,2.7,1.002,349.44,6.99,-31.4,102.7,0,0,-0.46,3.412,259.25,11.371,99
"2023-03-31 15:45:00",776,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.27,8.76,2861.9,4149.3,2.19,2.7,1.002,349.42,6.99,-31.4,104.6,0,0,-0.46,3.414,259.38,11.371,99
"2023-03-31 16:00:00",777,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.2,8.76,2863.8,4151,2.19,2.7,1.002,349.19,6.99,-31.5,89.7,0,0,-0.44,3.416,259.53,11.389,99
"2023-03-31 16:15:00",778,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.03,8.76,2863.4,4151.2,2.19,2.7,1.002,349.23,6.98,-31.3,93.4,0,0,-0.46,3.415,259.49,11.362,99
"2023-03-31 16:30:00",779,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.03,8.76,2863.3,4151.2,2.19,2.7,1.002,349.25,6.98,-31.3,97.9,0,0,-0.44,3.418,259.68,11.371,99
"2023-03-31 16:45:00",780,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.94,8.76,2863.4,4151.5,2.19,2.7,1.002,349.24,6.98,-31.3,101.1,0,0,-0.45,3.42,259.83,11.362,99
"2023-03-31 17:00:00",781,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.82,8.76,2871.3,4162.1,2.19,2.71,1.002,348.28,6.99,-31.5,97,0,0,-0.45,3.422,259.99,11.38,99
"2023-03-31 17:15:00",782,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.61,8.76,2866.7,4156.1,2.19,2.7,1.002,348.83,6.98,-31.3,99.7,0,0,-0.46,3.423,260.04,11.371,99
"2023-03-31 17:30:00",783,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.68,8.75,2866.1,4155.5,2.19,2.7,1.002,348.9,6.98,-31.3,101.6,0,0,-0.44,3.428,260.39,11.353,99
"2023-03-31 17:45:00",784,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.68,8.75,2866,4155.5,2.19,2.7,1.002,348.91,6.98,-31.3,104.4,0,0,-0.46,3.425,260.21,11.38,99
"2023-03-31 18:00:00",785,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.58,8.76,2868,4157.4,2.19,2.7,1.002,348.68,6.98,-31.3,90.9,0,0,-0.45,3.431,260.6,11.371,99
"2023-03-31 18:15:00",786,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.51,8.76,2867.8,4158,2.19,2.7,1.002,348.69,6.98,-31.2,94.7,0,0,-0.46,3.427,260.32,11.353,99
"2023-03-31 18:30:00",787,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.36,8.75,2867.5,4157.8,2.19,2.7,1.002,348.73,6.98,-31.3,98.9,0,0,-0.45,3.431,260.59,11.38,99
"2023-03-31 18:45:00",788,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.28,8.75,2867.6,4158.1,2.19,2.7,1.002,348.72,6.98,-31.3,101.5,0,0,-0.46,3.431,260.61,11.371,99
"2023-03-31 19:00:00",789,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.31,8.76,2873.7,4166,2.2,2.71,1.002,347.98,6.98,-31.4,93.8,0,0,-0.45,3.434,260.83,11.362,99
"2023-03-31 19:15:00",790,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.74,8.75,2870.1,4161.3,2.19,2.7,1.002,348.42,6.98,-31.2,97.2,0,0,-0.45,3.435,260.87,11.38,99
"2023-03-31 19:30:00",791,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.91,8.75,2869.6,4160.7,2.19,2.7,1.002,348.48,6.98,-31.2,100.2,0,0,-0.44,3.435,260.88,11.389,99
"2023-03-31 19:45:00",792,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.29,8.75,2869.7,4160.8,2.19,2.7,1.002,348.47,6.98,-31.2,102.9,0,0,-0.45,3.443,261.43,11.371,99
"2023-03-31 20:00:00",793,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.06,8.76,2871.6,4162.6,2.19,2.71,1.002,348.24,6.98,-31.2,86.2,0,0,-0.45,3.444,261.53,11.371,99
"2023-03-31 20:15:00",794,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.5,8.76,2873.4,4165.9,2.2,2.71,1.002,348.02,6.98,-31,92.2,0,0,-0.45,3.444,261.54,11.38,99
"2023-03-31 20:30:00",795,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.61,8.75,2873,4165.6,2.2,2.71,1.002,348.07,6.98,-31,95.4,0,0,-0.45,3.445,261.62,11.362,99
"2023-03-31 20:45:00",796,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.86,8.75,2873,4166,2.2,2.71,1.002,348.07,6.98,-30.9,97.9,0,0,-0.44,3.449,261.85,11.362,99
"2023-03-31 21:00:00",797,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.47,8.76,2879.6,4174.4,2.2,2.71,1.002,347.27,6.98,-31.1,95.5,0,0,-0.44,3.454,262.22,11.38,99
"2023-03-31 21:15:00",798,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.93,8.75,2875.7,4169.5,2.2,2.71,1.002,347.74,6.98,-30.9,97.6,0,0,-0.45,3.452,262.1,11.353,99
"2023-03-31 21:30:00",799,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.43,8.75,2875.3,4169,2.2,2.71,1.002,347.79,6.98,-30.9,100,0,0,-0.45,3.46,262.67,11.371,99
"2023-03-31 21:45:00",800,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.07,8.75,2875.5,4169.3,2.2,2.71,1.002,347.77,6.98,-30.9,102.5,0,0,-0.45,3.465,262.98,11.38,99
"2023-03-31 22:00:00",801,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.6,8.76,2878.4,4172.2,2.2,2.71,1.002,347.42,6.98,-31,88,0,0,-0.44,3.469,263.31,11.371,99
"2023-03-31 22:15:00",802,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.59,8.76,2877.7,4172.1,2.2,2.71,1.002,347.5,6.98,-30.9,91.7,0,0,-0.45,3.475,263.71,11.362,99
"2023-03-31 22:30:00",803,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.45,8.76,2877.5,4171.7,2.2,2.71,1.002,347.52,6.98,-30.9,95.5,0,0,-0.44,3.48,264.04,11.389,99
"2023-03-31 22:45:00",804,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.06,8.76,2877.9,4172.4,2.2,2.71,1.002,347.48,6.98,-30.8,97.6,0,0,-0.45,3.489,264.66,11.371,99
"2023-03-31 23:00:00",805,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.02,8.77,2887.1,4184.6,2.21,2.72,1.002,346.37,6.98,-30.9,92.6,0,0,-0.44,3.492,264.89,11.362,99
"2023-03-31 23:15:00",806,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.64,8.76,2881.6,4177.5,2.2,2.72,1.002,347.03,6.97,-30.8,95.5,0,0,-0.45,3.498,265.29,11.389,99
"2023-03-31 23:30:00",807,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.08,8.76,2881.1,4177.2,2.2,2.72,1.002,347.09,6.97,-30.8,98.1,0,0,-0.44,3.502,265.61,11.371,99
"2023-03-31 23:45:00",808,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.67,8.76,2881,4176.9,2.2,2.71,1.002,347.11,6.97,-30.8,100.6,0,0,-0.46,3.507,265.97,11.38,99
"2023-04-01 00:00:00",809,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.11,8.77,2884.6,4181,2.21,2.72,1.002,346.67,6.97,-30.8,86,0,0,-0.45,3.513,266.38,11.362,99
"2023-04-01 00:15:00",810,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.66,8.76,2884.2,4181,2.21,2.72,1.002,346.72,6.97,-30.6,89.2,0,0,-0.45,3.518,266.76,11.371,99
"2023-04-01 00:30:00",811,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.87,8.76,2884.5,4181.9,2.21,2.72,1.002,346.68,6.97,-30.5,92.8,0,0,-0.45,3.524,267.16,11.389,99
"2023-04-01 00:45:00",812,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.06,8.75,2882.9,4180.2,2.2,2.72,1.002,346.87,6.97,-30.5,95.2,0,0,-0.45,3.533,267.78,11.362,99
"2023-04-01 01:00:00",813,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.49,8.76,2888.9,4188.2,2.21,2.72,1.002,346.15,6.97,-30.7,93.4,0,0,-0.45,3.53,267.58,11.362,99
"2023-04-01 01:15:00",814,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.69,8.75,2882.6,4179.8,2.2,2.72,1.002,346.91,6.97,-30.5,95.7,0,0,-0.45,3.533,267.82,11.371,99
"2023-04-01 01:30:00",815,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.65,8.75,2882.1,4179.7,2.2,2.72,1.002,346.97,6.97,-30.5,98.6,0,0,-0.45,3.531,267.64,11.362,99
"2023-04-01 01:45:00",816,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.87,8.75,2882.2,4179.6,2.2,2.72,1.002,346.96,6.97,-30.6,101.3,0,0,-0.45,3.53,267.6,11.371,99
"2023-04-01 02:00:00",817,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.49,8.76,2885.1,4182.9,2.21,2.72,1.002,346.61,6.97,-30.6,86.3,0,0,-0.45,3.533,267.77,11.371,99
"2023-04-01 02:15:00",818,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.57,8.75,2884.7,4182.7,2.21,2.72,1.002,346.66,6.97,-30.5,90.6,0,0,-0.46,3.535,267.91,11.362,99
"2023-04-01 02:30:00",819,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.69,8.75,2884.7,4183.1,2.21,2.72,1.002,346.66,6.97,-30.5,94,0,0,-0.46,3.535,267.96,11.362,99
"2023-04-01 02:45:00",820,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.54,8.75,2884.6,4183.1,2.21,2.72,1.002,346.66,6.97,-30.6,96.9,0,0,-0.45,3.537,268.06,11.371,99
"2023-04-01 03:00:00",821,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.84,8.76,2892.1,4193.1,2.21,2.73,1.002,345.77,6.97,-30.7,90.4,0,0,-0.45,3.542,268.45,11.362,99
"2023-04-01 03:15:00",822,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.87,8.75,2888.3,4188.2,2.21,2.72,1.002,346.22,6.97,-30.5,92.9,0,0,-0.45,3.541,268.38,11.38,99
"2023-04-01 03:30:00",823,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.99,8.75,2887.7,4187.8,2.21,2.72,1.002,346.29,6.97,-30.5,96.3,0,0,-0.46,3.54,268.29,11.371,99
"2023-04-01 03:45:00",824,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.02,8.75,2887.5,4187.5,2.21,2.72,1.002,346.32,6.97,-30.5,99.2,0,0,-0.45,3.544,268.55,11.38,99
"2023-04-01 04:00:00",825,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.02,8.76,2887.1,4185.8,2.21,2.72,1.002,346.37,6.97,-30.7,81.8,0,0,-0.45,3.545,268.65,11.362,99
"2023-04-01 04:15:00",826,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.06,8.75,2886.5,4185.7,2.21,2.72,1.002,346.44,6.97,-30.5,87.3,0,0,-0.45,3.543,268.47,11.362,99
"2023-04-01 04:30:00",827,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.07,8.75,2886.4,4185.8,2.21,2.72,1.002,346.45,6.97,-30.6,92.7,0,0,-0.45,3.546,268.73,11.362,99
"2023-04-01 04:45:00",828,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.11,8.75,2886.5,4186.1,2.21,2.72,1.002,346.44,6.97,-30.6,96.5,0,0,-0.44,3.55,268.97,11.371,99
"2023-04-01 05:00:00",829,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.4,8.75,2892.3,4193.7,2.21,2.73,1.002,345.75,6.98,-30.8,86.3,0,0,-0.43,3.546,268.71,11.371,99
"2023-04-01 05:15:00",830,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.2,8.75,2889.3,4189.8,2.21,2.72,1.002,346.1,6.97,-30.6,90.8,0,0,-0.45,3.551,269.07,11.38,99
"2023-04-01 05:30:00",831,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.31,8.74,2889.1,4189.9,2.21,2.72,1.002,346.13,6.97,-30.6,95.1,0,0,-0.44,3.548,268.88,11.353,99
"2023-04-01 05:45:00",832,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.07,8.74,2888.8,4189.6,2.21,2.72,1.002,346.16,6.97,-30.6,98.6,0,0,-0.46,3.552,269.11,11.371,99
"2023-04-01 06:00:00",833,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.91,8.75,2890.7,4191.4,2.21,2.72,1.002,345.93,6.97,-30.7,80.6,0,0,-0.45,3.552,269.14,11.371,99
"2023-04-01 06:15:00",834,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.91,8.75,2890.6,4191.8,2.21,2.72,1.002,345.95,6.97,-30.6,87,0,0,-0.45,3.553,269.18,11.362,99
"2023-04-01 06:30:00",835,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.76,8.75,2890.5,4191.9,2.21,2.72,1.002,345.97,6.97,-30.6,92.4,0,0,-0.45,3.553,269.19,11.362,99
"2023-04-01 06:45:00",836,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.57,8.74,2890.3,4191.7,2.21,2.72,1.002,345.99,6.97,-30.6,96,0,0,-0.45,3.556,269.42,11.362,99
"2023-04-01 07:00:00",837,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.36,8.76,2894.9,4197.2,2.21,2.73,1.002,345.43,6.97,-30.7,93.4,0,0,-0.43,3.555,269.35,11.38,99
"2023-04-01 07:15:00",838,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.15,8.75,2891.8,4193.4,2.21,2.73,1.002,345.81,6.97,-30.5,95.9,0,0,-0.44,3.559,269.65,11.38,99
"2023-04-01 07:30:00",839,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.83,8.75,2891.3,4193.1,2.21,2.73,1.002,345.86,6.97,-30.6,99.5,0,0,-0.45,3.56,269.7,11.371,99
"2023-04-01 07:45:00",840,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.32,8.75,2890.6,4192.2,2.21,2.72,1.002,345.95,6.97,-30.6,102.4,0,0,-0.46,3.565,270.01,11.362,99
"2023-04-01 08:00:00",841,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.07,8.75,2891.8,4192.9,2.21,2.73,1.002,345.8,6.97,-30.6,85.1,0,0,-0.46,3.565,270.04,11.371,99
"2023-04-01 08:15:00",842,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.65,8.75,2891.3,4192.4,2.21,2.73,1.002,345.87,6.97,-30.5,90.6,0,0,-0.43,3.569,270.36,11.362,99
"2023-04-01 08:30:00",843,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.34,8.75,2891.3,4192.9,2.21,2.73,1.002,345.87,6.97,-30.5,96,0,0,-0.44,3.574,270.65,11.38,99
"2023-04-01 08:45:00",844,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.99,8.75,2889.7,4190.5,2.21,2.72,1.002,346.05,6.97,-30.5,99.9,0,0,-0.44,3.575,270.75,11.362,99
"2023-04-01 09:00:00",845,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.63,8.75,2895.5,4198.1,2.21,2.73,1.002,345.36,6.97,-30.7,96.2,0,0,-0.45,3.579,271.01,11.38,99
"2023-04-01 09:15:00",846,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.73,8.75,2892.2,4193.8,2.21,2.73,1.002,345.76,6.97,-30.5,99.1,0,0,-0.45,3.581,271.2,11.371,99
"2023-04-01 09:30:00",847,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.51,8.75,2891.9,4193.6,2.21,2.73,1.002,345.79,6.97,-30.5,102,0,0,-0.46,3.581,271.18,11.371,99
"2023-04-01 09:45:00",848,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.35,8.75,2892.9,4195.3,2.21,2.73,1.002,345.67,6.97,-30.5,103.9,0,0,-0.44,3.589,271.7,11.38,99
"2023-04-01 10:00:00",849,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.52,8.76,2895.2,4197.6,2.21,2.73,1.002,345.39,6.97,-30.6,88.4,0,0,-0.46,3.59,271.79,11.38,99
"2023-04-01 10:15:00",850,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.61,8.75,2894.6,4197.3,2.21,2.73,1.002,345.47,6.97,-30.5,92.9,0,0,-0.46,3.589,271.72,11.371,99
"2023-04-01 10:30:00",851,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.98,8.75,2893,4195.4,2.21,2.73,1.002,345.67,6.97,-30.5,98.3,0,0,-0.44,3.589,271.75,11.389,99
"2023-04-01 10:45:00",852,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.41,8.74,2892.7,4195.3,2.21,2.73,1.002,345.7,6.97,-30.5,101,0,0,-0.45,3.587,271.61,11.389,99
"2023-04-01 11:00:00",853,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.77,8.75,2897.8,4202,2.22,2.73,1.002,345.09,6.97,-30.8,97.1,0,0,-0.44,3.588,271.64,11.371,99
"2023-04-01 11:15:00",854,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.64,8.74,2893.9,4197,2.21,2.73,1.002,345.56,6.97,-30.6,99.6,0,0,-0.46,3.585,271.48,11.389,99
"2023-04-01 11:30:00",855,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.37,8.74,2893.2,4196.7,2.21,2.73,1.002,345.64,6.97,-30.6,102.7,0,0,-0.46,3.582,271.21,11.389,99
"2023-04-01 11:45:00",856,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.14,8.74,2891.6,4194.7,2.21,2.73,1.002,345.82,6.97,-30.6,105,0,0,-0.45,3.575,270.76,11.389,99
"2023-04-01 12:00:00",857,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.53,8.74,2892.7,4195.7,2.21,2.73,1.002,345.7,6.97,-30.7,85.5,0,0,-0.45,3.573,270.59,11.371,99
"2023-04-01 12:15:00",858,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.91,8.74,2891.4,4194.2,2.21,2.73,1.002,345.86,6.97,-30.7,91.5,0,0,-0.44,3.564,269.99,11.335,99
"2023-04-01 12:30:00",859,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.51,8.73,2889.9,4192.3,2.21,2.73,1.002,346.04,6.97,-30.7,96.8,0,0,-0.46,3.558,269.55,11.353,99
"2023-04-01 12:45:00",860,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.93,8.73,2888,4189.9,2.21,2.72,1.002,346.26,6.97,-30.8,99.8,0,0,-0.44,3.555,269.35,11.353,99
"2023-04-01 13:00:00",861,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.14,8.74,2894.9,4199.1,2.22,2.73,1.002,345.43,6.98,-30.9,96.2,0,0,-0.45,3.549,268.9,11.38,99
"2023-04-01 13:15:00",862,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.39,8.73,2887.7,4189.2,2.21,2.72,1.002,346.3,6.98,-30.8,100.7,0,0,-0.45,3.545,268.61,11.353,99
"2023-04-01 13:30:00",863,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.67,8.73,2884.7,4185.1,2.21,2.72,1.002,346.66,6.98,-30.9,106.3,0,0,-0.46,3.54,268.31,11.353,99
"2023-04-01 13:45:00",864,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.19,8.73,2881.7,4180.9,2.2,2.72,1.002,347.02,6.98,-31,110.9,0,0,-0.41,3.531,267.62,11.38,99
"2023-04-01 14:00:00",865,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.51,8.74,2883.9,4183.5,2.21,2.72,1.002,346.75,6.98,-31.1,102.4,0,0,-0.31,3.53,267.6,11.371,99
"2023-04-01 14:15:00",866,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.82,8.73,2882.4,4181.5,2.21,2.72,1.002,346.93,6.98,-31,115.2,0,0,-0.18,3.525,267.26,11.371,99
"2023-04-01 14:30:00",867,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.85,8.73,2879.7,4178,2.2,2.72,1.002,347.26,6.98,-31.2,126,0,0,-0.18,3.524,267.15,11.353,99
"2023-04-01 14:45:00",868,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.13,8.73,2877.1,4174.2,2.2,2.71,1.002,347.58,6.98,-31.2,133.8,0,0,-0.06,3.518,266.75,11.371,99
"2023-04-01 15:00:00",869,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.32,8.74,2891.3,4193.8,2.21,2.73,1.002,345.86,6.99,-31.4,131.5,0,0,0,3.514,266.45,11.371,99
"2023-04-01 15:15:00",870,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.57,8.74,2880.7,4178.9,2.2,2.72,1.002,347.13,6.98,-31.2,140.4,0,0,-0.06,3.511,266.25,11.38,99
"2023-04-01 15:30:00",871,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.82,8.73,2878.3,4175.8,2.2,2.71,1.002,347.43,6.98,-31.3,145.2,0,0.03,0.05,3.508,266.06,11.353,99
"2023-04-01 15:45:00",872,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.15,8.73,2875.2,4171.5,2.2,2.71,1.002,347.8,6.99,-31.4,147.7,0.02,0.16,0.24,3.506,265.9,11.38,99
"2023-04-01 16:00:00",873,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.55,8.74,2879.2,4176.4,2.2,2.71,1.002,347.32,6.99,-31.4,132.5,0.02,0.2,0.3,3.502,265.64,11.371,99
"2023-04-01 16:15:00",874,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.79,8.74,2878.1,4175.2,2.2,2.71,1.002,347.45,6.98,-31.3,142.3,0,0.02,0.04,3.499,265.41,11.362,99
"2023-04-01 16:30:00",875,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.15,8.73,2875.7,4172.1,2.2,2.71,1.002,347.74,6.99,-31.5,147.8,0.24,2.16,3.19,3.495,265.08,11.353,99
"2023-04-01 16:45:00",876,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.49,8.73,2873.7,4169.3,2.2,2.71,1.002,347.98,6.99,-31.7,149.8,0.17,1.51,2.23,3.492,264.93,11.38,99
"2023-04-01 17:00:00",877,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.72,8.74,2888.2,4189.4,2.21,2.72,1.002,346.23,6.99,-31.8,143,0.07,0.62,0.92,3.487,264.54,11.371,99
"2023-04-01 17:15:00",878,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.03,8.73,2876.5,4172.9,2.2,2.71,1.002,347.65,6.99,-31.5,150.4,0.04,0.32,0.48,3.481,264.12,11.353,99
"2023-04-01 17:30:00",879,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.31,8.73,2874.2,4169.9,2.2,2.71,1.002,347.92,6.99,-31.6,154.6,0.15,1.35,2,3.483,264.24,11.371,99
"2023-04-01 17:45:00",880,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.57,8.73,2871.6,4166.3,2.2,2.71,1.002,348.24,6.99,-31.7,155.7,0.16,1.42,2.1,3.477,263.86,11.362,99
"2023-04-01 18:00:00",881,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.94,8.74,2876.1,4172,2.2,2.71,1.002,347.69,6.99,-31.6,135.4,0.1,0.88,1.31,3.476,263.8,11.353,99
"2023-04-01 18:15:00",882,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.33,8.73,2874.6,4170.1,2.2,2.71,1.002,347.88,6.99,-31.6,149.5,0.01,0.08,0.12,3.47,263.36,11.38,99
"2023-04-01 18:30:00",883,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.71,8.73,2872.2,4167.2,2.2,2.71,1.002,348.17,6.99,-31.8,155.8,0.15,1.36,2.02,3.467,263.13,11.353,99
"2023-04-01 18:45:00",884,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.05,8.73,2869,4162.7,2.19,2.71,1.002,348.55,6.99,-31.9,155,0.12,1.06,1.57,3.466,263.07,11.362,99
"2023-04-01 19:00:00",885,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.37,8.74,2884.2,4183.8,2.21,2.72,1.002,346.72,6.99,-31.9,137.1,0.05,0.44,0.66,3.462,262.82,11.362,99
"2023-04-01 19:15:00",886,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.76,8.73,2872,4166.7,2.2,2.71,1.002,348.19,6.99,-31.7,146.4,0.03,0.31,0.46,3.459,262.57,11.371,99
"2023-04-01 19:30:00",887,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.9,8.73,2868.6,4162,2.19,2.71,1.002,348.6,6.99,-31.7,151.5,0.15,1.34,1.99,3.455,262.28,11.38,99
"2023-04-01 19:45:00",888,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.2,8.73,2865.7,4157.9,2.19,2.7,1.002,348.96,6.99,-31.9,153.1,0.14,1.24,1.84,3.452,262.12,11.371,99
"2023-04-01 20:00:00",889,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.49,8.74,2872.6,4166.9,2.2,2.71,1.002,348.11,6.99,-31.9,133.5,0.09,0.84,1.25,3.448,261.77,11.362,99
"2023-04-01 20:15:00",890,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.87,8.73,2869.7,4163.2,2.19,2.71,1.002,348.47,6.99,-31.7,146.4,0.02,0.14,0.21,3.447,261.74,11.344,99
