"TOA5","Compass_CRC_UP_303","CR1000X","28730","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-08-27 14:45:00",11365,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.66,10.69,3175.1,4369,2.32,2.84,1.001,314.95,7.1,-17.7,-318.5,0,0,-0.62,2.504,195.24,11.416,78
"2022-08-27 15:00:00",11366,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.48,10.69,3175.3,4369.1,2.32,2.84,1.001,314.93,7.1,-17.7,-318.3,0,0,-0.62,2.503,195.28,11.398,78
"2022-08-27 15:15:00",11367,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.38,10.69,3175.1,4368.8,2.32,2.84,1.001,314.95,7.1,-17.7,-318.1,0,0,-0.62,2.503,195.22,11.398,78
"2022-08-27 15:30:00",11368,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.37,10.69,3175.1,4369.1,2.32,2.84,1.001,314.95,7.1,-17.7,-319.4,0,0,-0.62,2.504,195.26,11.398,78
"2022-08-27 15:45:00",11369,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.27,10.69,3174.8,4368.4,2.32,2.84,1.001,314.98,7.1,-17.7,-319.2,0,0,-0.63,2.502,195.18,11.398,78
"2022-08-27 16:00:00",11370,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.23,10.69,3174.6,4368.1,2.32,2.84,1.001,315,7.1,-17.7,-318.9,0,0,-0.62,2.5,194.96,11.398,78
"2022-08-27 16:15:00",11371,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.2,10.69,3174.4,4367.9,2.32,2.84,1.001,315.02,7.1,-17.8,-318.4,0,0,-0.61,2.498,194.81,11.416,78
"2022-08-27 16:30:00",11372,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.17,10.69,3174.1,4367.8,2.32,2.84,1.001,315.05,7.1,-17.8,-319.2,0,0,-0.62,2.5,194.99,11.407,78
"2022-08-27 16:45:00",11373,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.14,10.69,3174.1,4367.5,2.32,2.84,1.001,315.05,7.1,-17.8,-319.1,0,0,-0.62,2.496,194.72,11.416,78
"2022-08-27 17:00:00",11374,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.05,10.7,3174,4367.2,2.32,2.84,1.001,315.06,7.1,-17.8,-318.9,0,0,-0.62,2.497,194.78,11.416,78
"2022-08-27 17:15:00",11375,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.99,10.69,3174,4367.2,2.32,2.84,1.001,315.06,7.1,-17.8,-318.6,0,0,-0.62,2.494,194.58,11.416,78
"2022-08-27 17:30:00",11376,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.06,10.69,3174,4367.4,2.32,2.84,1.001,315.06,7.1,-17.7,-319.4,0,0,-0.61,2.498,194.86,11.407,78
"2022-08-27 17:45:00",11377,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.06,10.7,3173.5,4366.4,2.32,2.84,1.001,315.11,7.1,-17.7,-319.2,0,0,-0.62,2.497,194.75,11.416,78
"2022-08-27 18:00:00",11378,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.16,10.7,3173.4,4366.3,2.32,2.84,1.001,315.12,7.1,-17.7,-319,0,0,-0.62,2.494,194.61,11.416,78
"2022-08-27 18:15:00",11379,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.07,10.7,3173.5,4366.5,2.32,2.84,1.001,315.11,7.1,-17.7,-318.6,0,0,-0.62,2.496,194.73,11.398,78
"2022-08-27 18:30:00",11380,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.04,10.69,3174.1,4367.6,2.32,2.84,1.001,315.05,7.1,-17.8,-319.8,0,0,-0.62,2.493,194.49,11.398,78
"2022-08-27 18:45:00",11381,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.97,10.7,3174.2,4367.4,2.32,2.84,1.001,315.04,7.1,-17.8,-319.4,0,0,-0.61,2.496,194.73,11.398,78
"2022-08-27 19:00:00",11382,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.86,10.7,3174.2,4367.1,2.32,2.84,1.001,315.04,7.1,-17.8,-319.2,0,0,-0.62,2.492,194.41,11.416,78
"2022-08-27 19:15:00",11383,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.66,10.7,3173.9,4366.8,2.32,2.84,1.001,315.07,7.1,-17.8,-318.9,0,0,-0.62,2.492,194.42,11.407,78
"2022-08-27 19:30:00",11384,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.81,10.69,3173.5,4366.5,2.32,2.84,1.001,315.11,7.1,-17.8,-319.9,0,0,-0.62,2.489,194.19,11.416,78
"2022-08-27 19:45:00",11385,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.73,10.7,3172.2,4364.5,2.32,2.84,1.001,315.23,7.1,-17.8,-319.7,0,0,-0.62,2.491,194.32,11.407,78
"2022-08-27 20:00:00",11386,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.8,10.7,3172.1,4364.2,2.32,2.84,1.001,315.25,7.1,-17.8,-319.3,0,0,-0.62,2.487,194.1,11.407,78
"2022-08-27 20:15:00",11387,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.97,10.7,3172.5,4364.8,2.32,2.84,1.001,315.21,7.1,-17.8,-318.9,0,0,-0.61,2.487,194.06,11.38,78
"2022-08-27 20:30:00",11388,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.06,10.7,3172.3,4364.9,2.32,2.84,1.001,315.23,7.1,-17.8,-319.4,0,0,-0.62,2.483,193.81,11.416,78
"2022-08-27 20:45:00",11389,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.13,10.7,3154.7,4340.3,2.31,2.82,1.001,316.99,7.1,-17.8,-319.4,0,0,-0.61,2.482,193.76,11.407,78
"2022-08-27 21:00:00",11390,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.12,10.7,3153.8,4338.9,2.31,2.82,1.001,317.08,7.1,-17.8,-319.3,0,0,-0.61,2.486,194.1,11.389,78
"2022-08-27 21:15:00",11391,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.15,10.7,3152.8,4337.6,2.3,2.82,1.001,317.18,7.1,-17.8,-319.1,0,0,-0.62,2.485,193.92,11.416,78
"2022-08-27 21:30:00",11392,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.03,10.7,3152.7,4337.6,2.3,2.82,1.001,317.19,7.1,-17.8,-321.1,0,0,-0.63,2.483,193.88,11.398,78
"2022-08-27 21:45:00",11393,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.86,10.7,3152.3,4337,2.3,2.82,1.001,317.23,7.1,-17.8,-320.8,0,0,-0.62,2.482,193.79,11.407,78
"2022-08-27 22:00:00",11394,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.8,10.7,3152.2,4336.8,2.3,2.82,1.001,317.24,7.1,-17.8,-320.4,0,0,-0.62,2.483,193.76,11.407,78
"2022-08-27 22:15:00",11395,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.69,10.7,3152.3,4336.9,2.3,2.82,1.001,317.23,7.1,-17.8,-319.8,0,0,-0.62,2.484,193.83,11.407,78
"2022-08-27 22:30:00",11396,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.78,10.7,3152.3,4337.2,2.3,2.82,1.001,317.23,7.1,-17.8,-320.7,0,0,-0.63,2.485,193.9,11.389,78
"2022-08-27 22:45:00",11397,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.6,10.7,3152.4,4337,2.3,2.82,1.001,317.22,7.1,-17.8,-320.5,0,0,-0.63,2.485,193.92,11.398,78
"2022-08-27 23:00:00",11398,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.51,10.7,3152.3,4336.8,2.3,2.82,1.001,317.23,7.1,-17.8,-320.3,0,0,-0.62,2.485,193.92,11.416,78
"2022-08-27 23:15:00",11399,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.54,10.7,3152.7,4337.3,2.3,2.82,1.001,317.19,7.1,-17.8,-320.1,0,0,-0.63,2.482,193.68,11.407,78
"2022-08-27 23:30:00",11400,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.72,10.7,3152.5,4337.1,2.3,2.82,1.001,317.21,7.1,-17.8,-320.8,0,0,-0.62,2.479,193.51,11.416,78
"2022-08-27 23:45:00",11401,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,10.7,3152.2,4336.6,2.3,2.82,1.001,317.24,7.1,-17.8,-320.6,0,0,-0.62,2.479,193.51,11.398,78
"2022-08-28 00:00:00",11402,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,10.7,3152.1,4336.4,2.3,2.82,1.001,317.25,7.1,-17.8,-320.3,0,0,-0.62,2.478,193.4,11.407,78
"2022-08-28 00:15:00",11403,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.78,10.7,3152.3,4336.6,2.3,2.82,1.001,317.23,7.1,-17.8,-319.8,0,0,-0.62,2.479,193.49,11.407,78
"2022-08-28 00:30:00",11404,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,10.7,3152.3,4336.9,2.3,2.82,1.001,317.23,7.1,-17.8,-320.2,0,0,-0.62,2.478,193.43,11.407,78
"2022-08-28 00:45:00",11405,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.69,10.7,3152.6,4337,2.3,2.82,1.001,317.2,7.1,-17.8,-320,0,0,-0.62,2.476,193.29,11.389,78
"2022-08-28 01:00:00",11406,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.57,10.7,3152.9,4337.4,2.3,2.82,1.001,317.16,7.1,-17.8,-319.8,0,0,-0.62,2.474,193.17,11.407,78
"2022-08-28 01:15:00",11407,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.48,10.7,3153.2,4337.8,2.3,2.82,1.001,317.14,7.1,-17.8,-319.6,0,0,-0.62,2.474,193.27,11.398,78
"2022-08-28 01:30:00",11408,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.35,10.7,3153.1,4337.9,2.3,2.82,1.001,317.14,7.1,-17.8,-321.8,0,0,-0.62,2.474,193.13,11.389,78
"2022-08-28 01:45:00",11409,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.3,10.7,3152.9,4337.4,2.3,2.82,1.001,317.17,7.1,-17.8,-321.5,0,0,-0.63,2.473,193.07,11.416,78
"2022-08-28 02:00:00",11410,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.15,10.7,3153,4337.4,2.3,2.82,1.001,317.16,7.1,-17.8,-321,0,0,-0.61,2.473,193.08,11.389,78
"2022-08-28 02:15:00",11411,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.97,10.7,3153,4337.5,2.3,2.82,1.001,317.16,7.1,-17.8,-320.5,0,0,-0.63,2.472,193.03,11.407,78
"2022-08-28 02:30:00",11412,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.98,10.7,3153.3,4338.1,2.31,2.82,1.001,317.13,7.1,-17.8,-321,0,0,-0.62,2.471,192.93,11.407,78
"2022-08-28 02:45:00",11413,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.03,10.7,3153.4,4337.9,2.3,2.82,1.001,317.12,7.1,-17.8,-320.8,0,0,-0.62,2.469,192.82,11.407,78
"2022-08-28 03:00:00",11414,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.06,10.7,3153.6,4338.2,2.31,2.82,1.001,317.1,7.1,-17.7,-320.6,0,0,-0.61,2.47,192.98,11.407,78
"2022-08-28 03:15:00",11415,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.12,10.7,3153.6,4338.1,2.31,2.82,1.001,317.09,7.1,-17.8,-320.3,0,0,-0.62,2.469,192.77,11.416,78
"2022-08-28 03:30:00",11416,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.15,10.7,3153.9,4338.6,2.31,2.82,1.001,317.06,7.1,-17.7,-321.1,0,0,-0.62,2.468,192.69,11.416,78
"2022-08-28 03:45:00",11417,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.25,10.7,3153.6,4338,2.31,2.82,1.001,317.1,7.1,-17.8,-320.8,0,0,-0.61,2.464,192.46,11.407,78
"2022-08-28 04:00:00",11418,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.23,10.7,3153.6,4338.1,2.31,2.82,1.001,317.1,7.1,-17.8,-320.5,0,0,-0.61,2.467,192.67,11.38,78
"2022-08-28 04:15:00",11419,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.2,10.71,3153.7,4338.1,2.31,2.82,1.001,317.09,7.1,-17.8,-320.1,0,0,-0.62,2.469,192.81,11.398,78
"2022-08-28 04:30:00",11420,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.24,10.7,3153.7,4338.5,2.31,2.82,1.001,317.09,7.1,-17.7,-320.7,0,0,-0.62,2.466,192.55,11.389,78
"2022-08-28 04:45:00",11421,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.33,10.71,3153.9,4338.4,2.31,2.82,1.001,317.07,7.1,-17.7,-320.5,0,0,-0.63,2.465,192.48,11.398,78
"2022-08-28 05:00:00",11422,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.46,10.71,3154.2,4338.7,2.31,2.82,1.001,317.04,7.1,-17.8,-320.4,0,0,-0.62,2.463,192.4,11.398,78
"2022-08-28 05:15:00",11423,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.47,10.71,3154.4,4339,2.31,2.82,1.001,317.02,7.1,-17.8,-320.1,0,0,-0.62,2.462,192.28,11.398,78
"2022-08-28 05:30:00",11424,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.6,10.7,3154.7,4339.5,2.31,2.82,1.001,316.99,7.1,-17.8,-320.9,0,0,-0.62,2.461,192.26,11.407,78
"2022-08-28 05:45:00",11425,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.59,10.71,3154.3,4338.8,2.31,2.82,1.001,317.03,7.1,-17.8,-320.6,0,0,-0.63,2.459,192.12,11.416,78
"2022-08-28 06:00:00",11426,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.45,10.71,3154.5,4339.1,2.31,2.82,1.001,317.01,7.1,-17.8,-320.3,0,0,-0.62,2.461,192.23,11.398,78
"2022-08-28 06:15:00",11427,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.66,10.71,3154.6,4339.2,2.31,2.82,1.001,317,7.1,-17.8,-319.8,0,0,-0.62,2.462,192.26,11.398,78
"2022-08-28 06:30:00",11428,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.69,10.7,3154.7,4339.7,2.31,2.82,1.001,316.99,7.1,-17.7,-320.2,0,0,-0.61,2.459,192.15,11.389,78
"2022-08-28 06:45:00",11429,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.73,10.71,3154.7,4339.3,2.31,2.82,1.001,316.98,7.1,-17.7,-320,0,0,-0.62,2.459,192.07,11.407,78
"2022-08-28 07:00:00",11430,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.72,10.71,3154.6,4339.1,2.31,2.82,1.001,317,7.1,-17.7,-319.8,0,0,-0.62,2.457,191.91,11.416,78
"2022-08-28 07:15:00",11431,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.88,10.71,3154.3,4338.7,2.31,2.82,1.001,317.03,7.1,-17.7,-319.5,0,0,-0.62,2.457,191.94,11.407,78
"2022-08-28 07:30:00",11432,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.9,10.71,3154.1,4338.6,2.31,2.82,1.001,317.05,7.1,-17.7,-320.3,0,0,-0.62,2.455,191.9,11.407,78
"2022-08-28 07:45:00",11433,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.82,10.71,3153.1,4337.1,2.3,2.82,1.001,317.15,7.1,-17.7,-320.1,0,0,-0.62,2.457,191.99,11.389,78
"2022-08-28 08:00:00",11434,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.96,10.71,3153.3,4337.3,2.3,2.82,1.001,317.13,7.1,-17.7,-319.8,0,0,-0.62,2.454,191.75,11.398,78
"2022-08-28 08:15:00",11435,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.97,10.71,3152.8,4336.5,2.3,2.82,1.001,317.18,7.1,-17.7,-319.4,0,0,-0.63,2.454,191.74,11.407,78
"2022-08-28 08:30:00",11436,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.84,10.71,3152.8,4336.7,2.3,2.82,1.001,317.18,7.1,-17.7,-320.2,0,0,-0.62,2.453,191.66,11.407,78
"2022-08-28 08:45:00",11437,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,10.71,3152.9,4336.7,2.3,2.82,1.001,317.17,7.1,-17.7,-319.9,0,0,-0.62,2.455,191.83,11.407,78
"2022-08-28 09:00:00",11438,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.69,10.71,3152.3,4335.7,2.3,2.82,1.001,317.23,7.1,-17.7,-319.8,0,0,-0.62,2.455,191.81,11.407,78
"2022-08-28 09:15:00",11439,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.65,10.71,3152.1,4335.4,2.3,2.82,1.001,317.25,7.1,-17.6,-319.4,0,0,-0.62,2.453,191.69,11.407,78
"2022-08-28 09:30:00",11440,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.59,10.71,3152.1,4335.7,2.3,2.82,1.001,317.25,7.1,-17.6,-320.8,0,0,-0.62,2.454,191.75,11.398,78
"2022-08-28 09:45:00",11441,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.54,10.71,3152.2,4335.6,2.3,2.82,1.001,317.24,7.1,-17.6,-320.5,0,0,-0.61,2.456,191.94,11.416,78
"2022-08-28 10:00:00",11442,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.55,10.71,3151.9,4335.2,2.3,2.82,1.001,317.26,7.1,-17.7,-320.2,0,0,-0.62,2.454,191.81,11.416,78
"2022-08-28 10:15:00",11443,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.51,10.71,3152,4335.3,2.3,2.82,1.001,317.26,7.1,-17.7,-319.6,0,0,-0.62,2.452,191.68,11.416,78
"2022-08-28 10:30:00",11444,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.48,10.71,3151.9,4335.5,2.3,2.82,1.001,317.27,7.1,-17.7,-320.4,0,0,-0.61,2.452,191.66,11.425,78
"2022-08-28 10:45:00",11445,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.46,10.71,3152.1,4335.3,2.3,2.82,1.001,317.25,7.1,-17.7,-320.3,0,0,-0.61,2.45,191.52,11.416,78
"2022-08-28 11:00:00",11446,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.4,10.71,3152.7,4336.1,2.3,2.82,1.001,317.19,7.1,-17.8,-320.1,0,0,-0.62,2.451,191.52,11.416,78
"2022-08-28 11:15:00",11447,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.33,10.71,3152.4,4335.6,2.3,2.82,1.001,317.22,7.1,-17.8,-319.8,0,0,-0.62,2.451,191.54,11.398,78
"2022-08-28 11:30:00",11448,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.3,10.71,3151.8,4334.9,2.3,2.82,1.001,317.28,7.1,-17.8,-320.9,0,0,-0.62,2.451,191.58,11.407,78
"2022-08-28 11:45:00",11449,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.17,10.71,3151.4,4334.4,2.3,2.82,1.001,317.32,7.1,-17.9,-320.7,0,0,-0.62,2.451,191.62,11.407,78
"2022-08-28 12:00:00",11450,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.1,10.71,3150.9,4333.5,2.3,2.82,1.001,317.37,7.1,-17.8,-320.5,0,0,-0.62,2.449,191.37,11.398,78
"2022-08-28 12:15:00",11451,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.03,10.71,3150.9,4333.4,2.3,2.82,1.001,317.37,7.1,-17.9,-320,0,0,-0.61,2.449,191.39,11.416,78
"2022-08-28 12:30:00",11452,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.82,10.71,3150.5,4333.3,2.3,2.82,1.001,317.41,7.1,-17.9,-320.8,0,0,-0.62,2.449,191.44,11.425,78
"2022-08-28 12:45:00",11453,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.83,10.71,3150.6,4333,2.3,2.82,1.001,317.4,7.1,-17.9,-320.7,0,0,-0.62,2.448,191.36,11.398,78
"2022-08-28 13:00:00",11454,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.79,10.71,3150.5,4332.8,2.3,2.82,1.001,317.41,7.1,-17.9,-320.5,0,0,-0.62,2.449,191.39,11.425,78
"2022-08-28 13:15:00",11455,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.62,10.71,3150.4,4332.8,2.3,2.82,1.001,317.42,7.1,-17.9,-320.3,0,0,-0.62,2.444,191.02,11.398,78
"2022-08-28 13:30:00",11456,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.55,10.71,3149.9,4332.3,2.3,2.82,1.001,317.47,7.1,-18,-322.7,0,0,-0.62,2.445,191.14,11.425,78
"2022-08-28 13:45:00",11457,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.48,10.71,3149.7,4331.7,2.3,2.82,1.001,317.5,7.1,-18,-322.4,0,0,-0.62,2.444,191.12,11.425,78
"2022-08-28 14:00:00",11458,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.4,10.71,3149.6,4331.5,2.3,2.82,1.001,317.5,7.1,-17.9,-322,0,0,-0.62,2.444,191.09,11.425,78
"2022-08-28 14:15:00",11459,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.34,10.71,3149.5,4331.3,2.3,2.82,1.001,317.52,7.1,-18,-321.4,0,0,-0.62,2.443,191.06,11.398,78
"2022-08-28 14:30:00",11460,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.23,10.71,3149.1,4331,2.3,2.82,1.001,317.55,7.1,-17.9,-322,0,0,-0.63,2.443,190.93,11.416,78
"2022-08-28 14:45:00",11461,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.12,10.71,3149.5,4331.5,2.3,2.82,1.001,317.51,7.1,-18,-321.8,0,0,-0.62,2.442,190.97,11.398,78
"2022-08-28 15:00:00",11462,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.02,10.72,3149.1,4330.7,2.3,2.81,1.001,317.55,7.1,-18,-321.6,0,0,-0.61,2.441,190.87,11.416,78
"2022-08-28 15:15:00",11463,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.83,10.71,3149.1,4330.7,2.3,2.81,1.001,317.55,7.1,-18,-321.2,0,0,-0.62,2.442,190.99,11.407,78
"2022-08-28 15:30:00",11464,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.67,10.71,3149.1,4330.8,2.3,2.82,1.001,317.55,7.1,-18,-322.2,0,0,-0.62,2.442,190.99,11.425,78
"2022-08-28 15:45:00",11465,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.47,10.71,3148.5,4330,2.3,2.81,1.001,317.61,7.1,-18,-322,0,0,-0.63,2.438,190.68,11.407,78
"2022-08-28 16:00:00",11466,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.32,10.72,3148.5,4329.8,2.3,2.81,1.001,317.61,7.1,-18,-321.7,0,0,-0.61,2.439,190.79,11.416,78
"2022-08-28 16:15:00",11467,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.08,10.72,3148.3,4329.7,2.3,2.81,1.001,317.63,7.1,-18,-321.3,0,0,-0.62,2.44,190.86,11.416,78
"2022-08-28 16:30:00",11468,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.94,10.71,3148.1,4329.6,2.3,2.81,1.001,317.65,7.1,-18,-321.8,0,0,-0.62,2.437,190.59,11.398,78
"2022-08-28 16:45:00",11469,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.75,10.71,3148.6,4330,2.3,2.81,1.001,317.6,7.1,-18,-321.6,0,0,-0.63,2.437,190.61,11.425,78
"2022-08-28 17:00:00",11470,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.69,10.72,3148.4,4329.6,2.3,2.81,1.001,317.63,7.1,-18,-321.5,0,0,-0.61,2.438,190.68,11.407,78
"2022-08-28 17:15:00",11471,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.52,10.72,3148.3,4329.3,2.3,2.81,1.001,317.64,7.1,-18,-321,0,0,-0.62,2.437,190.62,11.416,78
"2022-08-28 17:30:00",11472,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.33,10.71,3148.1,4329.5,2.3,2.81,1.001,317.65,7.1,-18,-322.2,0,0,-0.63,2.437,190.55,11.425,78
"2022-08-28 17:45:00",11473,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.42,10.72,3148.9,4330.3,2.3,2.81,1.001,317.57,7.1,-18.1,-321.9,0,0,-0.62,2.439,190.75,11.398,78
"2022-08-28 18:00:00",11474,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.59,10.72,3148.8,4330,2.3,2.81,1.001,317.58,7.1,-18.1,-321.5,0,0,-0.63,2.438,190.66,11.416,78
"2022-08-28 18:15:00",11475,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.66,10.72,3148.8,4330.1,2.3,2.81,1.001,317.58,7.1,-18.1,-321,0,0,-0.62,2.434,190.41,11.407,78
"2022-08-28 18:30:00",11476,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.49,10.71,3148.9,4330.5,2.3,2.81,1.001,317.57,7.1,-18,-321.6,0,0,-0.62,2.433,190.32,11.416,78
"2022-08-28 18:45:00",11477,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.45,10.72,3149.2,4330.7,2.3,2.81,1.001,317.54,7.1,-18,-321.4,0,0,-0.62,2.437,190.51,11.407,78
"2022-08-28 19:00:00",11478,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.69,10.72,3149.2,4330.5,2.3,2.81,1.001,317.54,7.1,-18,-321.3,0,0,-0.62,2.434,190.33,11.416,78
"2022-08-28 19:15:00",11479,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.86,10.72,3149.4,4330.7,2.3,2.81,1.001,317.53,7.1,-18,-321,0,0,-0.62,2.434,190.32,11.398,78
"2022-08-28 19:30:00",11480,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.92,10.72,3149.4,4330.9,2.3,2.82,1.001,317.52,7.1,-18,-321.9,0,0,-0.62,2.433,190.23,11.407,78
