"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-09-13 11:45:00",11520,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.72,17.38,1547,1810.4,0.93,1.18,0.999,646.42,6.84,-13.2,-366.9,0,0,-0.52,-0.01,18.44,13.164,76
"2022-09-13 12:00:00",11521,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.84,17.38,1547.1,1810.5,0.93,1.18,0.999,646.37,6.84,-13.2,-367.6,0,0,-0.52,-0.01,18.44,13.146,76
"2022-09-13 12:15:00",11522,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.81,17.37,1546.8,1810.7,0.93,1.18,0.999,646.51,6.84,-13.2,-365.6,0,0,-0.51,-0.01,18.43,13.2,76
"2022-09-13 12:30:00",11523,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.88,17.38,1547.1,1810.7,0.93,1.18,0.999,646.36,6.84,-13.2,-366.1,0,0,-0.52,-0.01,18.46,13.335,76
"2022-09-13 12:45:00",11524,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.96,17.38,1547.2,1810.6,0.93,1.18,0.999,646.35,6.84,-13.2,-366.5,0,0,-0.51,-0.012,18.33,13.164,76
"2022-09-13 13:00:00",11525,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.07,17.38,1547.2,1810.6,0.93,1.18,0.999,646.35,6.84,-13.2,-367,0,0,-0.51,-0.01,18.41,13.092,76
"2022-09-13 13:15:00",11526,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.1,17.37,1547.1,1810.8,0.93,1.18,0.999,646.39,6.84,-13.2,-365.3,0,0,-0.52,-0.008,18.59,13.182,76
"2022-09-13 13:30:00",11527,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.06,17.38,1548.1,1811.9,0.93,1.18,0.999,645.93,6.84,-13.2,-366.3,0,0,-0.52,-0.009,18.48,13.074,76
"2022-09-13 13:45:00",11528,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.08,17.38,1547.6,1811.1,0.93,1.18,0.999,646.18,6.84,-13.2,-367.1,0,0,-0.51,-0.01,18.42,13.137,76
"2022-09-13 14:00:00",11529,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.11,17.38,1547.7,1811.2,0.93,1.18,0.999,646.13,6.84,-13.2,-367.7,0,0,-0.52,-0.011,18.39,13.11,76
"2022-09-13 14:15:00",11530,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.08,17.37,1546.3,1810,0.93,1.18,0.999,646.72,6.84,-13.1,-365.6,0,0,-0.52,-0.007,18.61,13.2,76
"2022-09-13 14:30:00",11531,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.11,17.38,1547,1810.5,0.93,1.18,0.999,646.41,6.84,-13.1,-365.8,0,0,-0.52,-0.01,18.42,13.2,76
"2022-09-13 14:45:00",11532,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.11,17.38,1547.2,1810.6,0.93,1.18,0.999,646.33,6.84,-13.1,-366.2,0,0,-0.52,-0.01,18.42,13.254,76
"2022-09-13 15:00:00",11533,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.14,17.38,1547.3,1810.7,0.93,1.18,0.999,646.3,6.84,-13.2,-366.7,0,0,-0.51,-0.01,18.4,13.083,76
"2022-09-13 15:15:00",11534,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.12,17.37,1545.4,1808.9,0.93,1.18,0.999,647.08,6.84,-13.2,-365.3,0,0,-0.51,-0.011,18.37,13.092,76
"2022-09-13 15:30:00",11535,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.11,17.38,1545.7,1809,0.93,1.18,0.999,646.97,6.84,-13.2,-366.3,0,0,-0.52,-0.011,18.38,13.38,76
"2022-09-13 15:45:00",11536,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.14,17.38,1545.8,1809,0.93,1.18,0.999,646.91,6.84,-13.2,-367,0,0,-0.51,-0.011,18.36,13.173,76
"2022-09-13 16:00:00",11537,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.2,17.38,1545.8,1809,0.93,1.18,0.999,646.92,6.84,-13.2,-367.7,0,0,-0.52,-0.01,18.48,13.074,76
"2022-09-13 16:15:00",11538,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.3,17.37,1547.3,1811.2,0.93,1.18,0.999,646.28,6.84,-13.1,-365.8,0,0,-0.51,-0.009,18.48,13.209,76
"2022-09-13 16:30:00",11539,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.47,17.38,1547.7,1811.3,0.93,1.18,0.999,646.12,6.84,-13.1,-366.5,0,0,-0.52,-0.008,18.56,13.416,76
"2022-09-13 16:45:00",11540,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.67,17.38,1547.8,1811.4,0.93,1.18,0.999,646.09,6.84,-13.2,-367,0,0,-0.51,-0.01,18.46,13.137,76
"2022-09-13 17:00:00",11541,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.86,17.38,1547.8,1811.4,0.93,1.18,0.999,646.08,6.84,-13.2,-367.4,0,0,-0.5,-0.009,18.48,13.101,76
"2022-09-13 17:15:00",11542,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.92,17.37,1547.4,1811.2,0.93,1.18,0.999,646.26,6.84,-13.2,-366,0,0,-0.51,-0.009,18.47,13.299,76
"2022-09-13 17:30:00",11543,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.14,17.38,1547.6,1811.3,0.93,1.18,0.999,646.16,6.84,-13.2,-366.9,0,0,-0.53,-0.012,18.27,13.317,76
"2022-09-13 17:45:00",11544,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.2,17.38,1547.7,1811.3,0.93,1.18,0.999,646.11,6.84,-13.2,-367.6,0,0,-0.52,-0.01,18.4,13.236,76
"2022-09-13 18:00:00",11545,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.21,17.38,1547.8,1811.3,0.93,1.18,0.999,646.09,6.84,-13.2,-368.3,0,0,-0.52,-0.01,18.42,13.398,76
"2022-09-13 18:15:00",11546,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.3,17.37,1547.5,1811.5,0.93,1.18,0.999,646.19,6.84,-13.1,-366.5,0,0,-0.51,-0.009,18.5,13.191,76
"2022-09-13 18:30:00",11547,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.31,17.38,1547.8,1811.5,0.93,1.18,0.999,646.08,6.84,-13.1,-366.9,0,0,-0.52,-0.01,18.43,12.615,76
"2022-09-13 18:45:00",11548,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.35,17.38,1547.1,1810.8,0.93,1.18,0.999,646.36,6.84,-13.2,-360.2,0,0,-0.51,-0.011,18.38,12.425,76
"2022-09-13 19:00:00",11549,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.44,17.38,1547.7,1811.4,0.93,1.18,0.999,646.11,6.84,-13.2,-354.1,0,0,-0.51,-0.011,18.34,12.362,76
"2022-09-13 19:15:00",11550,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.53,17.37,1547.1,1811,0.93,1.18,0.999,646.39,6.84,-13.2,-353.3,0,0,-0.52,-0.01,18.46,12.272,76
"2022-09-13 19:30:00",11551,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.67,17.38,1547.5,1811.1,0.93,1.18,0.999,646.22,6.84,-13.2,-357.8,0,0,-0.51,-0.009,18.52,12.254,76
"2022-09-13 19:45:00",11552,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.79,17.38,1547.7,1811.3,0.93,1.18,0.999,646.13,6.84,-13.2,-360.8,0,0,-0.52,-0.01,18.44,12.209,76
"2022-09-13 20:00:00",11553,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.98,17.38,1547.8,1811.3,0.93,1.18,0.999,646.09,6.84,-13.2,-363.3,0,0,-0.52,-0.008,18.58,12.191,76
"2022-09-13 20:15:00",11554,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.13,17.37,1547.7,1811.7,0.93,1.18,0.999,646.11,6.84,-13.1,-363,0,0,-0.52,-0.009,18.5,12.128,76
"2022-09-13 20:30:00",11555,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.3,17.38,1548,1811.8,0.93,1.18,0.999,645.98,6.84,-13.1,-364.7,0,0,-0.52,-0.008,18.54,12.146,76
"2022-09-13 20:45:00",11556,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.37,17.38,1548.1,1811.8,0.93,1.18,0.999,645.94,6.84,-13.1,-365.9,0,0,-0.5,-0.009,18.49,12.146,76
"2022-09-13 21:00:00",11557,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.43,17.38,1548.2,1811.8,0.93,1.18,0.999,645.93,6.84,-13.2,-366.9,0,0,-0.52,-0.012,18.31,12.191,76
"2022-09-13 21:15:00",11558,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.48,17.37,1547.6,1811.5,0.93,1.18,0.999,646.17,6.84,-13.2,-366,0,0,-0.53,-0.014,18.14,12.182,76
"2022-09-13 21:30:00",11559,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.47,17.38,1547.9,1811.7,0.93,1.18,0.999,646.02,6.84,-13.2,-367.2,0,0,-0.51,-0.01,18.43,12.155,76
"2022-09-13 21:45:00",11560,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.52,17.38,1548.1,1811.8,0.93,1.18,0.999,645.94,6.84,-13.2,-368.1,0,0,-0.53,-0.011,18.36,12.173,76
"2022-09-13 22:00:00",11561,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.49,17.38,1548.3,1811.9,0.93,1.18,0.999,645.87,6.84,-13.2,-368.7,0,0,-0.52,-0.008,18.56,12.182,76
"2022-09-13 22:15:00",11562,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.58,17.37,1547.4,1811.2,0.93,1.18,0.999,646.26,6.84,-13,-367.2,0,0,-0.52,-0.009,18.47,12.182,76
"2022-09-13 22:30:00",11563,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.64,17.38,1547.6,1811.2,0.93,1.18,0.999,646.15,6.84,-13.1,-367.9,0,0,-0.52,-0.011,18.34,12.083,76
"2022-09-13 22:45:00",11564,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.68,17.38,1547.7,1811.2,0.93,1.18,0.999,646.12,6.84,-13.1,-368.6,0,0,-0.52,-0.01,18.38,12.164,76
"2022-09-13 23:00:00",11565,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.79,17.38,1547.7,1811.3,0.93,1.18,0.999,646.1,6.84,-13.2,-369.3,0,0,-0.51,-0.011,18.37,12.083,76
"2022-09-13 23:15:00",11566,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.85,17.37,1559.9,1825.9,0.94,1.19,0.999,641.08,6.84,-13.2,-368.1,0,0,-0.51,-0.009,18.49,11.966,76
"2022-09-13 23:30:00",11567,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.98,17.38,1560.5,1826.4,0.94,1.19,0.999,640.8,6.84,-13.2,-369.1,0,0,-0.52,-0.012,18.29,12.074,76
"2022-09-13 23:45:00",11568,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.11,17.38,1560.9,1826.8,0.94,1.19,0.999,640.64,6.84,-13.2,-369.8,0,0,-0.51,-0.012,18.32,12.02,76
"2022-09-14 00:00:00",11569,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.19,17.38,1560.9,1826.7,0.94,1.19,0.999,640.65,6.84,-13.2,-370.5,0,0,-0.51,-0.01,18.44,12.029,76
"2022-09-14 00:15:00",11570,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.15,17.37,1548.1,1812.2,0.93,1.18,0.999,645.97,6.84,-13.1,-368.7,0,0,-0.51,-0.01,18.43,12.047,76
"2022-09-14 00:30:00",11571,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.19,17.38,1548.4,1812.2,0.93,1.18,0.999,645.81,6.84,-13.1,-369.5,0,0,-0.52,-0.011,18.36,12.11,76
"2022-09-14 00:45:00",11572,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.3,17.38,1548.6,1812.3,0.93,1.18,0.999,645.76,6.84,-13.1,-370,0,0,-0.52,-0.011,18.38,12.128,76
"2022-09-14 01:00:00",11573,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.28,17.38,1548.6,1812.3,0.93,1.18,0.999,645.75,6.84,-13.1,-370.4,0,0,-0.52,-0.01,18.4,12.02,76
"2022-09-14 01:15:00",11574,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.24,17.37,1548.2,1812.3,0.93,1.18,0.999,645.89,6.84,-13.1,-369.3,0,0,-0.51,-0.008,18.56,12.02,76
"2022-09-14 01:30:00",11575,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.32,17.38,1548.5,1812.3,0.93,1.18,0.999,645.78,6.84,-13.1,-370.2,0,0,-0.51,-0.01,18.45,12.02,76
"2022-09-14 01:45:00",11576,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.36,17.38,1548.7,1812.5,0.93,1.18,0.999,645.69,6.84,-13.2,-370.8,0,0,-0.51,-0.01,18.46,12.092,76
"2022-09-14 02:00:00",11577,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.4,17.38,1548.8,1812.5,0.93,1.18,0.999,645.66,6.84,-13.2,-371.3,0,0,-0.52,-0.008,18.57,12.02,76
"2022-09-14 02:15:00",11578,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.4,17.37,1547.7,1811.6,0.93,1.18,0.999,646.13,6.84,-13,-369.7,0,0,-0.52,-0.007,18.64,12.11,76
"2022-09-14 02:30:00",11579,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.56,17.38,1548,1811.7,0.93,1.18,0.999,645.98,6.84,-13.1,-370.4,0,0,-0.52,-0.012,18.29,12.092,76
"2022-09-14 02:45:00",11580,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.57,17.38,1548.2,1811.8,0.93,1.18,0.999,645.91,6.84,-13.1,-370.9,0,0,-0.52,-0.008,18.56,12.065,76
"2022-09-14 03:00:00",11581,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.62,17.38,1548.2,1811.8,0.93,1.18,0.999,645.91,6.84,-13.1,-371.3,0,0,-0.51,-0.01,18.41,12.083,76
"2022-09-14 03:15:00",11582,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.7,17.37,1545.8,1809.3,0.93,1.18,0.999,646.91,6.84,-13.2,-370.2,0,0,-0.52,-0.01,18.4,12.083,76
"2022-09-14 03:30:00",11583,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.75,17.38,1546.1,1809.5,0.93,1.18,0.999,646.78,6.84,-13.1,-371.1,0,0,-0.52,-0.008,18.56,12.083,76
"2022-09-14 03:45:00",11584,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.81,17.38,1546.3,1809.6,0.93,1.18,0.999,646.7,6.84,-13.1,-371.7,0,0,-0.52,-0.011,18.36,12.092,76
"2022-09-14 04:00:00",11585,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.87,17.38,1546.5,1809.8,0.93,1.18,0.999,646.64,6.84,-13.1,-372.2,0,0,-0.52,-0.009,18.48,11.84,76
"2022-09-14 04:15:00",11586,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.88,17.37,1548.1,1812.1,0.93,1.18,0.999,645.96,6.84,-12.9,-370.5,0,0,-0.51,-0.008,18.53,12.074,76
"2022-09-14 04:30:00",11587,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.02,17.38,1548.4,1812.2,0.93,1.18,0.999,645.81,6.84,-13,-371,0,0,-0.51,-0.009,18.5,12.056,76
"2022-09-14 04:45:00",11588,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.12,17.38,1548.5,1812.2,0.93,1.18,0.999,645.77,6.84,-13.1,-371.5,0,0,-0.52,-0.009,18.48,12.029,76
"2022-09-14 05:00:00",11589,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.33,17.38,1548.5,1812.2,0.93,1.18,0.999,645.77,6.84,-13.1,-371.9,0,0,-0.51,-0.011,18.4,11.966,76
"2022-09-14 05:15:00",11590,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.46,17.37,1548.4,1812.5,0.93,1.18,0.999,645.83,6.84,-13.1,-370.9,0,0,-0.53,-0.01,18.42,12.056,76
"2022-09-14 05:30:00",11591,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.63,17.38,1548.8,1812.7,0.93,1.18,0.999,645.66,6.84,-13.1,-372,0,0,-0.52,-0.011,18.39,12.047,76
"2022-09-14 05:45:00",11592,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.79,17.38,1549,1812.8,0.93,1.18,0.999,645.58,6.84,-13.1,-372.6,0,0,-0.52,-0.011,18.33,11.957,76
"2022-09-14 06:00:00",11593,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.92,17.38,1549,1812.8,0.93,1.18,0.999,645.58,6.84,-13.1,-373.2,0,0,-0.52,-0.01,18.46,11.957,76
"2022-09-14 06:15:00",11594,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.98,17.37,1548.4,1812.6,0.93,1.18,0.999,645.81,6.84,-13,-371.7,0,0,-0.52,-0.01,18.45,11.957,76
"2022-09-14 06:30:00",11595,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.07,17.38,1549,1812.9,0.93,1.18,0.999,645.58,6.84,-13,-372.4,0,0,-0.52,-0.007,18.65,11.966,76
"2022-09-14 06:45:00",11596,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.3,17.38,1549.2,1813,0.93,1.18,0.999,645.51,6.84,-13.1,-372.8,0,0,-0.52,-0.01,18.43,11.984,76
"2022-09-14 07:00:00",11597,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.41,17.38,1549.2,1813.1,0.93,1.18,0.999,645.47,6.84,-13.1,-373.2,0,0,-0.51,-0.007,18.62,12.02,76
"2022-09-14 07:15:00",11598,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.61,17.37,1548.6,1812.7,0.93,1.18,0.999,645.76,6.84,-13.1,-372.2,0,0,-0.52,-0.01,18.45,12.146,76
"2022-09-14 07:30:00",11599,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.67,17.38,1548.9,1812.7,0.93,1.18,0.999,645.64,6.84,-13.1,-373.1,0,0,-0.51,-0.011,18.37,12.218,76
"2022-09-14 07:45:00",11600,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.79,17.38,1549,1812.8,0.93,1.18,0.999,645.57,6.84,-13.1,-373.7,0,0,-0.52,-0.012,18.28,12.236,76
"2022-09-14 08:00:00",11601,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.88,17.38,1549.1,1812.9,0.93,1.18,0.999,645.53,6.84,-13.1,-374.3,0,0,-0.52,-0.01,18.46,12.416,76
"2022-09-14 08:15:00",11602,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.97,17.37,1548.7,1812.9,0.93,1.18,0.999,645.7,6.84,-13,-372.8,0,0,-0.53,-0.01,18.42,12.551,76
"2022-09-14 08:30:00",11603,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.09,17.38,1549.1,1813,0.93,1.18,0.999,645.55,6.84,-13,-373.4,0,0,-0.52,-0.01,18.42,12.398,76
"2022-09-14 08:45:00",11604,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.19,17.38,1549.3,1813.1,0.93,1.18,0.999,645.47,6.84,-13,-373.9,0,0,-0.52,-0.009,18.47,12.669,76
"2022-09-14 09:00:00",11605,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.28,17.38,1549.3,1813.2,0.93,1.18,0.999,645.44,6.84,-13,-374.3,0,0,-0.52,-0.012,18.3,12.849,76
"2022-09-14 09:15:00",11606,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.41,17.37,1548.7,1812.8,0.93,1.18,0.999,645.7,6.84,-13.1,-373.3,0,0,-0.51,-0.011,18.37,13.002,76
"2022-09-14 09:30:00",11607,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.55,17.38,1549,1812.9,0.93,1.18,0.999,645.57,6.84,-13.1,-374.2,0,0,-0.51,-0.012,18.32,13.416,76
"2022-09-14 09:45:00",11608,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.6,17.38,1549.2,1813.1,0.93,1.18,0.999,645.47,6.84,-13.1,-374.7,0,0,-0.51,-0.011,18.41,13.786,76
"2022-09-14 10:00:00",11609,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.71,17.38,1549.3,1813.2,0.93,1.18,0.999,645.43,6.84,-13.1,-375.2,0,0,-0.52,-0.011,18.38,13.462,76
"2022-09-14 10:15:00",11610,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.77,17.37,1548.9,1813.1,0.93,1.18,0.999,645.63,6.84,-12.9,-373.8,0,0,-0.52,-0.009,18.47,13.471,76
"2022-09-14 10:30:00",11611,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.87,17.38,1549.2,1813.1,0.93,1.18,0.999,645.5,6.84,-13,-374.2,0,0,-0.52,-0.011,18.33,13.552,76
"2022-09-14 10:45:00",11612,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.92,17.38,1549.3,1813.1,0.93,1.18,0.999,645.46,6.84,-13,-374.7,0,0,-0.52,-0.011,18.34,13.507,76
"2022-09-14 11:00:00",11613,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.86,17.38,1549.4,1813.2,0.93,1.18,0.999,645.41,6.84,-13.1,-375.2,0,0,-0.52,-0.007,18.6,13.579,76
"2022-09-14 11:15:00",11614,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.84,17.37,1548.9,1813,0.93,1.18,0.999,645.63,6.84,-13,-374.4,0,0,-0.51,-0.009,18.47,13.714,76
"2022-09-14 11:30:00",11615,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.89,17.38,1549.2,1813.2,0.93,1.18,0.999,645.48,6.84,-13,-375.2,0,0,-0.52,-0.007,18.66,13.101,76
"2022-09-14 11:45:00",11616,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.87,17.38,1549.4,1813.3,0.93,1.18,0.999,645.39,6.84,-13.1,-375.6,0,0,-0.52,-0.009,18.5,13.164,76
"2022-09-14 12:00:00",11617,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.78,17.38,1549.6,1813.4,0.93,1.18,0.999,645.35,6.84,-13,-376.1,0,0,-0.51,-0.007,18.62,13.173,76
"2022-09-14 12:15:00",11618,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.76,17.37,1556.6,1822.1,0.93,1.18,0.999,642.42,6.84,-12.9,-374.9,0,0,-0.51,-0.009,18.54,13.074,76
"2022-09-14 12:30:00",11619,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.66,17.38,1557.1,1822.4,0.93,1.18,0.999,642.22,6.84,-12.9,-375.4,0,0,-0.52,-0.007,18.66,13.11,76
"2022-09-14 12:45:00",11620,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.66,17.38,1557.4,1822.6,0.93,1.18,0.999,642.11,6.84,-13,-375.7,0,0,-0.52,-0.007,18.65,13.254,76
"2022-09-14 13:00:00",11621,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.59,17.38,1557.6,1822.9,0.93,1.18,0.999,642.02,6.84,-13,-376.1,0,0,-0.52,-0.008,18.55,13.164,76
"2022-09-14 13:15:00",11622,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.51,17.37,1548.2,1812.2,0.93,1.18,0.999,645.93,6.84,-13,-375.3,0,0,-0.51,-0.009,18.53,13.335,76
"2022-09-14 13:30:00",11623,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.54,17.38,1548.5,1812.3,0.93,1.18,0.999,645.77,6.84,-13,-376.1,0,0,-0.52,-0.012,18.32,13.245,76
"2022-09-14 13:45:00",11624,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.42,17.38,1548.7,1812.4,0.93,1.18,0.999,645.72,6.84,-13,-376.6,0,0,-0.52,-0.01,18.4,13.2,76
"2022-09-14 14:00:00",11625,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.34,17.38,1548.7,1812.5,0.93,1.18,0.999,645.69,6.84,-13,-377,0,0,-0.52,-0.009,18.5,13.236,76
"2022-09-14 14:15:00",11626,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.33,17.37,1549.5,1813.9,0.93,1.18,0.999,645.36,6.83,-12.8,-376,0,0,-0.52,-0.008,18.53,13.074,76
"2022-09-14 14:30:00",11627,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.3,17.38,1550,1814.1,0.93,1.18,0.999,645.17,6.84,-12.9,-376.4,0,0,-0.52,-0.008,18.59,13.074,76
"2022-09-14 14:45:00",11628,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.27,17.38,1550.2,1814.3,0.93,1.18,0.999,645.07,6.84,-13,-376.7,0,0,-0.51,-0.008,18.6,13.137,76
"2022-09-14 15:00:00",11629,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.15,17.38,1550.3,1814.3,0.93,1.18,0.999,645.04,6.84,-13,-377,0,0,-0.5,-0.01,18.4,13.218,76
"2022-09-14 15:15:00",11630,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.1,17.37,1549.1,1813.4,0.93,1.18,0.999,645.52,6.84,-13,-376.4,0,0,-0.52,-0.011,18.33,13.2,76
"2022-09-14 15:30:00",11631,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.01,17.38,1549.4,1813.4,0.93,1.18,0.999,645.39,6.84,-13,-377.1,0,0,-0.52,-0.008,18.55,13.146,76
"2022-09-14 15:45:00",11632,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.97,17.38,1549.6,1813.5,0.93,1.18,0.999,645.33,6.84,-13,-377.5,0,0,-0.52,-0.011,18.35,13.227,76
"2022-09-14 16:00:00",11633,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.95,17.38,1549.7,1813.7,0.93,1.18,0.999,645.3,6.84,-13,-377.9,0,0,-0.52,-0.01,18.45,13.344,76
"2022-09-14 16:15:00",11634,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.06,17.37,1548.9,1813.2,0.93,1.18,0.999,645.61,6.84,-12.9,-376.9,0,0,-0.52,-0.011,18.37,13.146,76
"2022-09-14 16:30:00",11635,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.09,17.38,1549.4,1813.4,0.93,1.18,0.999,645.41,6.84,-12.9,-377.3,0,0,-0.52,-0.01,18.42,13.236,76
