"TOA5","Compass_OWC_TR_322","CR1000X","28725","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","17583","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-10-15 16:30:00",7516,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.08,14.79,2.86,3.55,0,0,0.999,99999,6.69,-3.1,357,8.08,81.18,118.65,0.002,19.3,11.434,75
"2022-10-15 16:45:00",7517,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.24,14.79,4.9,6.09,0,0,0.999,99999,6.7,-3.5,362.1,8.09,81.25,118.77,0.001,19.21,11.416,75
"2022-10-15 17:00:00",7518,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.24,14.78,3.87,4.81,0,0,0.999,99999,6.7,-3.7,381.1,8.1,81.3,118.84,0.002,19.32,11.434,75
"2022-10-15 17:15:00",7519,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.3,14.78,3.34,4.15,0,0,0.999,99999,6.7,-3.8,386.3,8.1,81.29,118.85,0.003,19.37,11.416,75
"2022-10-15 17:30:00",7520,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.24,14.78,2.96,3.67,0,0,0.999,99999,6.7,-3.9,389.6,8.1,81.38,118.97,0.003,19.4,11.425,75
"2022-10-15 17:45:00",7521,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.21,14.78,4.1,5.1,0,0,0.999,99999,6.7,-3.5,362.8,8.12,81.49,119.13,0.005,19.46,11.416,75
"2022-10-15 18:00:00",7522,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.33,14.78,3.24,4.03,0,0,0.999,99999,6.7,-3.8,364.4,8.12,81.51,119.18,0.006,19.59,11.407,75
"2022-10-15 18:15:00",7523,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.39,14.78,2.89,3.59,0,0,0.999,99999,6.71,-4,363.6,8.13,81.61,119.32,0.003,19.38,11.425,75
"2022-10-15 18:30:00",7524,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.47,14.78,2.59,3.22,0,0,0.999,99999,6.71,-4.1,362.9,8.14,81.7,119.47,0.003,19.37,11.416,75
"2022-10-15 18:45:00",7525,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.55,14.78,4.12,5.12,0,0,0.999,99999,6.71,-4.1,362,8.15,81.79,119.62,0.004,19.47,11.416,75
"2022-10-15 19:00:00",7526,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.42,14.77,2.75,3.42,0,0,0.999,99999,6.71,-4.1,380.1,8.15,81.78,119.59,0.003,19.37,11.398,75
"2022-10-15 19:15:00",7527,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.42,14.77,2.31,2.87,0,0,0.999,99999,6.71,-4.2,385.5,8.17,81.97,119.86,0.005,19.48,11.407,75
"2022-10-15 19:30:00",7528,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.47,14.77,1.98,2.46,0,0,0.999,99999,6.71,-4.2,388.1,8.18,82.1,120.07,0.003,19.39,11.416,75
"2022-10-15 19:45:00",7529,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.42,14.77,4.75,5.9,0,0,0.999,99999,6.71,-4.3,365.7,8.19,82.19,120.17,0.004,19.42,11.416,75
"2022-10-15 20:00:00",7530,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.41,14.77,4.2,5.22,0,0,0.999,99999,6.71,-4.3,367.2,8.19,82.19,120.18,0.005,19.55,11.407,75
"2022-10-15 20:15:00",7531,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.34,14.77,3.93,4.88,0,0,0.999,99999,6.71,-4.3,366,8.2,82.32,120.36,0.004,19.45,11.416,75
"2022-10-15 20:30:00",7532,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.42,14.76,3.7,4.6,0,0,0.999,99999,6.71,-4.3,365.1,8.21,82.36,120.43,0.001,19.24,11.416,75
"2022-10-15 20:45:00",7533,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.42,14.76,4.01,4.99,0,0,0.999,99999,6.71,-4,363.5,8.22,82.48,120.6,0.002,19.32,11.425,75
"2022-10-15 21:00:00",7534,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.45,14.76,2.81,3.49,0,0,0.999,99999,6.71,-4,380.5,8.22,82.53,120.69,0.003,19.4,11.425,75
"2022-10-15 21:15:00",7535,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.51,14.76,2.57,3.19,0,0,0.999,99999,6.71,-4,385.6,8.24,82.68,120.92,0.005,19.49,11.398,75
"2022-10-15 21:30:00",7536,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.57,14.76,2.38,2.96,0,0,0.999,99999,6.71,-4,387.7,8.25,82.76,121.04,0.004,19.46,11.407,75
"2022-10-15 21:45:00",7537,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.6,14.76,4.53,5.63,0,0,0.999,99999,6.71,-4.1,365.9,8.25,82.78,121.08,0.001,19.24,11.407,75
"2022-10-15 22:00:00",7538,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.64,14.76,3.75,4.66,0,0,0.999,99999,6.71,-4.3,367.9,8.26,82.84,121.18,0.001,19.25,11.407,75
"2022-10-15 22:15:00",7539,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.69,14.75,3.55,4.42,0,0,0.999,99999,6.71,-4.3,366.8,8.26,82.82,121.16,0.002,19.29,11.416,75
"2022-10-15 22:30:00",7540,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.63,14.75,3.35,4.17,0,0,0.999,99999,6.71,-4.3,365.9,8.27,82.96,121.35,0.001,19.24,11.398,75
"2022-10-15 22:45:00",7541,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.62,14.75,5.37,6.68,0,0,0.999,99999,6.71,-4.4,362.3,8.28,83.05,121.47,0.002,19.31,11.425,75
"2022-10-15 23:00:00",7542,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.7,14.75,3.89,4.84,0,0,0.999,99999,6.71,-4.4,379.8,8.28,83.01,121.43,0.003,19.41,11.425,75
"2022-10-15 23:15:00",7543,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.66,14.75,3.42,4.25,0,0,0.999,99999,6.71,-4.5,384.1,8.28,83.08,121.52,0.004,19.42,11.425,75
"2022-10-15 23:30:00",7544,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.61,14.75,3.1,3.85,0,0,0.999,99999,6.72,-4.5,386.4,8.3,83.19,121.68,0.001,19.26,11.407,75
"2022-10-15 23:45:00",7545,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.52,14.75,3.36,4.18,0,0,0.999,99999,6.71,-4.2,368.6,8.29,83.18,121.65,0.004,19.46,11.407,75
"2022-10-16 00:00:00",7546,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.51,14.74,2.63,3.27,0,0,0.999,99999,6.71,-4.3,370.8,8.29,83.16,121.62,0.003,19.35,11.407,75
"2022-10-16 00:15:00",7547,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.39,14.74,2.56,3.19,0,0,0.999,99999,6.71,-4.3,369.9,8.3,83.24,121.71,0.005,19.49,11.425,75
"2022-10-16 00:30:00",7548,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.33,14.74,2.49,3.1,0,0,0.999,99999,6.71,-4.3,369.1,8.3,83.25,121.72,0.003,19.39,11.407,75
"2022-10-16 00:45:00",7549,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.27,14.74,3.34,4.15,0,0,0.999,99999,6.71,-4.2,367.6,8.3,83.31,121.8,0.001,19.19,11.425,75
"2022-10-16 01:00:00",7550,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.25,14.74,1.81,2.25,0,0,0.999,99999,6.71,-4.2,383.5,8.3,83.27,121.74,0.001,19.19,11.416,75
"2022-10-16 01:15:00",7551,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.16,14.74,1.5,1.87,0,0,0.999,99999,6.71,-4.2,387.4,8.31,83.37,121.87,0,19.14,11.416,75
"2022-10-16 01:30:00",7552,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.13,14.73,1.35,1.68,0,0,0.999,99999,6.71,-4.3,389.3,8.32,83.52,122.08,0,19.18,11.407,75
"2022-10-16 01:45:00",7553,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.15,14.73,2.97,3.69,0,0,0.999,99999,6.69,-3.3,372.4,8.32,83.45,121.98,0.001,19.2,11.425,75
"2022-10-16 02:00:00",7554,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.15,14.73,1.86,2.32,0,0,0.999,99999,6.7,-3.5,383.8,8.32,83.5,122.05,0.002,19.31,11.416,75
"2022-10-16 02:15:00",7555,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",747.07,14.73,1.71,2.12,0,0,0.999,99999,6.7,-3.6,386.6,8.32,83.5,122.04,0.001,19.24,11.425,75
"2022-10-16 02:30:00",7556,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.94,14.73,1.67,2.07,0,0,0.999,99999,6.7,-3.6,388.1,8.33,83.54,122.09,0.002,19.3,11.398,75
"2022-10-16 02:45:00",7557,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.94,14.73,2.84,3.53,0,0,0.999,99999,6.71,-4.1,372.3,8.33,83.59,122.15,0.001,19.2,11.425,75
"2022-10-16 03:00:00",7558,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.92,14.72,1.61,2.01,0,0,0.999,99999,6.71,-4,384.2,8.33,83.62,122.2,0.003,19.35,11.416,75
"2022-10-16 03:15:00",7559,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.97,14.72,1.35,1.68,0,0,0.999,99999,6.71,-4,387.1,8.33,83.61,122.19,0.002,19.31,11.416,75
"2022-10-16 03:30:00",7560,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.91,14.72,1.23,1.53,0,0,0.999,99999,6.71,-4,388.7,8.34,83.68,122.28,0.003,19.36,11.407,75
"2022-10-16 03:45:00",7561,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.82,14.72,2,2.49,0,0,0.999,99999,6.69,-3.2,374.4,8.34,83.7,122.3,0.002,19.33,11.416,75
"2022-10-16 04:00:00",7562,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.8,14.72,1.64,2.04,0,0,0.999,99999,6.7,-3.5,385.2,8.35,83.76,122.37,0.001,19.22,11.425,75
"2022-10-16 04:15:00",7563,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.71,14.72,1.56,1.94,0,0,0.999,99999,6.7,-3.6,387.7,8.34,83.69,122.27,0.002,19.31,11.425,75
"2022-10-16 04:30:00",7564,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.82,14.72,1.52,1.9,0,0,0.999,99999,6.7,-3.8,389,8.34,83.64,122.21,0.002,19.32,11.407,75
"2022-10-16 04:45:00",7565,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.81,14.71,1.87,2.33,0,0,0.999,99999,6.71,-3.9,369.3,8.34,83.72,122.32,0.003,19.34,11.425,75
"2022-10-16 05:00:00",7566,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.8,14.71,1.4,1.74,0,0,0.999,99999,6.7,-3.9,371.3,8.35,83.79,122.43,0.002,19.26,11.407,75
"2022-10-16 05:15:00",7567,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.79,14.71,1.37,1.71,0,0,0.999,99999,6.7,-3.9,370.3,8.34,83.72,122.32,0.002,19.32,11.434,75
"2022-10-16 05:30:00",7568,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.74,14.71,1.3,1.62,0,0,0.999,99999,6.7,-3.9,369.5,8.35,83.81,122.45,0.004,19.44,11.425,75
"2022-10-16 05:45:00",7569,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.8,14.71,2.58,3.21,0,0,0.999,99999,6.7,-3.6,367.3,8.35,83.79,122.42,0.005,19.49,11.416,75
"2022-10-16 06:00:00",7570,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.71,14.71,1.37,1.7,0,0,0.999,99999,6.7,-3.7,382,8.35,83.77,122.39,0.002,19.32,11.416,75
"2022-10-16 06:15:00",7571,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.4,14.71,1.16,1.44,0,0,0.999,99999,6.14,27.4,385.4,8.35,83.81,122.39,0.004,19.47,11.425,75
"2022-10-16 06:30:00",7572,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.34,14.7,1.14,1.43,0,0,0.999,99999,5.78,47.8,387.1,8.35,83.79,122.35,0.003,19.34,11.425,75
"2022-10-16 06:45:00",7573,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.28,14.7,2.79,3.47,0,0,0.999,99999,6.71,-3.9,365.3,8.34,83.76,122.3,0.004,19.44,11.416,75
"2022-10-16 07:00:00",7574,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.13,14.7,1.35,1.68,0,0,0.999,99999,6.7,-3.8,364,8.34,83.77,122.29,0.002,19.27,11.416,75
"2022-10-16 07:15:00",7575,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.1,14.7,1.17,1.45,0,0,0.999,99999,6.7,-3.8,362,8.35,83.79,122.31,0.002,19.32,11.434,75
"2022-10-16 07:30:00",7576,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.19,14.7,1.09,1.35,0,0,0.999,99999,6.71,-4,360.4,8.35,83.83,122.39,0.002,19.31,11.425,75
"2022-10-16 07:45:00",7577,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.25,14.7,3.19,3.97,0,0,0.999,99999,6.71,-4.3,361.4,8.35,83.85,122.43,0.004,19.42,11.434,75
"2022-10-16 08:00:00",7578,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.28,14.69,1.44,1.79,0,0,0.999,99999,6.71,-4.4,378.8,8.36,83.92,122.54,0.005,19.53,11.407,75
"2022-10-16 08:15:00",7579,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.32,14.69,0.98,1.23,0,0,0.999,99999,6.72,-4.5,383.1,8.36,83.85,122.44,0.005,19.5,11.416,75
"2022-10-16 08:30:00",7580,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.35,14.69,0.83,1.03,0,0,0.999,99999,6.72,-4.6,385.1,8.36,83.9,122.51,0.006,19.56,11.425,75
"2022-10-16 08:45:00",7581,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.3,14.69,2.32,2.89,0,0,0.999,99999,6.71,-4,365,8.36,83.91,122.53,0.003,19.37,11.416,75
"2022-10-16 09:00:00",7582,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.24,14.69,1.38,1.72,0,0,0.999,99999,6.7,-3.9,367.7,8.36,83.88,122.47,0.003,19.36,11.425,75
"2022-10-16 09:15:00",7583,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.12,14.69,1,1.25,0,0,0.999,99999,6.7,-3.8,367.2,8.35,83.81,122.35,0.003,19.37,11.434,75
"2022-10-16 09:30:00",7584,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.2,14.68,0.85,1.06,0,0,0.999,99999,6.7,-3.8,366.6,8.35,83.75,122.27,0.002,19.31,11.425,75
"2022-10-16 09:45:00",7585,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.19,14.68,2.78,3.46,0,0,0.999,99999,6.71,-4,363.4,8.34,83.68,122.16,0.004,19.43,11.443,75
"2022-10-16 10:00:00",7586,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",746.07,14.68,1.64,2.04,0,0,0.999,99999,6.7,-3.9,387.2,8.33,83.59,122.01,0.006,19.58,11.425,75
"2022-10-16 10:15:00",7587,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.98,14.68,1.24,1.54,0,0,0.999,99999,6.7,-3.8,391.9,8.33,83.57,121.97,0.004,19.42,11.416,75
"2022-10-16 10:30:00",7588,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.77,14.68,0.96,1.2,0,0,0.999,99999,6.7,-3.8,396.1,8.31,83.43,121.73,0.005,19.48,11.416,75
"2022-10-16 10:45:00",7589,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.62,14.68,3.53,4.4,0,0,0.999,99999,6.69,-3.4,415.1,8.3,83.33,121.57,0.005,19.51,11.434,75
"2022-10-16 11:00:00",7590,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.48,14.68,1.38,1.72,0,0,0.999,99999,6.7,-3.6,436,8.29,83.23,121.39,0.004,19.46,11.416,75
"2022-10-16 11:15:00",7591,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.2,14.67,0.87,1.08,0,0,0.999,99999,6.7,-3.7,445.5,8.27,83.1,121.16,0.001,19.25,11.425,75
"2022-10-16 11:30:00",7592,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",745.05,14.67,0.72,0.9,0,0,0.999,99999,6.7,-3.7,444.8,8.26,83.02,121.02,0.004,19.42,11.434,75
"2022-10-16 11:45:00",7593,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",744.88,14.67,1.55,1.93,0,0,0.999,99999,6.68,-2.3,429.6,8.25,82.89,120.8,-0.001,19.11,11.425,75
"2022-10-16 12:00:00",7594,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",744.66,14.67,0.46,0.57,0,0,0.999,99999,6.68,-2.6,444.6,8.23,82.78,120.6,0.001,19.26,11.425,75
"2022-10-16 12:15:00",7595,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",744.54,14.66,0.33,0.41,0,0,0.999,99999,6.69,-2.8,448,8.24,82.8,120.62,0.001,19.24,11.443,75
"2022-10-16 12:30:00",7596,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",744.3,14.66,0.28,0.34,0,0,0.999,99999,6.69,-3,448.2,8.23,82.72,120.46,0.005,19.48,11.416,75
"2022-10-16 12:45:00",7597,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",744.09,14.66,0.45,0.57,0,0,0.999,99999,6.69,-3.2,418.3,8.21,82.61,120.27,0.004,19.45,11.443,75
"2022-10-16 13:00:00",7598,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.94,14.66,0.28,0.35,0,0,0.999,99999,6.69,-3.3,443.7,8.21,82.55,120.16,0.003,19.36,11.443,75
"2022-10-16 13:15:00",7599,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.85,14.66,0.27,0.33,0,0,0.999,99999,6.7,-3.4,456.1,8.21,82.57,120.16,0.002,19.29,11.425,75
"2022-10-16 13:30:00",7600,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.74,14.66,0.25,0.31,0,0,0.999,99999,6.7,-3.5,459.7,8.21,82.56,120.14,0.004,19.43,11.416,75
"2022-10-16 13:45:00",7601,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.67,14.65,5.21,6.5,0,0,0.999,99999,6.69,-3.1,422.3,8.2,82.53,120.07,0.003,19.36,11.425,75
"2022-10-16 14:00:00",7602,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.5,14.65,4.92,6.14,0,0,0.999,99999,6.69,-3.1,440.5,8.19,82.44,119.92,0.001,19.21,11.443,75
"2022-10-16 14:15:00",7603,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.39,14.65,4.67,5.82,0,0,0.999,99999,6.69,-3.1,440.3,8.19,82.41,119.86,0.002,19.32,11.434,75
"2022-10-16 14:30:00",7604,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.14,14.65,4.77,5.95,0,0,0.999,99999,6.69,-3.1,443.9,8.18,82.36,119.74,0.006,19.57,11.425,75
"2022-10-16 14:45:00",7605,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.18,14.65,3.16,3.94,0,0,0.999,99999,6.69,-3.1,423,8.17,82.25,119.59,0.004,19.47,11.452,75
"2022-10-16 15:00:00",7606,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.21,14.65,1.65,2.05,0,0,0.999,99999,6.69,-3.1,438,8.18,82.31,119.69,0.006,19.57,11.425,75
"2022-10-16 15:15:00",7607,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.15,14.64,1.21,1.51,0,0,0.999,99999,6.69,-3,440.9,8.16,82.16,119.46,0.004,19.46,11.434,75
"2022-10-16 15:30:00",7608,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.1,14.64,1.18,1.47,0,0,0.999,99999,6.7,-3.7,450.1,8.17,82.22,119.53,0.003,19.38,11.434,75
"2022-10-16 15:45:00",7609,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.22,14.64,2.26,2.81,0,0,0.999,99999,6.69,-2.9,429.6,8.16,82.13,119.43,0.002,19.32,11.416,75
"2022-10-16 16:00:00",7610,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.17,14.64,1.27,1.59,0,0,0.999,99999,6.69,-2.9,442.2,8.16,82.09,119.36,0.004,19.47,11.425,75
"2022-10-16 16:15:00",7611,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.12,14.64,1.21,1.51,0,0,0.999,99999,6.69,-2.9,448.8,8.16,82.15,119.43,0.003,19.35,11.425,75
"2022-10-16 16:30:00",7612,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.98,14.64,1.16,1.44,0,0,0.999,99999,6.69,-2.9,452.4,8.16,82.12,119.38,0.005,19.51,11.434,75
"2022-10-16 16:45:00",7613,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.02,14.63,3.8,4.74,0,0,0.999,99999,6.68,-2.7,417.8,8.15,82.09,119.34,0.003,19.39,11.407,75
"2022-10-16 17:00:00",7614,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.91,14.63,2.89,3.6,0,0,0.999,99999,6.68,-2.7,438.9,8.15,82.1,119.33,0.004,19.43,11.416,75
"2022-10-16 17:15:00",7615,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.02,14.63,2.5,3.12,0,0,0.999,99999,6.68,-2.8,443.4,8.16,82.15,119.42,0.004,19.42,11.425,75
"2022-10-16 17:30:00",7616,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.03,14.63,2.27,2.83,0,0,0.999,99999,6.69,-2.8,450.8,8.17,82.25,119.57,0.004,19.46,11.434,75
"2022-10-16 17:45:00",7617,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.03,14.63,4.4,5.49,0,0,0.999,99999,6.67,-2,423.5,8.17,82.25,119.57,0.006,19.59,11.434,75
"2022-10-16 18:00:00",7618,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.88,14.63,3.45,4.3,0,0,0.999,99999,6.67,-2.1,437.2,8.18,82.32,119.66,0.005,19.49,11.434,75
"2022-10-16 18:15:00",7619,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.92,14.62,2.57,3.21,0,0,0.999,99999,6.67,-2.2,444.1,8.18,82.37,119.73,0.006,19.56,11.416,75
"2022-10-16 18:30:00",7620,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.88,14.62,2.06,2.57,0,0,0.999,99999,6.67,-2.2,447.1,8.19,82.44,119.82,0.007,19.66,11.425,75
"2022-10-16 18:45:00",7621,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.05,14.62,4.41,5.5,0,0,0.999,99999,6.68,-2.4,514.5,8.19,82.42,119.82,0.006,19.57,11.434,75
"2022-10-16 19:00:00",7622,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.12,14.62,3.47,4.33,0,0,0.999,99999,6.68,-2.4,523.6,8.19,82.39,119.79,0.005,19.53,11.407,75
"2022-10-16 19:15:00",7623,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.13,14.62,3.15,3.92,0,0,0.999,99999,6.68,-2.5,525.3,8.19,82.44,119.86,0.004,19.44,11.434,75
"2022-10-16 19:30:00",7624,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.9,14.61,3.03,3.78,0,0,0.999,99999,6.68,-2.5,528,8.2,82.5,119.91,0.003,19.39,11.425,75
"2022-10-16 19:45:00",7625,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.82,14.61,6.36,7.93,0,0.01,0.999,99999,6.67,-2.2,502.9,8.2,82.58,120.01,0.003,19.4,11.416,75
"2022-10-16 20:00:00",7626,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.88,14.61,2.36,2.94,0,0,0.999,99999,6.68,-2.3,512,8.21,82.61,120.07,0.004,19.46,11.434,75
"2022-10-16 20:15:00",7627,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.84,14.61,1.69,2.11,0,0,0.999,99999,6.68,-2.4,513.5,8.21,82.64,120.12,0.003,19.36,11.416,75
"2022-10-16 20:30:00",7628,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.97,14.61,1.39,1.73,0,0,0.999,99999,6.68,-2.5,516.5,8.22,82.69,120.2,0.004,19.4,11.398,75
"2022-10-16 20:45:00",7629,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.97,14.61,3.51,4.37,0,0,0.999,99999,6.69,-2.8,491.5,8.21,82.61,120.08,0.002,19.32,11.416,75
"2022-10-16 21:00:00",7630,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743,14.6,2.01,2.51,0,0,0.999,99999,6.69,-2.9,506.1,8.22,82.67,120.18,0.006,19.56,11.425,75
"2022-10-16 21:15:00",7631,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.03,14.6,1.57,1.96,0,0,0.999,99999,6.69,-2.9,507.1,8.21,82.63,120.13,0.004,19.45,11.425,75
"2022-10-16 21:30:00",7632,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.05,14.6,1.29,1.61,0,0,0.999,99999,6.69,-3,505.4,8.22,82.67,120.19,0.006,19.59,11.434,75
"2022-10-16 21:45:00",7633,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",743.03,14.6,4.67,5.83,0,0,0.999,99999,6.68,-2.7,495.2,8.21,82.63,120.13,0.004,19.47,11.425,75
"2022-10-16 22:00:00",7634,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.92,14.6,3.25,4.06,0,0,0.999,99999,6.69,-2.8,508.7,8.2,82.51,119.93,0.002,19.33,11.416,75
"2022-10-16 22:15:00",7635,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.88,14.59,2.65,3.31,0,0,0.999,99999,6.69,-2.8,512,8.21,82.58,120.04,0.002,19.31,11.425,75
"2022-10-16 22:30:00",7636,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",742.82,14.59,2.05,2.56,0,0,0.999,99999,6.69,-2.9,510.1,8.21,82.64,120.1,0.003,19.34,11.425,75
