"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-02-14 09:45:00",26284,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.41,9.76,2534.8,3575.3,1.87,2.32,1.001,394.51,7.41,-36.8,116.8,0,0,-0.43,3.148,240.72,11.407,60
"2023-02-14 10:00:00",26285,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.61,9.76,2534.7,3575.4,1.87,2.32,1.001,394.53,7.41,-36.9,117.8,0,0,-0.44,3.148,240.66,11.407,60
"2023-02-14 10:15:00",26286,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.33,9.76,2534.8,3575.8,1.87,2.32,1.001,394.51,7.41,-36.9,119.1,0,0,-0.43,3.148,240.75,11.389,60
"2023-02-14 10:30:00",26287,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.13,9.76,2535.1,3576.1,1.87,2.32,1.001,394.46,7.41,-36.9,120.1,0,0,-0.44,3.149,240.77,11.398,60
"2023-02-14 10:45:00",26288,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.28,9.76,2534.9,3576.1,1.87,2.32,1.001,394.49,7.41,-36.9,114.5,0,0,-0.45,3.149,240.81,11.407,60
"2023-02-14 11:00:00",26289,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.27,9.76,2535.9,3577.6,1.88,2.33,1.001,394.34,7.41,-36.8,115.4,0,0,-0.43,3.148,240.69,11.389,60
"2023-02-14 11:15:00",26290,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.07,9.75,2535.9,3577.7,1.88,2.33,1.001,394.34,7.41,-36.9,116.3,0,0,-0.43,3.146,240.57,11.398,60
"2023-02-14 11:30:00",26291,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.03,9.76,2536.4,3578.1,1.88,2.33,1.001,394.26,7.41,-36.9,117.1,0,0,-0.45,3.144,240.45,11.407,60
"2023-02-14 11:45:00",26292,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.86,9.76,2536.2,3577.9,1.88,2.33,1.001,394.28,7.41,-36.8,112.2,0,0,-0.43,3.15,240.83,11.416,60
"2023-02-14 12:00:00",26293,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.69,9.76,2536.5,3578.4,1.88,2.33,1.001,394.25,7.41,-36.8,113.4,0,0,-0.43,3.149,240.81,11.398,60
"2023-02-14 12:15:00",26294,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.53,9.75,2535.8,3578,1.88,2.33,1.001,394.35,7.41,-36.9,115.2,0,0,-0.44,3.151,240.87,11.407,60
"2023-02-14 12:30:00",26295,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.36,9.75,2536.5,3578.7,1.88,2.33,1.001,394.24,7.41,-36.8,116.1,0,0,-0.42,3.151,240.94,11.398,60
"2023-02-14 12:45:00",26296,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.29,9.75,2535.8,3578,1.88,2.33,1.001,394.35,7.41,-36.9,111.1,0,0,-0.44,3.151,240.94,11.407,60
"2023-02-14 13:00:00",26297,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.19,9.75,2535.6,3578,1.88,2.33,1.001,394.38,7.41,-36.9,112.3,0,0,-0.44,3.152,241.02,11.407,60
"2023-02-14 13:15:00",26298,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.12,9.75,2536.1,3578.5,1.88,2.33,1.001,394.3,7.41,-36.9,113.4,0,0,-0.44,3.155,241.18,11.425,60
"2023-02-14 13:30:00",26299,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.91,9.75,2535.7,3578,1.88,2.33,1.001,394.38,7.41,-36.8,114.4,0,0,-0.43,3.155,241.18,11.416,60
"2023-02-14 13:45:00",26300,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.81,9.75,2536.3,3578.6,1.88,2.33,1.001,394.27,7.41,-36.8,112.6,0,0,-0.43,3.153,241.07,11.407,60
"2023-02-14 14:00:00",26301,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.53,9.74,2535.2,3578.4,1.88,2.33,1.001,394.45,7.41,-36.8,113.5,0,0,-0.44,3.159,241.49,11.416,60
"2023-02-14 14:15:00",26302,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.51,9.74,2535.3,3578.3,1.88,2.33,1.001,394.44,7.41,-36.8,114.4,0,0,-0.46,3.159,241.5,11.416,60
"2023-02-14 14:30:00",26303,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.52,9.74,2535.8,3578.6,1.88,2.33,1.001,394.36,7.41,-36.8,114.9,0,0,-0.44,3.16,241.55,11.416,60
"2023-02-14 14:45:00",26304,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.36,9.74,2536.1,3579,1.88,2.33,1.001,394.31,7.41,-36.8,111.2,0,0,-0.43,3.165,241.91,11.398,60
"2023-02-14 15:00:00",26305,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.32,9.74,2535.4,3578.8,1.88,2.33,1.001,394.41,7.41,-36.8,111.8,0,0,-0.44,3.162,241.67,11.398,60
"2023-02-14 15:15:00",26306,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.43,9.74,2535.2,3578.6,1.88,2.33,1.001,394.45,7.41,-36.7,113,0,0,-0.44,3.163,241.77,11.416,60
"2023-02-14 15:30:00",26307,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.4,9.74,2535.4,3578.9,1.88,2.33,1.001,394.41,7.41,-36.8,114.6,0,0,-0.43,3.165,241.93,11.425,60
"2023-02-14 15:45:00",26308,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.27,9.74,2536.8,3580,1.88,2.33,1.001,394.2,7.41,-36.7,112.2,0,0,-0.44,3.167,242.05,11.389,60
"2023-02-14 16:00:00",26309,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.09,9.73,2535.4,3579.2,1.88,2.33,1.001,394.42,7.41,-36.7,113.2,0,0,-0.43,3.167,242.03,11.398,60
"2023-02-14 16:15:00",26310,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.84,9.73,2534.9,3578.7,1.88,2.33,1.001,394.49,7.41,-36.7,114.5,0,0,-0.43,3.169,242.18,11.398,60
"2023-02-14 16:30:00",26311,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.97,9.73,2534.8,3578.8,1.88,2.33,1.001,394.5,7.41,-36.7,116,0,0,-0.45,3.168,242.1,11.416,60
"2023-02-14 16:45:00",26312,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.01,9.74,2535.5,3579,1.88,2.33,1.001,394.4,7.41,-36.7,112.4,0,0,-0.44,3.168,242.13,11.407,60
"2023-02-14 17:00:00",26313,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.82,9.73,2534.8,3578.5,1.88,2.33,1.001,394.51,7.41,-36.6,112.7,0,0,-0.43,3.172,242.42,11.398,60
"2023-02-14 17:15:00",26314,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.73,9.73,2534.6,3578.5,1.88,2.33,1.001,394.54,7.4,-36.6,113.5,0,0,-0.43,3.173,242.51,11.416,60
"2023-02-14 17:30:00",26315,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.78,9.73,2534.4,3578.3,1.88,2.33,1.001,394.57,7.4,-36.6,114.6,0,0,-0.43,3.174,242.57,11.398,60
"2023-02-14 17:45:00",26316,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.61,9.74,2538.3,3582.7,1.88,2.33,1.001,393.96,7.4,-36.6,112.3,0,0,-0.43,3.176,242.72,11.398,60
"2023-02-14 18:00:00",26317,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.24,9.73,2536.7,3581.5,1.88,2.33,1.001,394.21,7.4,-36.6,112.9,0,0,-0.45,3.175,242.6,11.407,60
"2023-02-14 18:15:00",26318,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.9,9.73,2536.6,3581.4,1.88,2.33,1.001,394.24,7.4,-36.5,113.7,0,0,-0.44,3.179,242.9,11.407,60
"2023-02-14 18:30:00",26319,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.72,9.72,2536.4,3581.3,1.88,2.33,1.001,394.26,7.4,-36.5,114.7,0,0,-0.44,3.18,242.97,11.398,60
"2023-02-14 18:45:00",26320,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.53,9.73,2537.9,3582.6,1.88,2.33,1.001,394.02,7.4,-36.5,109.6,0,0,-0.45,3.18,242.94,11.407,60
"2023-02-14 19:00:00",26321,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.09,9.73,2537.5,3582.5,1.88,2.33,1.001,394.09,7.4,-36.5,110.1,0,0,-0.44,3.183,243.2,11.398,60
"2023-02-14 19:15:00",26322,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.93,9.73,2537.4,3582.6,1.88,2.33,1.001,394.11,7.4,-36.5,110.9,0,0,-0.44,3.186,243.36,11.416,60
"2023-02-14 19:30:00",26323,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.26,9.73,2537.5,3582.8,1.88,2.33,1.001,394.09,7.4,-36.5,111.9,0,0,-0.44,3.186,243.32,11.407,60
"2023-02-14 19:45:00",26324,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.93,9.74,2542.2,3588.4,1.88,2.33,1.001,393.35,7.4,-36.5,110.1,0,0,-0.43,3.187,243.48,11.407,60
"2023-02-14 20:00:00",26325,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.61,9.73,2541.1,3587.7,1.88,2.33,1.001,393.53,7.4,-36.5,110.4,0,0,-0.44,3.19,243.63,11.389,60
"2023-02-14 20:15:00",26326,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.94,9.72,2540.9,3587.6,1.88,2.33,1.001,393.56,7.4,-36.5,111.2,0,0,-0.44,3.195,243.99,11.407,60
"2023-02-14 20:30:00",26327,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743,9.72,2540.9,3587.7,1.88,2.33,1.001,393.57,7.4,-36.4,112.1,0,0,-0.44,3.195,244.01,11.407,60
"2023-02-14 20:45:00",26328,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.12,9.73,2543.7,3591.1,1.88,2.33,1.001,393.12,7.4,-36.4,108,0,0,-0.44,3.196,244.1,11.416,60
"2023-02-14 21:00:00",26329,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.46,9.73,2543.6,3591.3,1.88,2.33,1.001,393.15,7.4,-36.4,108.6,0,0,-0.44,3.2,244.39,11.398,60
"2023-02-14 21:15:00",26330,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.26,9.72,2543.7,3591.6,1.88,2.33,1.001,393.13,7.4,-36.4,109.1,0,0,-0.44,3.202,244.52,11.398,60
"2023-02-14 21:30:00",26331,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.48,9.72,2543.9,3592,1.88,2.33,1.001,393.1,7.4,-36.4,109.9,0,0,-0.45,3.205,244.7,11.398,60
"2023-02-14 21:45:00",26332,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.1,9.73,2550.5,3600.4,1.89,2.34,1.001,392.09,7.4,-36.3,108.2,0,0,-0.43,3.206,244.76,11.416,60
"2023-02-14 22:00:00",26333,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.44,9.72,2548.3,3598.1,1.89,2.34,1.001,392.43,7.4,-36.3,109.1,0,0,-0.44,3.209,245,11.416,60
"2023-02-14 22:15:00",26334,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.57,9.72,2548,3597.9,1.89,2.34,1.001,392.47,7.4,-36.3,109.9,0,0,-0.45,3.206,244.8,11.416,60
"2023-02-14 22:30:00",26335,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.52,9.72,2547.9,3598.1,1.89,2.34,1.001,392.48,7.4,-36.3,110.7,0,0,-0.44,3.207,244.87,11.407,60
"2023-02-14 22:45:00",26336,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.8,9.73,2550.6,3601.1,1.89,2.34,1.001,392.07,7.4,-36.2,106.4,0,0,-0.45,3.209,245,11.389,60
"2023-02-14 23:00:00",26337,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.61,9.72,2550.4,3601.2,1.89,2.34,1.001,392.1,7.4,-36.2,106.9,0,0,-0.44,3.208,244.97,11.407,60
"2023-02-14 23:15:00",26338,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.55,9.72,2550.8,3602.2,1.89,2.34,1.001,392.03,7.4,-36.2,107.8,0,0,-0.43,3.215,245.45,11.389,60
"2023-02-14 23:30:00",26339,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.23,9.72,2550.9,3602.4,1.89,2.34,1.001,392.01,7.4,-36.2,109,0,0,-0.43,3.216,245.43,11.389,60
"2023-02-14 23:45:00",26340,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.15,9.73,2557.8,3611,1.89,2.35,1.001,390.97,7.4,-36.2,107.3,0,0,-0.44,3.218,245.67,11.398,60
"2023-02-15 00:00:00",26341,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.11,9.72,2556.4,3609.9,1.89,2.35,1.001,391.18,7.4,-36.2,108,0,0,-0.45,3.217,245.54,11.407,60
"2023-02-15 00:15:00",26342,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.08,9.72,2556.5,3610.3,1.89,2.35,1.001,391.16,7.4,-36.2,108.7,0,0,-0.45,3.22,245.75,11.416,60
"2023-02-15 00:30:00",26343,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.93,9.72,2556.7,3610.7,1.89,2.35,1.001,391.14,7.4,-36.1,109.6,0,0,-0.44,3.219,245.71,11.407,60
"2023-02-15 00:45:00",26344,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.69,9.72,2560.3,3615,1.9,2.35,1.001,390.59,7.39,-36.1,105.9,0,0,-0.44,3.224,246.02,11.416,60
"2023-02-15 01:00:00",26345,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.47,9.72,2559.6,3614.6,1.9,2.35,1.001,390.68,7.39,-36.1,106.3,0,0,-0.44,3.225,246.11,11.416,60
"2023-02-15 01:15:00",26346,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.16,9.72,2559.8,3615.2,1.9,2.35,1.001,390.66,7.39,-36,107,0,0,-0.44,3.226,246.2,11.398,60
"2023-02-15 01:30:00",26347,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740,9.72,2560.1,3615.5,1.9,2.35,1.001,390.61,7.39,-36,107.9,0,0,-0.43,3.227,246.28,11.416,60
"2023-02-15 01:45:00",26348,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.67,9.72,2566,3623,1.9,2.35,1.001,389.72,7.39,-36,106.2,0,0,-0.44,3.229,246.41,11.416,60
"2023-02-15 02:00:00",26349,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.49,9.72,2564.4,3621.5,1.9,2.35,1.001,389.96,7.39,-36,106.9,0,0,-0.44,3.23,246.46,11.416,60
"2023-02-15 02:15:00",26350,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.31,9.71,2564.4,3621.8,1.9,2.35,1.001,389.96,7.39,-36,107.8,0,0,-0.43,3.232,246.61,11.416,60
"2023-02-15 02:30:00",26351,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.04,9.71,2564.3,3621.8,1.9,2.35,1.001,389.96,7.39,-36,108.7,0,0,-0.45,3.236,246.9,11.398,60
"2023-02-15 02:45:00",26352,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.9,9.72,2567.2,3625.2,1.9,2.36,1.001,389.53,7.39,-35.9,103.8,0,0,-0.44,3.235,246.82,11.416,60
"2023-02-15 03:00:00",26353,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.86,9.72,2566.8,3625,1.9,2.36,1.001,389.59,7.39,-35.9,104.5,0,0,-0.44,3.236,246.91,11.398,59
"2023-02-15 03:15:00",26354,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.68,9.71,2567,3625.6,1.9,2.36,1.001,389.56,7.39,-35.9,105.4,0,0,-0.44,3.239,247.09,11.398,59
"2023-02-15 03:30:00",26355,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.57,9.71,2567.2,3626.1,1.9,2.36,1.001,389.54,7.39,-35.9,106.6,0,0,-0.44,3.239,247.11,11.398,59
"2023-02-15 03:45:00",26356,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.54,9.72,2574,3634.3,1.91,2.36,1.001,388.5,7.39,-35.8,105.5,0,0,-0.43,3.24,247.22,11.416,59
"2023-02-15 04:00:00",26357,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.47,9.71,2572.1,3632.8,1.91,2.36,1.001,388.79,7.39,-35.8,106.3,0,0,-0.45,3.244,247.46,11.416,59
"2023-02-15 04:15:00",26358,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.34,9.71,2571.8,3632.7,1.91,2.36,1.001,388.83,7.39,-35.8,107.3,0,0,-0.44,3.246,247.59,11.416,59
"2023-02-15 04:30:00",26359,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.26,9.71,2571.5,3632.3,1.91,2.36,1.001,388.88,7.39,-35.8,108.3,0,0,-0.44,3.243,247.43,11.407,59
"2023-02-15 04:45:00",26360,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.12,9.72,2574.1,3635.3,1.91,2.36,1.001,388.48,7.39,-35.7,102.9,0,0,-0.44,3.244,247.5,11.416,59
"2023-02-15 05:00:00",26361,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.2,9.71,2573.6,3635.2,1.91,2.36,1.001,388.55,7.39,-35.7,103.9,0,0,-0.43,3.246,247.59,11.398,59
"2023-02-15 05:15:00",26362,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.23,9.71,2573.3,3635,1.91,2.36,1.001,388.6,7.39,-35.7,104.9,0,0,-0.44,3.248,247.73,11.416,59
"2023-02-15 05:30:00",26363,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.26,9.71,2573.1,3634.9,1.91,2.36,1.001,388.64,7.39,-35.7,106.2,0,0,-0.44,3.248,247.76,11.416,59
"2023-02-15 05:45:00",26364,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.39,9.72,2578.8,3641.9,1.91,2.37,1.001,387.78,7.39,-35.7,104.5,0,0,-0.44,3.244,247.44,11.407,59
"2023-02-15 06:00:00",26365,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.35,9.71,2576.9,3640.2,1.91,2.37,1.001,388.06,7.39,-35.7,105.2,0,0,-0.43,3.247,247.7,11.425,59
"2023-02-15 06:15:00",26366,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.46,9.7,2576.8,3640.3,1.91,2.37,1.001,388.09,7.39,-35.6,106.6,0,0,-0.44,3.245,247.57,11.398,59
"2023-02-15 06:30:00",26367,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.41,9.7,2576.4,3639.8,1.91,2.37,1.001,388.15,7.39,-35.6,108.6,0,0,-0.45,3.245,247.51,11.398,59
"2023-02-15 06:45:00",26368,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.4,9.71,2577.9,3641.2,1.91,2.37,1.001,387.92,7.39,-35.6,103.7,0,0,-0.44,3.247,247.69,11.416,59
"2023-02-15 07:00:00",26369,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.47,9.7,2577.4,3641.2,1.91,2.37,1.001,387.99,7.39,-35.6,104.3,0,0,-0.44,3.243,247.42,11.416,59
"2023-02-15 07:15:00",26370,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.51,9.7,2577.4,3641.4,1.91,2.37,1.001,387.99,7.39,-35.6,105.2,0,0,-0.43,3.243,247.43,11.407,59
"2023-02-15 07:30:00",26371,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.59,9.7,2577.2,3641.3,1.91,2.37,1.001,388.02,7.38,-35.5,106.4,0,0,-0.44,3.243,247.43,11.407,59
"2023-02-15 07:45:00",26372,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.64,9.71,2580.9,3645.5,1.91,2.37,1.001,387.45,7.39,-35.6,104.1,0,0,-0.43,3.242,247.33,11.407,59
"2023-02-15 08:00:00",26373,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.82,9.7,2579.2,3644.1,1.91,2.37,1.001,387.71,7.39,-35.6,105.2,0,0,-0.44,3.243,247.39,11.398,59
"2023-02-15 08:15:00",26374,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.97,9.7,2578.1,3642.6,1.91,2.37,1.001,387.88,7.39,-35.6,107.2,0,0,-0.44,3.24,247.21,11.389,59
"2023-02-15 08:30:00",26375,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.11,9.7,2576.7,3641,1.91,2.37,1.001,388.09,7.39,-35.5,110.1,0,0,-0.43,3.24,247.16,11.398,59
"2023-02-15 08:45:00",26376,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.29,9.7,2574.7,3637.3,1.91,2.36,1.001,388.4,7.39,-35.6,105.3,0,0,-0.45,3.239,247.12,11.389,59
"2023-02-15 09:00:00",26377,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.49,9.7,2574.8,3638.1,1.91,2.36,1.001,388.38,7.39,-35.7,106.2,0,0,-0.44,3.238,247.02,11.416,59
"2023-02-15 09:15:00",26378,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.44,9.7,2573.5,3636.5,1.91,2.36,1.001,388.58,7.39,-35.6,107.4,0,0,-0.44,3.234,246.8,11.407,59
"2023-02-15 09:30:00",26379,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.52,9.69,2571.2,3633.5,1.91,2.36,1.001,388.92,7.39,-35.7,108.8,0,0,-0.44,3.234,246.74,11.407,59
"2023-02-15 09:45:00",26380,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.52,9.71,2577.5,3641,1.91,2.37,1.001,387.97,7.39,-35.7,107.1,0,0,-0.45,3.23,246.52,11.407,59
"2023-02-15 10:00:00",26381,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.66,9.7,2574.1,3637.4,1.91,2.36,1.001,388.49,7.39,-35.7,107.7,0,0,-0.44,3.23,246.45,11.425,59
"2023-02-15 10:15:00",26382,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.67,9.69,2572.2,3634.9,1.91,2.36,1.001,388.78,7.39,-35.7,110.7,0,0,-0.44,3.227,246.3,11.416,59
"2023-02-15 10:30:00",26383,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.61,9.69,2569,3630.5,1.9,2.36,1.001,389.25,7.39,-35.8,113.4,0,0,-0.45,3.227,246.27,11.416,59
"2023-02-15 10:45:00",26384,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740,9.7,2572,3634.1,1.91,2.36,1.001,388.8,7.39,-35.8,109.6,0,0,-0.43,3.223,246,11.398,59
"2023-02-15 11:00:00",26385,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.14,9.69,2570.4,3632.3,1.91,2.36,1.001,389.05,7.39,-35.9,109.7,0,0,-0.44,3.225,246.1,11.425,59
"2023-02-15 11:15:00",26386,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.41,9.69,2566.5,3627.2,1.9,2.36,1.001,389.63,7.39,-36,110.5,0,0,-0.44,3.221,245.87,11.398,59
"2023-02-15 11:30:00",26387,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.59,9.69,2562.7,3622.1,1.9,2.35,1.001,390.21,7.39,-36,111.8,0,0,-0.43,3.222,245.92,11.416,59
"2023-02-15 11:45:00",26388,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.71,9.7,2568.5,3629.2,1.9,2.36,1.001,389.34,7.39,-35.9,108.4,0,0,-0.44,3.218,245.64,11.425,59
"2023-02-15 12:00:00",26389,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.67,9.69,2564.4,3624.2,1.9,2.36,1.001,389.96,7.39,-35.9,110.6,0,0,-0.44,3.218,245.62,11.416,59
"2023-02-15 12:15:00",26390,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.76,9.69,2558.9,3616.7,1.9,2.35,1.001,390.79,7.39,-36,112.3,0,0,-0.45,3.215,245.4,11.416,59
"2023-02-15 12:30:00",26391,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.95,9.69,2555.5,3612.1,1.89,2.35,1.001,391.31,7.39,-36.1,113.1,0,0,-0.44,3.21,245.09,11.416,59
"2023-02-15 12:45:00",26392,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.96,9.7,2559.3,3616.4,1.9,2.35,1.001,390.73,7.39,-36,108.2,0,0,-0.44,3.212,245.23,11.416,59
"2023-02-15 13:00:00",26393,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.88,9.69,2558.5,3615.7,1.9,2.35,1.001,390.86,7.39,-36,109.3,0,0,-0.44,3.21,245.08,11.425,59
"2023-02-15 13:15:00",26394,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.81,9.69,2556.6,3613.6,1.89,2.35,1.001,391.14,7.39,-36,111.3,0,0,-0.45,3.209,245,11.425,59
"2023-02-15 13:30:00",26395,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.9,9.69,2553.8,3609.7,1.89,2.35,1.001,391.57,7.39,-36,113.6,0,0,-0.44,3.207,244.84,11.416,59
"2023-02-15 13:45:00",26396,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.96,9.69,2561.2,3619.1,1.9,2.35,1.001,390.45,7.4,-36.1,111.9,0,0,-0.44,3.208,244.91,11.425,59
"2023-02-15 14:00:00",26397,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.17,9.69,2558.3,3615.9,1.9,2.35,1.001,390.88,7.39,-36.1,112.7,0,0,-0.45,3.202,244.54,11.416,59
"2023-02-15 14:15:00",26398,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.24,9.68,2555.5,3612.1,1.89,2.35,1.001,391.31,7.39,-36,114.8,0,0,-0.43,3.201,244.42,11.434,59
"2023-02-15 14:30:00",26399,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.26,9.68,2552.1,3607.4,1.89,2.34,1.001,391.84,7.39,-36,116.5,0,0,-0.44,3.203,244.6,11.398,59
"2023-02-15 14:45:00",26400,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.48,9.69,2555.2,3611,1.89,2.35,1.001,391.36,7.39,-36,112.3,0,0,-0.44,3.201,244.45,11.407,59
