"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-09-14 04:30:00",7463,321,"28729","913IN-SITU AT600V229 8",748.35,18.5,934.48,1067,0.53,0.69,0.999,1070.1,6.77,-8.6,-404.2,0,0,-0.45,0.432,49.52,11.569,83
"2022-09-14 04:45:00",7464,321,"28729","913IN-SITU AT600V229 8",748.5,18.5,934.85,1067.5,0.53,0.69,0.999,1069.7,6.77,-8.7,-404.4,0,0,-0.44,0.432,49.42,11.551,83
"2022-09-14 05:00:00",7465,321,"28729","913IN-SITU AT600V229 8",748.61,18.5,935.05,1067.7,0.53,0.69,0.999,1069.5,6.77,-8.7,-404.5,0,0,-0.44,0.434,49.63,11.56,83
"2022-09-14 05:15:00",7466,321,"28729","913IN-SITU AT600V229 8",748.71,18.49,938.12,1071.4,0.54,0.7,0.999,1066,6.76,-8,-404.9,0,0,-0.44,0.433,49.53,11.542,83
"2022-09-14 05:30:00",7467,321,"28729","913IN-SITU AT600V229 8",748.9,18.49,938.67,1072,0.54,0.7,0.999,1065.3,6.77,-8.8,-405.1,0,0,-0.44,0.431,49.42,11.542,83
"2022-09-14 05:45:00",7468,321,"28729","913IN-SITU AT600V229 8",749.07,18.49,939.05,1072.5,0.54,0.7,0.999,1064.9,6.77,-8.8,-405.2,0,0,-0.44,0.434,49.63,11.56,83
"2022-09-14 06:00:00",7469,321,"28729","913IN-SITU AT600V229 8",749.29,18.48,939.48,1073,0.54,0.7,0.999,1064.4,6.77,-8.8,-405.3,0,0,-0.43,0.431,49.45,11.533,83
"2022-09-14 06:15:00",7470,321,"28729","913IN-SITU AT600V229 8",749.46,18.47,943.55,1077.9,0.54,0.7,0.999,1059.8,6.76,-8,-405.6,0,0,-0.44,0.433,49.55,11.56,83
"2022-09-14 06:30:00",7471,321,"28729","913IN-SITU AT600V229 8",749.53,18.48,943.43,1077.7,0.54,0.7,0.999,1060,6.77,-8.7,-405.9,0,0,-0.44,0.432,49.5,11.56,83
"2022-09-14 06:45:00",7472,321,"28729","913IN-SITU AT600V229 8",749.53,18.48,943.79,1078.1,0.54,0.7,0.999,1059.6,6.77,-8.8,-406,0,0,-0.43,0.433,49.54,11.551,83
"2022-09-14 07:00:00",7473,321,"28729","913IN-SITU AT600V229 8",749.76,18.48,943.83,1078.2,0.54,0.7,0.999,1059.5,6.77,-8.8,-406.1,0,0,-0.44,0.432,49.5,11.551,83
"2022-09-14 07:15:00",7474,321,"28729","913IN-SITU AT600V229 8",749.84,18.47,945.76,1080.6,0.54,0.7,0.999,1057.3,6.76,-8.1,-406.6,0,0,-0.45,0.433,49.53,11.542,83
"2022-09-14 07:30:00",7475,321,"28729","913IN-SITU AT600V229 8",749.93,18.47,946.22,1081.1,0.54,0.7,0.999,1056.8,6.77,-8.8,-406.6,0,0,-0.45,0.431,49.41,11.569,83
"2022-09-14 07:45:00",7476,321,"28729","913IN-SITU AT600V229 8",749.95,18.47,946.39,1081.3,0.54,0.7,0.999,1056.6,6.77,-8.9,-406.7,0,0,-0.44,0.434,49.62,11.551,83
"2022-09-14 08:00:00",7477,321,"28729","913IN-SITU AT600V229 8",749.98,18.47,946.53,1081.5,0.54,0.7,0.999,1056.5,6.78,-8.9,-406.6,0,0,-0.44,0.433,49.54,11.542,83
"2022-09-14 08:15:00",7478,321,"28729","913IN-SITU AT600V229 8",750.1,18.45,950.06,1085.8,0.54,0.71,0.999,1052.6,6.76,-8.1,-406.8,0,0,-0.44,0.432,49.5,11.56,83
"2022-09-14 08:30:00",7479,321,"28729","913IN-SITU AT600V229 8",750.21,18.46,949.1,1084.7,0.54,0.71,0.999,1053.6,6.77,-8.7,-407.1,0,0,-0.44,0.431,49.43,11.56,83
"2022-09-14 08:45:00",7480,321,"28729","913IN-SITU AT600V229 8",750.4,18.46,949.36,1084.9,0.54,0.71,0.999,1053.3,6.77,-8.8,-407.1,0,0,-0.44,0.432,49.45,11.542,83
"2022-09-14 09:00:00",7481,321,"28729","913IN-SITU AT600V229 8",750.53,18.46,949.43,1085,0.54,0.71,0.999,1053.3,6.77,-8.8,-407.2,0,0,-0.44,0.431,49.4,11.551,83
"2022-09-14 09:15:00",7482,321,"28729","913IN-SITU AT600V229 8",750.64,18.45,950.58,1086.6,0.54,0.71,0.999,1052,6.76,-8.1,-407.5,0,0,-0.44,0.432,49.53,11.551,83
"2022-09-14 09:30:00",7483,321,"28729","913IN-SITU AT600V229 8",750.79,18.45,950.61,1086.6,0.54,0.71,0.999,1052,6.77,-8.8,-407.7,0,0,-0.44,0.432,49.45,11.551,83
"2022-09-14 09:45:00",7484,321,"28729","913IN-SITU AT600V229 8",750.82,18.45,950.8,1086.9,0.54,0.71,0.999,1051.7,6.77,-8.9,-407.7,0,0,-0.44,0.431,49.41,11.56,83
"2022-09-14 10:00:00",7485,321,"28729","913IN-SITU AT600V229 8",751.02,18.45,950.95,1087,0.54,0.71,0.999,1051.6,6.77,-8.9,-407.7,0,0,-0.44,0.432,49.5,11.551,83
"2022-09-14 10:15:00",7486,321,"28729","913IN-SITU AT600V229 8",751,18.43,952.49,1089.1,0.55,0.71,0.999,1049.9,6.76,-8,-407.7,0,0,-0.44,0.434,49.61,11.56,83
"2022-09-14 10:30:00",7487,321,"28729","913IN-SITU AT600V229 8",751.08,18.44,952.86,1089.4,0.55,0.71,0.999,1049.5,6.77,-8.8,-408.3,0,0,-0.45,0.432,49.46,11.569,83
"2022-09-14 10:45:00",7488,321,"28729","913IN-SITU AT600V229 8",751.18,18.44,952.73,1089.3,0.55,0.71,0.999,1049.6,6.77,-8.8,-408.2,0,0,-0.43,0.431,49.39,11.551,83
"2022-09-14 11:00:00",7489,321,"28729","913IN-SITU AT600V229 8",751.19,18.43,952.83,1089.5,0.55,0.71,0.999,1049.5,6.77,-8.9,-408.3,0,0,-0.45,0.429,49.27,11.551,83
"2022-09-14 11:15:00",7490,321,"28729","913IN-SITU AT600V229 8",751.2,18.43,953.24,1090.1,0.55,0.71,0.999,1049.1,6.76,-8.2,-408.9,0,0,-0.44,0.428,49.23,11.569,83
"2022-09-14 11:30:00",7491,321,"28729","913IN-SITU AT600V229 8",751.27,18.43,953.52,1090.5,0.55,0.71,0.999,1048.7,6.78,-8.9,-408.9,0,0,-0.44,0.429,49.26,11.542,83
"2022-09-14 11:45:00",7492,321,"28729","913IN-SITU AT600V229 8",751.27,18.42,953.61,1090.6,0.55,0.71,0.999,1048.6,6.78,-8.9,-408.9,0,0,-0.44,0.428,49.16,11.569,83
"2022-09-14 12:00:00",7493,321,"28729","913IN-SITU AT600V229 8",751.26,18.42,953.68,1090.7,0.55,0.71,0.999,1048.6,6.78,-8.9,-408.9,0,0,-0.44,0.428,49.16,11.569,83
"2022-09-14 12:15:00",7494,321,"28729","913IN-SITU AT600V229 8",751.2,18.41,954.82,1092.2,0.55,0.71,0.999,1047.3,6.76,-8.2,-409.2,0,0,-0.45,0.426,49.07,11.551,83
"2022-09-14 12:30:00",7495,321,"28729","913IN-SITU AT600V229 8",751.14,18.41,955.07,1092.5,0.55,0.71,0.999,1047,6.77,-8.8,-409.5,0,0,-0.45,0.426,49.07,11.551,83
"2022-09-14 12:45:00",7496,321,"28729","913IN-SITU AT600V229 8",751.11,18.41,954.96,1092.4,0.55,0.71,0.999,1047.2,6.77,-8.9,-409.5,0,0,-0.44,0.427,49.09,11.578,83
"2022-09-14 13:00:00",7497,321,"28729","913IN-SITU AT600V229 8",751.06,18.41,955.02,1092.5,0.55,0.71,0.999,1047.1,6.78,-8.9,-409.5,0,0,-0.44,0.427,49.11,11.56,83
"2022-09-14 13:15:00",7498,321,"28729","913IN-SITU AT600V229 8",750.96,18.4,955.52,1093.3,0.55,0.71,0.999,1046.5,6.77,-8.3,-410.2,0,0,-0.45,0.423,48.85,11.569,83
"2022-09-14 13:30:00",7499,321,"28729","913IN-SITU AT600V229 8",750.87,18.4,955.47,1093.2,0.55,0.71,0.999,1046.6,6.77,-8.9,-410,0,0,-0.44,0.424,48.95,11.578,83
"2022-09-14 13:45:00",7500,321,"28729","913IN-SITU AT600V229 8",750.81,18.4,955.5,1093.3,0.55,0.71,0.999,1046.6,6.77,-8.9,-410,0,0,-0.45,0.426,49.03,11.56,83
"2022-09-14 14:00:00",7501,321,"28729","913IN-SITU AT600V229 8",750.77,18.4,955.55,1093.4,0.55,0.71,0.999,1046.5,6.77,-8.9,-410,0,0,-0.45,0.424,48.91,11.569,83
"2022-09-14 14:15:00",7502,321,"28729","913IN-SITU AT600V229 8",750.71,18.39,956.96,1095.3,0.55,0.71,0.999,1045,6.76,-8,-410,0,0,-0.44,0.425,48.97,11.578,83
"2022-09-14 14:30:00",7503,321,"28729","913IN-SITU AT600V229 8",750.75,18.39,957.42,1095.8,0.55,0.71,0.999,1044.5,6.77,-8.9,-410.5,0,0,-0.44,0.424,48.87,11.56,83
"2022-09-14 14:45:00",7504,321,"28729","913IN-SITU AT600V229 8",750.56,18.39,957.24,1095.6,0.55,0.71,0.999,1044.7,6.78,-8.9,-410.6,0,0,-0.45,0.424,48.89,11.56,83
"2022-09-14 15:00:00",7505,321,"28729","913IN-SITU AT600V229 8",750.55,18.39,957.33,1095.8,0.55,0.71,0.999,1044.6,6.78,-8.9,-410.6,0,0,-0.44,0.423,48.86,11.542,83
"2022-09-14 15:15:00",7506,321,"28729","913IN-SITU AT600V229 8",750.43,18.38,957.76,1096.4,0.55,0.71,0.999,1044.1,6.76,-8.2,-410.9,0,0,-0.45,0.422,48.89,11.551,83
"2022-09-14 15:30:00",7507,321,"28729","913IN-SITU AT600V229 8",750.46,18.38,957.69,1096.4,0.55,0.71,0.999,1044.2,6.78,-9,-411.1,0,0,-0.45,0.423,48.85,11.551,83
"2022-09-14 15:45:00",7508,321,"28729","913IN-SITU AT600V229 8",750.36,18.37,959.16,1098.2,0.55,0.71,0.999,1042.6,6.77,-8.9,-411,0,0,-0.44,0.422,48.71,11.569,83
"2022-09-14 16:00:00",7509,321,"28729","913IN-SITU AT600V229 8",750.27,18.37,958.34,1097.3,0.55,0.71,0.999,1043.5,6.78,-8.9,-411,0,0,-0.44,0.423,48.88,11.56,83
"2022-09-14 16:15:00",7510,321,"28729","913IN-SITU AT600V229 8",750.37,18.36,960.74,1100.3,0.55,0.72,0.999,1040.9,6.76,-8.1,-411.1,0,0,-0.45,0.423,48.92,11.56,83
"2022-09-14 16:30:00",7511,321,"28729","913IN-SITU AT600V229 8",750.5,18.36,960.27,1099.7,0.55,0.71,0.999,1041.4,6.77,-8.8,-411.6,0,0,-0.44,0.424,48.89,11.551,83
"2022-09-14 16:45:00",7512,321,"28729","913IN-SITU AT600V229 8",750.58,18.35,960.9,1100.7,0.55,0.72,0.999,1040.7,6.77,-8.8,-411.5,0,0,-0.44,0.423,48.82,11.551,83
"2022-09-14 17:00:00",7513,321,"28729","913IN-SITU AT600V229 8",750.64,18.35,959.21,1098.8,0.55,0.71,0.999,1042.5,6.77,-8.9,-411.4,0,0,-0.44,0.423,48.83,11.551,83
"2022-09-14 17:15:00",7514,321,"28729","913IN-SITU AT600V229 8",750.64,18.35,962.16,1102.2,0.55,0.72,0.999,1039.3,6.77,-8.5,-411.7,0,0,-0.44,0.422,48.8,11.542,83
"2022-09-14 17:30:00",7515,321,"28729","913IN-SITU AT600V229 8",750.58,18.35,961.97,1102,0.55,0.72,0.999,1039.5,6.78,-9.1,-411.7,0,0,-0.45,0.424,48.87,11.551,83
"2022-09-14 17:45:00",7516,321,"28729","913IN-SITU AT600V229 8",750.51,18.35,962.22,1102.3,0.55,0.72,0.999,1039.3,6.78,-9.1,-411.7,0,0,-0.44,0.423,48.85,11.542,83
"2022-09-14 18:00:00",7517,321,"28729","913IN-SITU AT600V229 8",750.56,18.35,962.67,1102.8,0.55,0.72,0.999,1038.8,6.78,-9,-411.7,0,0,-0.44,0.422,48.71,11.569,83
"2022-09-14 18:15:00",7518,321,"28729","913IN-SITU AT600V229 8",750.64,18.34,965.17,1105.9,0.55,0.72,0.999,1036.1,6.77,-8.3,-411.8,0,0,-0.44,0.424,48.97,11.578,83
"2022-09-14 18:30:00",7519,321,"28729","913IN-SITU AT600V229 8",750.6,18.34,965.17,1105.8,0.55,0.72,0.999,1036.1,6.78,-9,-412.3,0,0,-0.44,0.424,48.88,11.569,83
"2022-09-14 18:45:00",7520,321,"28729","913IN-SITU AT600V229 8",750.61,18.34,965.08,1105.8,0.55,0.72,0.999,1036.2,6.78,-9.1,-412.3,0,0,-0.43,0.423,48.86,11.569,83
"2022-09-14 19:00:00",7521,321,"28729","913IN-SITU AT600V229 8",750.61,18.34,964.85,1105.5,0.55,0.72,0.999,1036.4,6.78,-9.1,-412.3,0,0,-0.44,0.424,48.93,11.551,83
"2022-09-14 19:15:00",7522,321,"28729","913IN-SITU AT600V229 8",750.59,18.33,965.77,1106.7,0.55,0.72,0.999,1035.4,6.77,-8.6,-412.8,0,0,-0.45,0.424,49.03,11.56,83
"2022-09-14 19:30:00",7523,321,"28729","913IN-SITU AT600V229 8",750.83,18.33,965.28,1106.2,0.55,0.72,0.999,1036,6.78,-9.1,-412.8,0,0,-0.44,0.424,48.91,11.551,83
"2022-09-14 19:45:00",7524,321,"28729","913IN-SITU AT600V229 8",750.96,18.33,965.27,1106.3,0.55,0.72,0.999,1036,6.78,-9.1,-412.9,0,0,-0.44,0.424,48.89,11.56,83
"2022-09-14 20:00:00",7525,321,"28729","913IN-SITU AT600V229 8",751.02,18.33,965.29,1106.3,0.55,0.72,0.999,1036,6.78,-9.2,-412.9,0,0,-0.44,0.426,48.97,11.56,83
"2022-09-14 20:15:00",7526,321,"28729","913IN-SITU AT600V229 8",751.11,18.32,966.57,1108,0.55,0.72,0.999,1034.6,6.77,-8.5,-413.2,0,0,-0.44,0.422,48.82,11.551,83
"2022-09-14 20:30:00",7527,321,"28729","913IN-SITU AT600V229 8",751.11,18.32,966.81,1108.2,0.56,0.72,0.999,1034.3,6.78,-9.1,-413.5,0,0,-0.45,0.425,48.95,11.56,83
"2022-09-14 20:45:00",7528,321,"28729","913IN-SITU AT600V229 8",751.28,18.32,966.74,1108.2,0.56,0.72,0.999,1034.4,6.78,-9.1,-413.5,0,0,-0.44,0.421,48.73,11.542,83
"2022-09-14 21:00:00",7529,321,"28729","913IN-SITU AT600V229 8",751.37,18.32,966.79,1108.3,0.56,0.72,0.999,1034.4,6.78,-9.1,-413.4,0,0,-0.44,0.423,48.86,11.542,83
"2022-09-14 21:15:00",7530,321,"28729","913IN-SITU AT600V229 8",751.52,18.31,966.68,1108.2,0.56,0.72,0.999,1034.5,6.77,-8.4,-413.7,0,0,-0.44,0.425,48.99,11.56,83
"2022-09-14 21:30:00",7531,321,"28729","913IN-SITU AT600V229 8",751.53,18.31,966.54,1108.1,0.56,0.72,0.999,1034.6,6.78,-9.2,-413.8,0,0,-0.44,0.424,48.87,11.542,83
"2022-09-14 21:45:00",7532,321,"28729","913IN-SITU AT600V229 8",751.63,18.31,966.62,1108.3,0.56,0.72,0.999,1034.5,6.78,-9.1,-413.8,0,0,-0.44,0.421,48.71,11.569,83
"2022-09-14 22:00:00",7533,321,"28729","913IN-SITU AT600V229 8",751.75,18.31,966.57,1108.2,0.56,0.72,0.999,1034.6,6.78,-9.2,-413.8,0,0,-0.44,0.421,48.73,11.56,83
"2022-09-14 22:15:00",7534,321,"28729","913IN-SITU AT600V229 8",751.83,18.3,967.17,1109.1,0.56,0.72,0.999,1033.9,6.77,-8.4,-414,0,0,-0.45,0.422,48.77,11.56,83
"2022-09-14 22:30:00",7535,321,"28729","913IN-SITU AT600V229 8",751.87,18.3,967.56,1109.5,0.56,0.72,0.999,1033.5,6.78,-9.1,-414.2,0,0,-0.44,0.421,48.7,11.551,83
"2022-09-14 22:45:00",7536,321,"28729","913IN-SITU AT600V229 8",752.08,18.3,967.39,1109.4,0.56,0.72,0.999,1033.7,6.78,-9.1,-414.1,0,0,-0.44,0.422,48.75,11.551,83
"2022-09-14 23:00:00",7537,321,"28729","913IN-SITU AT600V229 8",752.16,18.3,967.42,1109.4,0.56,0.72,0.999,1033.7,6.78,-9.1,-414.1,0,0,-0.44,0.42,48.63,11.56,83
"2022-09-14 23:15:00",7538,321,"28729","913IN-SITU AT600V229 8",752.29,18.29,967.33,1109.4,0.56,0.72,0.999,1033.8,6.77,-8.6,-414.3,0,0,-0.44,0.421,48.75,11.542,83
"2022-09-14 23:30:00",7539,321,"28729","913IN-SITU AT600V229 8",752.34,18.29,967.17,1109.3,0.56,0.72,0.999,1033.9,6.78,-9.1,-414.4,0,0,-0.44,0.422,48.74,11.551,83
"2022-09-14 23:45:00",7540,321,"28729","913IN-SITU AT600V229 8",752.39,18.29,967.08,1109.2,0.56,0.72,0.999,1034,6.78,-9.2,-414.4,0,0,-0.45,0.421,48.73,11.542,83
"2022-09-15 00:00:00",7541,321,"28729","913IN-SITU AT600V229 8",752.45,18.29,967.14,1109.3,0.56,0.72,0.999,1034,6.78,-9.2,-414.3,0,0,-0.45,0.423,48.86,11.551,83
"2022-09-15 00:15:00",7542,321,"28729","913IN-SITU AT600V229 8",752.57,18.29,967.78,1110.1,0.56,0.72,0.999,1033.3,6.77,-8.4,-414.5,0,0,-0.44,0.423,48.84,11.542,83
"2022-09-15 00:30:00",7543,321,"28729","913IN-SITU AT600V229 8",752.69,18.29,968,1110.4,0.56,0.72,0.999,1033.1,6.78,-9.1,-414.8,0,0,-0.44,0.423,48.83,11.551,83
"2022-09-15 00:45:00",7544,321,"28729","913IN-SITU AT600V229 8",752.72,18.28,966.94,1109.2,0.56,0.72,0.999,1034.2,6.78,-9.1,-414.9,0,0,-0.45,0.422,48.72,11.56,83
"2022-09-15 01:00:00",7545,321,"28729","913IN-SITU AT600V229 8",752.84,18.29,966.9,1109.1,0.56,0.72,0.999,1034.2,6.78,-9.1,-414.9,0,0,-0.44,0.422,48.77,11.533,83
"2022-09-15 01:15:00",7546,321,"28729","913IN-SITU AT600V229 8",752.88,18.28,967.5,1110,0.56,0.72,0.999,1033.6,6.77,-8.4,-415.1,0,0,-0.44,0.424,48.91,11.551,83
"2022-09-15 01:30:00",7547,321,"28729","913IN-SITU AT600V229 8",752.98,18.28,967.96,1110.5,0.56,0.72,0.999,1033.1,6.78,-9.1,-415.3,0,0,-0.44,0.422,48.76,11.542,83
"2022-09-15 01:45:00",7548,321,"28729","913IN-SITU AT600V229 8",752.96,18.28,968.07,1110.7,0.56,0.72,0.999,1033,6.78,-9.1,-415.3,0,0,-0.44,0.423,48.94,11.551,83
"2022-09-15 02:00:00",7549,321,"28729","913IN-SITU AT600V229 8",753.04,18.28,968.12,1110.7,0.56,0.72,0.999,1032.9,6.78,-9.1,-415.2,0,0,-0.45,0.421,48.7,11.569,83
"2022-09-15 02:15:00",7550,321,"28729","913IN-SITU AT600V229 8",753.05,18.27,968.73,1111.6,0.56,0.72,0.999,1032.3,6.76,-8.3,-415.1,0,0,-0.45,0.423,48.82,11.542,83
"2022-09-15 02:30:00",7551,321,"28729","913IN-SITU AT600V229 8",753.16,18.27,969.04,1111.9,0.56,0.72,0.999,1032,6.78,-9,-415.6,0,0,-0.44,0.422,48.77,11.533,83
"2022-09-15 02:45:00",7552,321,"28729","913IN-SITU AT600V229 8",753.12,18.27,969,1111.8,0.56,0.72,0.999,1032,6.78,-9.1,-415.6,0,0,-0.44,0.422,48.78,11.542,83
"2022-09-15 03:00:00",7553,321,"28729","913IN-SITU AT600V229 8",753.21,18.27,968.46,1111.3,0.56,0.72,0.999,1032.6,6.78,-9.1,-415.5,0,0,-0.44,0.421,48.71,11.569,83
"2022-09-15 03:15:00",7554,321,"28729","913IN-SITU AT600V229 8",753.34,18.27,968.69,1111.7,0.56,0.72,0.999,1032.3,6.77,-8.5,-416.1,0,0,-0.44,0.421,48.7,11.551,83
"2022-09-15 03:30:00",7555,321,"28729","913IN-SITU AT600V229 8",753.38,18.27,968.74,1111.7,0.56,0.72,0.999,1032.3,6.78,-9.1,-415.8,0,0,-0.44,0.422,48.77,11.56,83
"2022-09-15 03:45:00",7556,321,"28729","913IN-SITU AT600V229 8",753.39,18.27,968.85,1111.8,0.56,0.72,0.999,1032.2,6.78,-9.1,-415.8,0,0,-0.44,0.421,48.74,11.56,83
"2022-09-15 04:00:00",7557,321,"28729","913IN-SITU AT600V229 8",753.49,18.27,968.32,1111.2,0.56,0.72,0.999,1032.7,6.78,-9.1,-415.7,0,0,-0.44,0.419,48.58,11.56,83
"2022-09-15 04:15:00",7558,321,"28729","913IN-SITU AT600V229 8",753.58,18.26,969.34,1112.6,0.56,0.72,0.999,1031.6,6.77,-8.3,-415.8,0,0,-0.44,0.422,48.74,11.551,83
"2022-09-15 04:30:00",7559,321,"28729","913IN-SITU AT600V229 8",753.55,18.26,969.47,1112.7,0.56,0.72,0.999,1031.5,6.78,-9,-416.1,0,0,-0.44,0.419,48.58,11.56,83
"2022-09-15 04:45:00",7560,321,"28729","913IN-SITU AT600V229 8",753.7,18.26,969.35,1112.5,0.56,0.72,0.999,1031.6,6.78,-9,-416,0,0,-0.44,0.419,48.56,11.533,83
"2022-09-15 05:00:00",7561,321,"28729","913IN-SITU AT600V229 8",753.78,18.26,969.4,1112.6,0.56,0.72,0.999,1031.6,6.78,-9.1,-416,0,0,-0.44,0.42,48.57,11.542,83
"2022-09-15 05:15:00",7562,321,"28729","913IN-SITU AT600V229 8",753.83,18.26,970.71,1114.3,0.56,0.72,0.999,1030.2,6.77,-8.5,-416.1,0,0,-0.44,0.42,48.62,11.569,83
"2022-09-15 05:30:00",7563,321,"28729","913IN-SITU AT600V229 8",753.92,18.26,969.72,1113.1,0.56,0.72,0.999,1031.2,6.78,-9.1,-416.2,0,0,-0.44,0.42,48.6,11.533,83
"2022-09-15 05:45:00",7564,321,"28729","913IN-SITU AT600V229 8",754.07,18.26,969.34,1112.6,0.56,0.72,0.999,1031.6,6.78,-9.1,-416.1,0,0,-0.44,0.419,48.56,11.533,83
"2022-09-15 06:00:00",7565,321,"28729","913IN-SITU AT600V229 8",754.18,18.26,969.48,1112.8,0.56,0.72,0.999,1031.5,6.78,-9.1,-416,0,0,-0.45,0.418,48.49,11.542,83
"2022-09-15 06:15:00",7566,321,"28729","913IN-SITU AT600V229 8",754.34,18.25,970.49,1114.1,0.56,0.72,0.999,1030.4,6.77,-8.4,-416.2,0,0,-0.44,0.417,48.45,11.551,83
"2022-09-15 06:30:00",7567,321,"28729","913IN-SITU AT600V229 8",754.4,18.25,970.7,1114.3,0.56,0.72,0.999,1030.2,6.78,-9,-416.3,0,0,-0.44,0.417,48.43,11.533,83
"2022-09-15 06:45:00",7568,321,"28729","913IN-SITU AT600V229 8",754.45,18.25,970.78,1114.4,0.56,0.72,0.999,1030.1,6.78,-9.1,-416.3,0,0,-0.44,0.418,48.49,11.551,83
"2022-09-15 07:00:00",7569,321,"28729","913IN-SITU AT600V229 8",754.49,18.25,970.64,1114.2,0.56,0.72,0.999,1030.2,6.78,-9.1,-416.2,0,0,-0.44,0.418,48.46,11.542,83
"2022-09-15 07:15:00",7570,321,"28729","913IN-SITU AT600V229 8",754.54,18.25,970.47,1114.2,0.56,0.72,0.999,1030.4,6.77,-8.3,-416.4,0,0,-0.44,0.419,48.55,11.56,83
"2022-09-15 07:30:00",7571,321,"28729","913IN-SITU AT600V229 8",754.57,18.25,970.6,1114.3,0.56,0.72,0.999,1030.3,6.78,-9.1,-416.6,0,0,-0.45,0.418,48.51,11.551,83
"2022-09-15 07:45:00",7572,321,"28729","913IN-SITU AT600V229 8",754.6,18.25,970.75,1114.5,0.56,0.72,0.999,1030.1,6.78,-9.1,-416.5,0,0,-0.44,0.418,48.45,11.542,83
"2022-09-15 08:00:00",7573,321,"28729","913IN-SITU AT600V229 8",754.68,18.25,970.88,1114.6,0.56,0.72,0.999,1030,6.78,-9.1,-416.5,0,0,-0.44,0.419,48.56,11.56,83
"2022-09-15 08:15:00",7574,321,"28729","913IN-SITU AT600V229 8",754.69,18.24,971.4,1115.4,0.56,0.72,0.999,1029.4,6.77,-8.4,-416.5,0,0,-0.44,0.419,48.54,11.551,83
"2022-09-15 08:30:00",7575,321,"28729","913IN-SITU AT600V229 8",754.58,18.24,971.54,1115.5,0.56,0.73,0.999,1029.3,6.78,-9,-416.9,0,0,-0.44,0.419,48.6,11.56,83
"2022-09-15 08:45:00",7576,321,"28729","913IN-SITU AT600V229 8",754.66,18.24,971.55,1115.5,0.56,0.73,0.999,1029.3,6.78,-9.1,-417,0,0,-0.44,0.418,48.46,11.569,83
"2022-09-15 09:00:00",7577,321,"28729","913IN-SITU AT600V229 8",754.68,18.24,971.57,1115.5,0.56,0.73,0.999,1029.3,6.78,-9.1,-416.9,0,0,-0.44,0.42,48.59,11.542,83
"2022-09-15 09:15:00",7578,321,"28729","913IN-SITU AT600V229 8",754.82,18.24,971.45,1115.5,0.56,0.73,0.999,1029.4,6.77,-8.4,-417.1,0,0,-0.44,0.419,48.59,11.551,83
"2022-09-15 09:30:00",7579,321,"28729","913IN-SITU AT600V229 8",754.96,18.24,971.38,1115.4,0.56,0.73,0.999,1029.5,6.78,-9.1,-417.2,0,0,-0.44,0.417,48.4,11.551,83
"2022-09-15 09:45:00",7580,321,"28729","913IN-SITU AT600V229 8",755.15,18.24,971.51,1115.5,0.56,0.73,0.999,1029.3,6.78,-9.1,-417.2,0,0,-0.44,0.416,48.38,11.551,83
"2022-09-15 10:00:00",7581,321,"28729","913IN-SITU AT600V229 8",755.12,18.24,971.57,1115.6,0.56,0.73,0.999,1029.3,6.78,-9.1,-417.1,0,0,-0.44,0.416,48.32,11.569,83
"2022-09-15 10:15:00",7582,321,"28729","913IN-SITU AT600V229 8",755.11,18.23,971.97,1116.2,0.56,0.73,0.999,1028.8,6.77,-8.4,-417.2,0,0,-0.45,0.416,48.34,11.56,83
"2022-09-15 10:30:00",7583,321,"28729","913IN-SITU AT600V229 8",755.12,18.24,972.09,1116.3,0.56,0.73,0.999,1028.7,6.78,-9,-417.5,0,0,-0.45,0.417,48.42,11.56,83
"2022-09-15 10:45:00",7584,321,"28729","913IN-SITU AT600V229 8",755.11,18.24,972.16,1116.4,0.56,0.73,0.999,1028.6,6.78,-9,-417.5,0,0,-0.44,0.413,48.15,11.551,83
"2022-09-15 11:00:00",7585,321,"28729","913IN-SITU AT600V229 8",754.93,18.24,971.5,1115.6,0.56,0.73,0.999,1029.3,6.78,-9.1,-417.5,0,0,-0.45,0.413,48.16,11.551,83
"2022-09-15 11:15:00",7586,321,"28729","913IN-SITU AT600V229 8",754.89,18.23,970.05,1114.1,0.56,0.72,0.999,1030.9,6.77,-8.4,-417.5,0,0,-0.45,0.415,48.27,11.551,83
"2022-09-15 11:30:00",7587,321,"28729","913IN-SITU AT600V229 8",754.9,18.23,970.27,1114.4,0.56,0.72,0.999,1030.6,6.78,-9.1,-417.6,0,0,-0.45,0.413,48.15,11.569,83
"2022-09-15 11:45:00",7588,321,"28729","913IN-SITU AT600V229 8",754.81,18.23,970.42,1114.5,0.56,0.72,0.999,1030.5,6.78,-9,-417.5,0,0,-0.44,0.412,48.03,11.551,83
