"TOA5","Compass_CRC_W_301","CR1000X","28724","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","34398","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2023-03-15 06:45:00",23686,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.38,4.92,780.29,1265.8,0.62,0.82,1,1281.6,6.67,-17.6,-44.2,0,0,-0.86,0.509,54.9,7.83,52
"2023-03-15 07:00:00",23687,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.47,4.93,780.85,1266.3,0.62,0.82,1,1280.7,6.67,-17.6,-46.5,0,0,-0.85,0.507,54.79,7.839,52
"2023-03-15 07:15:00",23688,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.52,4.92,780.56,1266.2,0.62,0.82,1,1281.1,6.67,-17.6,-50.8,0,0,-0.86,0.507,54.77,7.929,52
"2023-03-15 07:30:00",23689,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.49,4.91,780.47,1266.2,0.62,0.82,1,1281.3,6.67,-17.7,-52,0,0,-0.85,0.506,54.74,8.082,52
"2023-03-15 07:45:00",23690,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.55,4.91,780.39,1266.2,0.62,0.82,1,1281.4,6.67,-17.6,-51.8,0,0,-0.87,0.508,54.82,8.091,52
"2023-03-15 08:00:00",23691,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.52,4.92,780.89,1266.7,0.62,0.82,1,1280.6,6.67,-17.6,-48,0,0,-0.85,0.507,54.79,8.118,52
"2023-03-15 08:15:00",23692,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.67,4.91,780.45,1266.3,0.62,0.82,1,1281.3,6.67,-17.6,-50.5,0,0,-0.85,0.507,54.8,8.109,52
"2023-03-15 08:30:00",23693,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.67,4.91,780.33,1266.3,0.62,0.82,1,1281.5,6.67,-17.6,-50.3,0,0,-0.85,0.507,54.8,8.1,52
"2023-03-15 08:45:00",23694,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.72,4.9,780.46,1266.6,0.62,0.82,1,1281.3,6.67,-17.6,-48,0,0,-0.87,0.507,54.77,8.244,52
"2023-03-15 09:00:00",23695,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.73,4.91,781.38,1267.9,0.62,0.82,1,1279.8,6.67,-17.5,-49.4,0,0,-0.84,0.507,54.78,8.316,52
"2023-03-15 09:15:00",23696,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.67,4.9,781.23,1268,0.62,0.82,1,1280,6.67,-17.5,-52.7,0,0,-0.86,0.506,54.7,8.262,52
"2023-03-15 09:30:00",23697,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.58,4.9,781.36,1268.3,0.62,0.82,1,1279.8,6.67,-17.5,-53.3,0,0,-0.86,0.506,54.71,8.253,52
"2023-03-15 09:45:00",23698,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.54,4.89,781.46,1268.7,0.62,0.82,1,1279.7,6.67,-17.5,-52.8,0,0,-0.86,0.506,54.73,8.19,52
"2023-03-15 10:00:00",23699,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.61,4.9,782.14,1269.4,0.62,0.83,1,1278.5,6.67,-17.5,-48.8,0,0,-0.86,0.506,54.71,8.145,52
"2023-03-15 10:15:00",23700,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.59,4.9,782.04,1269.5,0.62,0.83,1,1278.7,6.67,-17.4,-49.7,0,0,-0.85,0.506,54.71,8.154,52
"2023-03-15 10:30:00",23701,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.49,4.89,781.97,1269.6,0.62,0.83,1,1278.8,6.67,-17.4,-49.3,0,0,-0.86,0.508,54.84,8.127,52
"2023-03-15 10:45:00",23702,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.41,4.89,781.98,1269.8,0.62,0.83,1,1278.8,6.67,-17.4,-47.7,0,0,-0.85,0.509,54.93,8.118,52
"2023-03-15 11:00:00",23703,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.36,4.89,782.59,1270.4,0.62,0.83,1,1277.8,6.67,-17.4,-48.7,0,0,-0.85,0.507,54.76,8.127,52
"2023-03-15 11:15:00",23704,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755.29,4.89,782.33,1270.4,0.62,0.83,1,1278.2,6.67,-17.4,-52.6,0,0,-0.85,0.509,54.93,8.073,52
"2023-03-15 11:30:00",23705,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",755,4.88,782.32,1270.5,0.62,0.83,1,1278.3,6.67,-17.4,-53.1,0,0,-0.85,0.509,54.95,8.1,52
"2023-03-15 11:45:00",23706,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.95,4.88,782.32,1270.6,0.62,0.83,1,1278.3,6.67,-17.4,-51.8,0,0,-0.87,0.511,55.05,8.055,52
"2023-03-15 12:00:00",23707,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.84,4.89,782.68,1270.9,0.62,0.83,1,1277.7,6.67,-17.3,-47.6,0,0,-0.85,0.511,55.07,8.091,52
"2023-03-15 12:15:00",23708,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.93,4.88,782.43,1270.9,0.62,0.83,1,1278.1,6.67,-17.3,-49.6,0,0,-0.86,0.511,55.04,8.055,52
"2023-03-15 12:30:00",23709,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.74,4.87,782.3,1270.8,0.62,0.83,1,1278.3,6.67,-17.4,-49.3,0,0,-0.85,0.511,55.04,7.983,52
"2023-03-15 12:45:00",23710,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.74,4.87,782.26,1270.9,0.62,0.83,1,1278.3,6.67,-17.4,-47,0,0,-0.86,0.511,55.05,7.974,52
"2023-03-15 13:00:00",23711,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.53,4.88,783.13,1271.9,0.62,0.83,1,1276.9,6.67,-17.3,-49.3,0,0,-0.86,0.509,54.92,7.947,52
"2023-03-15 13:15:00",23712,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.26,4.87,782.84,1271.8,0.62,0.83,1,1277.4,6.67,-17.3,-53.3,0,0,-0.86,0.51,55,7.938,52
"2023-03-15 13:30:00",23713,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",754.17,4.87,782.76,1271.8,0.62,0.83,1,1277.5,6.67,-17.4,-54.4,0,0,-0.86,0.509,54.95,7.938,52
"2023-03-15 13:45:00",23714,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.75,4.86,782.71,1271.8,0.62,0.83,1,1277.6,6.67,-17.3,-54.3,0,0,-0.86,0.511,55.05,7.974,52
"2023-03-15 14:00:00",23715,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.52,4.87,783.07,1272.1,0.62,0.83,1,1277,6.67,-17.3,-50.6,0,0,-0.85,0.51,55,8.064,52
"2023-03-15 14:15:00",23716,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.35,4.86,782.89,1272.1,0.62,0.83,1,1277.3,6.67,-17.3,-52.6,0,0,-0.87,0.513,55.17,7.992,52
"2023-03-15 14:30:00",23717,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.3,4.86,782.74,1272.1,0.62,0.83,1,1277.6,6.67,-17.3,-52.9,0,0,-0.85,0.511,55.09,7.893,52
"2023-03-15 14:45:00",23718,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.3,4.86,782.71,1272.1,0.62,0.83,1,1277.6,6.67,-17.3,-52.1,0,0,-0.85,0.509,54.95,8.037,52
"2023-03-15 15:00:00",23719,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.27,4.87,783.44,1272.9,0.62,0.83,1,1276.4,6.66,-17.2,-53.4,0,0,-0.85,0.509,54.95,7.947,52
"2023-03-15 15:15:00",23720,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.13,4.86,783.11,1272.8,0.62,0.83,1,1277,6.67,-17.3,-56.7,0,0,-0.85,0.51,54.99,7.92,52
"2023-03-15 15:30:00",23721,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",753.03,4.85,783.07,1272.9,0.62,0.83,1,1277,6.67,-17.3,-57.8,0,0,-0.85,0.507,54.79,7.965,52
"2023-03-15 15:45:00",23722,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.93,4.85,783,1272.9,0.62,0.83,1,1277.1,6.67,-17.3,-57.7,0,0,-0.86,0.51,54.98,7.956,52
"2023-03-15 16:00:00",23723,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.84,4.86,783.34,1273.1,0.62,0.83,1,1276.6,6.66,-17.2,-55.9,0,0,-0.85,0.511,55.07,7.974,52
"2023-03-15 16:15:00",23724,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.49,4.85,783.12,1273.1,0.62,0.83,1,1277,6.67,-17.3,-58,0,0,-0.85,0.511,55.05,7.938,52
"2023-03-15 16:30:00",23725,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.21,4.85,782.99,1273.1,0.62,0.83,1,1277.2,6.66,-17.2,-58.2,0,0,-0.84,0.51,54.99,7.956,52
"2023-03-15 16:45:00",23726,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.04,4.84,782.94,1273.1,0.62,0.83,1,1277.2,6.66,-17.2,-56.7,0,0,-0.86,0.513,55.2,7.929,52
"2023-03-15 17:00:00",23727,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.96,4.85,783.65,1273.9,0.62,0.83,1,1276.1,6.66,-17.2,-59,0,0,-0.85,0.511,55.08,7.965,52
"2023-03-15 17:15:00",23728,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.01,4.84,783.35,1273.8,0.62,0.83,1,1276.6,6.66,-17.2,-62.1,0,0,-0.88,0.511,55.06,7.875,52
"2023-03-15 17:30:00",23729,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",752.01,4.84,783.24,1273.8,0.62,0.83,1,1276.7,6.66,-17.2,-62.4,0,0,-0.85,0.511,55.04,7.983,52
"2023-03-15 17:45:00",23730,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.99,4.83,783.18,1273.8,0.62,0.83,1,1276.8,6.66,-17.2,-61.7,0,0,-0.85,0.513,55.18,8.073,52
"2023-03-15 18:00:00",23731,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.83,4.84,783.4,1273.8,0.62,0.83,1,1276.5,6.66,-17.2,-57.5,0,0,-0.86,0.512,55.12,7.974,52
"2023-03-15 18:15:00",23732,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.79,4.84,783.25,1273.8,0.62,0.83,1,1276.7,6.66,-17.2,-59.6,0,0,-0.85,0.513,55.19,7.866,52
"2023-03-15 18:30:00",23733,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.77,4.83,783.12,1273.8,0.62,0.83,1,1276.9,6.66,-17.2,-59.5,0,0,-0.87,0.512,55.15,7.857,52
"2023-03-15 18:45:00",23734,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.84,4.83,783.04,1273.8,0.62,0.83,1,1277.1,6.66,-17.2,-57.9,0,0,-0.85,0.51,55,7.884,52
"2023-03-15 19:00:00",23735,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.76,4.84,783.78,1274.6,0.62,0.83,1,1275.9,6.66,-17.2,-58.9,0,0,-0.86,0.511,55.05,7.911,52
"2023-03-15 20:30:00",23736,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.66,4.83,783.43,1274.4,0.62,0.83,1,1276.4,6.66,-17.2,-61.5,0,0,-0.87,0.512,55.1,7.569,52
"2023-03-15 21:15:00",23737,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.28,4.81,783.56,1275.4,0.63,0.83,1,1276.2,6.66,-17,-65.9,0,0,-0.86,0.514,55.25,7.605,52
"2023-03-15 21:45:00",23738,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.19,4.8,783.42,1275.4,0.63,0.83,1,1276.4,6.66,-17,-65.9,0,0,-0.86,0.513,55.2,7.569,52
"2023-03-15 22:00:00",23739,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.18,4.81,784,1276,0.63,0.83,1,1275.5,6.66,-17,-61.7,0,0,-0.86,0.514,55.24,7.551,52
"2023-03-15 22:15:00",23740,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751.21,4.81,783.86,1275.9,0.63,0.83,1,1275.7,6.66,-17,-62.9,0,0,-0.85,0.513,55.18,7.551,52
"2023-03-16 05:15:00",23741,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.85,4.79,785.75,1279.9,0.63,0.83,1,1272.7,6.66,-16.9,-74.7,0,0,-0.86,0.512,55.16,7.271,52
"2023-03-16 07:30:00",23742,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.45,4.76,785.39,1280.3,0.63,0.83,1,1273.3,6.66,-16.8,-82.8,0,0,-0.84,0.512,55.11,7.74,52
"2023-03-16 07:45:00",23743,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.34,4.76,785.38,1280.3,0.63,0.83,1,1273.3,6.66,-16.8,-83.2,0,0,-0.86,0.512,55.11,8.109,52
"2023-03-16 08:00:00",23744,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.41,4.77,786.03,1280.9,0.63,0.83,1,1272.2,6.66,-16.7,-78.5,0,0,-0.87,0.511,55.03,8.163,52
"2023-03-16 08:15:00",23745,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.34,4.77,785.72,1280.7,0.63,0.83,1,1272.7,6.66,-16.7,-80.2,0,0,-0.87,0.509,54.94,8.533,52
"2023-03-16 08:30:00",23746,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.25,4.76,785.65,1280.7,0.63,0.83,1,1272.8,6.66,-16.8,-81.4,0,0,-0.85,0.508,54.86,8.578,52
"2023-03-16 08:45:00",23747,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.11,4.76,785.63,1280.7,0.63,0.83,1,1272.9,6.66,-16.8,-80.9,0,0,-0.86,0.51,54.96,8.92,52
"2023-03-16 09:00:00",23748,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",748.02,4.77,786.21,1281.3,0.63,0.83,1,1271.9,6.66,-16.8,-81.8,0,0,-0.86,0.511,55.03,8.785,52
"2023-03-16 09:15:00",23749,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.97,4.76,785.94,1281.1,0.63,0.83,1,1272.4,6.66,-16.7,-85.7,0,0,-0.84,0.512,55.09,8.74,52
"2023-03-16 09:30:00",23750,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.83,4.76,785.87,1281.1,0.63,0.83,1,1272.5,6.66,-16.8,-87.2,0,0,-0.86,0.512,55.13,8.83,52
"2023-03-16 09:45:00",23751,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.64,4.76,785.87,1281.2,0.63,0.83,1,1272.5,6.66,-16.8,-87.1,0,0,-0.86,0.514,55.24,8.902,52
"2023-03-16 10:00:00",23752,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.48,4.77,786.22,1281.4,0.63,0.83,1,1271.9,6.66,-16.7,-82.1,0,0,-0.86,0.512,55.12,8.614,52
"2023-03-16 10:15:00",23753,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.25,4.76,785.99,1281.2,0.63,0.83,1,1272.3,6.66,-16.7,-84.1,0,0,-0.87,0.512,55.1,8.74,52
"2023-03-16 10:30:00",23754,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",747.05,4.76,785.94,1281.2,0.63,0.83,1,1272.4,6.66,-16.7,-85.2,0,0,-0.86,0.51,55.02,8.605,52
"2023-03-16 10:45:00",23755,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",746.82,4.76,785.88,1281.2,0.63,0.83,1,1272.5,6.66,-16.7,-84.7,0,0,-0.86,0.511,55.04,8.407,52
"2023-03-16 11:00:00",23756,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",746.6,4.77,786.74,1282.2,0.63,0.83,1,1271.1,6.66,-16.7,-85.8,0,0,-0.87,0.513,55.2,8.343,52
"2023-03-16 11:15:00",23757,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",746.36,4.76,786.47,1282.2,0.63,0.83,1,1271.5,6.65,-16.7,-88.6,0,0,-0.86,0.513,55.21,8.262,52
"2023-03-16 11:30:00",23758,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",746.23,4.76,786.45,1282.1,0.63,0.83,1,1271.5,6.66,-16.7,-89.4,0,0,-0.87,0.51,55.01,8.217,52
"2023-03-16 11:45:00",23759,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",745.97,4.76,786.45,1282.2,0.63,0.83,1,1271.5,6.66,-16.7,-88.7,0,0,-0.87,0.508,54.82,8.208,52
"2023-03-16 12:00:00",23760,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",745.83,4.77,786.85,1282.4,0.63,0.83,1,1270.9,6.65,-16.7,-83.1,0,0,-0.87,0.51,55,8.217,52
"2023-03-16 12:15:00",23761,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",745.8,4.76,786.62,1282.3,0.63,0.83,1,1271.3,6.65,-16.7,-84.8,0,0,-0.87,0.508,54.85,8.461,52
"2023-03-16 12:30:00",23762,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",745.5,4.76,786.55,1282.3,0.63,0.83,1,1271.4,6.65,-16.7,-85.6,0,0,-0.87,0.512,55.11,8.497,52
"2023-03-16 12:45:00",23763,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",745.35,4.76,786.46,1282.2,0.63,0.83,1,1271.5,6.65,-16.7,-84.8,0,0,-0.86,0.509,54.94,8.425,52
"2023-03-16 13:00:00",23764,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",744.99,4.77,787.17,1282.9,0.63,0.83,1,1270.4,6.65,-16.7,-83.6,0,0,-0.85,0.509,54.9,8.37,52
"2023-03-16 13:15:00",23765,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",744.73,4.76,786.9,1282.9,0.63,0.83,1,1270.8,6.65,-16.7,-86.2,0,0,-0.87,0.511,55.04,7.938,52
"2023-03-17 10:45:00",23766,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",735.22,4.82,792.61,1289.9,0.63,0.84,1,1261.7,6.65,-16.5,-108.3,0,0,-0.86,0.517,55.51,7.641,52
"2023-03-17 11:00:00",23767,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",735.3,4.83,793.3,1290.6,0.63,0.84,1,1260.6,6.65,-16.5,-108.5,0,0,-0.86,0.516,55.38,7.776,52
"2023-03-17 12:15:00",23768,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",736.27,4.83,793.63,1290.8,0.63,0.84,1,1260,6.65,-16.5,-112,0,0,-0.85,0.517,55.51,7.505,52
"2023-03-17 13:00:00",23769,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",736.85,4.85,794.13,1291.2,0.63,0.84,1,1259.2,6.65,-16.6,-112.8,0,0,-0.85,0.516,55.43,7.514,52
"2023-03-17 13:15:00",23770,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.24,4.84,794.03,1291.1,0.63,0.84,1,1259.4,6.65,-16.5,-115.9,0,0,-0.85,0.514,55.3,8.569,52
"2023-03-17 13:30:00",23771,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.21,4.85,794.05,1291.1,0.63,0.84,1,1259.4,6.65,-16.5,-117.1,0,0,-0.86,0.512,55.14,8.524,52
"2023-03-17 13:45:00",23772,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.37,4.85,794.12,1291.1,0.63,0.84,1,1259.3,6.65,-16.5,-116.5,0,0,-0.86,0.514,55.27,8.488,52
"2023-03-17 14:00:00",23773,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.39,4.86,794.47,1291.3,0.63,0.84,1,1258.7,6.65,-16.5,-108.8,0,0,-0.87,0.515,55.36,8.443,52
"2023-03-17 14:15:00",23774,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.54,4.86,794.42,1291.2,0.63,0.84,1,1258.8,6.65,-16.5,-111.1,0,0,-0.85,0.515,55.31,8.398,52
"2023-03-17 14:30:00",23775,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",737.79,4.86,794.43,1291.2,0.63,0.84,1,1258.8,6.65,-16.5,-113.3,0,0,-0.86,0.512,55.16,8.298,52
"2023-03-17 14:45:00",23776,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",738,4.86,794.44,1291.1,0.63,0.84,1,1258.8,6.65,-16.5,-113.7,0,0,-0.86,0.515,55.32,8.244,52
"2023-03-17 15:00:00",23777,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",738.23,4.87,795.09,1291.8,0.63,0.84,1,1257.7,6.65,-16.5,-114.7,0,0,-0.85,0.512,55.15,8.181,52
"2023-03-17 15:30:00",23778,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",738.64,4.87,794.94,1291.7,0.63,0.84,1,1257.9,6.65,-16.5,-117.7,0,0,-0.86,0.511,55.06,7.56,52
"2023-03-17 15:45:00",23779,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",739.03,4.87,794.96,1291.7,0.63,0.84,1,1257.9,6.65,-16.5,-118.8,0,0,-0.86,0.514,55.28,7.587,52
"2023-03-17 16:15:00",23780,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",739.61,4.88,795.29,1291.8,0.63,0.84,1,1257.4,6.65,-16.5,-114.8,0,0,-0.85,0.513,55.18,7.605,52
"2023-03-18 07:00:00",23781,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",739.56,4.88,795.26,1291.7,0.63,0.84,1,1257.5,6.65,-16.5,-115.9,0,0,-0.85,0.511,55.05,7.614,52
"2023-03-18 07:15:00",23782,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.36,5.05,801.79,1295.3,0.64,0.84,1,1247.2,6.65,-16.6,-149.3,0,0,-0.84,0.504,54.6,9.326,52
"2023-03-18 07:30:00",23783,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.34,5.05,801.73,1295.1,0.64,0.84,1,1247.3,6.65,-16.6,-151.4,0,0,-0.85,0.505,54.61,9.623,52
"2023-03-18 07:45:00",23784,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.31,5.06,801.76,1295.1,0.64,0.84,1,1247.3,6.65,-16.6,-151.1,0,0,-0.85,0.505,54.61,7.596,52
"2023-03-18 08:00:00",23785,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.42,5.06,801.92,1295.2,0.64,0.84,1,1247,6.65,-16.6,-144,0,0,-0.85,0.505,54.65,7.938,52
"2023-03-18 08:15:00",23786,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.41,5.06,801.8,1294.9,0.64,0.84,1,1247.2,6.65,-16.6,-148.4,0,0,-0.86,0.504,54.55,8.334,52
"2023-03-18 08:30:00",23787,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.34,5.06,801.65,1294.6,0.64,0.84,1,1247.4,6.65,-16.7,-151.4,0,0,-0.86,0.505,54.62,8.379,52
"2023-03-18 08:45:00",23788,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.37,5.06,801.79,1294.9,0.64,0.84,1,1247.2,6.65,-16.6,-151.7,0,0,-0.86,0.5,54.3,8.253,52
"2023-03-18 09:00:00",23789,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.41,5.07,802.13,1295.1,0.64,0.84,1,1246.7,6.65,-16.6,-151.9,0,0,-0.87,0.504,54.57,7.803,52
"2023-03-18 09:15:00",23790,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.51,5.07,802.15,1295.2,0.64,0.84,1,1246.6,6.65,-16.6,-156.6,0,0,-0.86,0.504,54.58,7.731,52
"2023-03-18 09:30:00",23791,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.66,5.07,802.18,1295.2,0.64,0.84,1,1246.6,6.65,-16.6,-158.4,0,0,-0.86,0.504,54.55,7.56,52
"2023-03-18 09:45:00",23792,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.61,5.07,802.24,1295.2,0.64,0.84,1,1246.5,6.65,-16.6,-158.2,0,0,-0.85,0.505,54.6,7.541,52
"2023-03-18 22:00:00",23793,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",743.61,5.07,802.24,1295.2,0.64,0.84,1,1246.5,6.65,-16.6,-158.2,0,0,-0.85,0.505,54.6,7.541,52
"2023-03-18 22:45:00",23794,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",749.85,5.08,804.35,1298.3,0.64,0.84,1,1243.2,6.53,-9.7,-166.6,0,0,-0.86,0.486,53.31,6.911,51
"2023-03-19 00:15:00",23795,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.2,5.07,804,1298.2,0.64,0.84,1,1243.8,6.56,-11.7,-172.5,0,0,-0.84,0.481,52.97,6.938,51
"2023-03-19 02:00:00",23796,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.2,5.07,804,1298.2,0.64,0.84,1,1243.8,6.56,-11.7,-172.5,0,0,-0.84,0.481,52.97,6.938,51
"2023-03-19 02:15:00",23797,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.69,5.05,803.55,1298.1,0.64,0.84,1,1244.5,6.65,-16.4,-171.4,0,0,-0.85,0.479,52.78,7.217,51
"2023-03-19 02:30:00",23798,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.72,5.05,803.43,1298.1,0.64,0.84,1,1244.7,6.65,-16.7,-178.3,0,0,-0.86,0.476,52.61,8.037,51
"2023-03-19 02:45:00",23799,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.73,5.05,803.37,1298,0.64,0.84,1,1244.8,6.65,-16.7,-177.3,0,0,-0.85,0.475,52.51,8.74,51
"2023-03-19 04:15:00",23800,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.81,5.04,804.4,1300.1,0.64,0.85,1,1243.2,6.56,-11.5,-169.8,0,0,-0.85,0.471,52.23,6.911,51
"2023-03-19 04:30:00",23801,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.85,5.03,804.11,1299.9,0.64,0.84,1,1243.6,6.56,-11.8,-172.4,0,0,-0.84,0.469,52.13,6.929,51
"2023-03-19 04:45:00",23802,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",750.9,5.03,803.34,1298.7,0.64,0.84,1,1244.8,6.65,-16.6,-172.9,0,0,-0.86,0.469,52.08,6.983,51
"2023-03-19 05:00:00",23803,301,"COMPASS_CRC_W","913IN-SITU AT600V229 8",751,5.03,803.76,1299.2,0.64,0.84,1,1244.2,6.65,-16.6,-174.7,0,0,-0.85,0.469,52.09,7.857,51
