"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-12-12 17:45:00",16057,321,"28729","913IN-SITU AT600V229 8",756.31,7.65,802.41,1200.1,0.59,0.78,1,1246.2,6.91,-16.1,-415.5,0,0,-0.5,0.585,60.35,11.515,77
"2022-12-12 18:00:00",16058,321,"28729","913IN-SITU AT600V229 8",756.38,7.65,802.35,1200,0.59,0.78,1,1246.3,6.91,-16.1,-415.5,0,0,-0.5,0.582,60.08,11.515,77
"2022-12-12 18:15:00",16059,321,"28729","913IN-SITU AT600V229 8",756.49,7.65,802.69,1200.4,0.59,0.78,1,1245.8,6.91,-16.1,-415.5,0,0,-0.5,0.583,60.16,11.524,77
"2022-12-12 18:30:00",16060,321,"28729","913IN-SITU AT600V229 8",756.43,7.64,802.16,1199.9,0.59,0.78,1,1246.6,6.91,-16.1,-415.6,0,0,-0.5,0.584,60.27,11.524,77
"2022-12-12 18:45:00",16061,321,"28729","913IN-SITU AT600V229 8",756.54,7.65,802.73,1200.4,0.59,0.78,1,1245.8,6.91,-16.1,-415.5,0,0,-0.5,0.582,60.13,11.524,77
"2022-12-12 19:00:00",16062,321,"28729","913IN-SITU AT600V229 8",756.51,7.65,802.33,1200,0.59,0.78,1,1246.4,6.91,-16.1,-415.5,0,0,-0.5,0.586,60.35,11.542,77
"2022-12-12 19:15:00",16063,321,"28729","913IN-SITU AT600V229 8",756.56,7.65,802.3,1199.9,0.59,0.78,1,1246.4,6.91,-16.1,-415.5,0,0,-0.51,0.583,60.17,11.515,77
"2022-12-12 19:30:00",16064,321,"28729","913IN-SITU AT600V229 8",756.55,7.65,802.27,1199.8,0.59,0.78,1,1246.5,6.91,-16.1,-415.7,0,0,-0.49,0.587,60.42,11.506,77
"2022-12-12 19:45:00",16065,321,"28729","913IN-SITU AT600V229 8",756.67,7.65,802.3,1199.8,0.59,0.78,1,1246.4,6.91,-16.1,-415.6,0,0,-0.51,0.586,60.36,11.533,77
"2022-12-12 20:00:00",16066,321,"28729","913IN-SITU AT600V229 8",756.57,7.66,802.7,1200.1,0.59,0.78,1,1245.8,6.91,-16.1,-415.5,0,0,-0.5,0.585,60.32,11.533,77
"2022-12-12 20:15:00",16067,321,"28729","913IN-SITU AT600V229 8",756.76,7.65,802.18,1199.7,0.59,0.78,1,1246.6,6.91,-16.1,-415.6,0,0,-0.5,0.586,60.38,11.533,77
"2022-12-12 20:30:00",16068,321,"28729","913IN-SITU AT600V229 8",756.71,7.65,802.56,1200.3,0.59,0.78,1,1246,6.91,-16.1,-415.6,0,0,-0.5,0.584,60.23,11.515,77
"2022-12-12 20:45:00",16069,321,"28729","913IN-SITU AT600V229 8",756.76,7.66,803.02,1200.7,0.59,0.78,1,1245.3,6.91,-16,-415.5,0,0,-0.5,0.585,60.34,11.515,77
"2022-12-12 21:00:00",16070,321,"28729","913IN-SITU AT600V229 8",756.77,7.65,802.46,1200.2,0.59,0.78,1,1246.2,6.91,-16,-415.5,0,0,-0.5,0.583,60.16,11.524,77
"2022-12-12 21:15:00",16071,321,"28729","913IN-SITU AT600V229 8",756.82,7.65,802.52,1200.1,0.59,0.78,1,1246.1,6.91,-16.1,-415.5,0,0,-0.49,0.583,60.2,11.533,77
"2022-12-12 21:30:00",16072,321,"28729","913IN-SITU AT600V229 8",756.82,7.65,802.47,1200.1,0.59,0.78,1,1246.1,6.91,-16.1,-415.7,0,0,-0.51,0.584,60.24,11.515,77
"2022-12-12 21:45:00",16073,321,"28729","913IN-SITU AT600V229 8",756.89,7.65,802.69,1200.4,0.59,0.78,1,1245.8,6.91,-16.1,-415.7,0,0,-0.5,0.583,60.18,11.506,77
"2022-12-12 22:00:00",16074,321,"28729","913IN-SITU AT600V229 8",756.87,7.65,802.73,1200.5,0.59,0.78,1,1245.7,6.91,-16.1,-415.7,0,0,-0.5,0.582,60.11,11.533,77
"2022-12-12 22:15:00",16075,321,"28729","913IN-SITU AT600V229 8",756.95,7.65,802.64,1200.4,0.59,0.78,1,1245.9,6.91,-16.1,-415.6,0,0,-0.5,0.584,60.22,11.506,77
"2022-12-12 22:30:00",16076,321,"28729","913IN-SITU AT600V229 8",757.05,7.65,802.67,1200.3,0.59,0.78,1,1245.8,6.91,-16.1,-415.7,0,0,-0.5,0.583,60.2,11.524,77
"2022-12-12 22:45:00",16077,321,"28729","913IN-SITU AT600V229 8",757.09,7.66,802.79,1200.4,0.59,0.78,1,1245.7,6.91,-16.1,-415.6,0,0,-0.5,0.584,60.24,11.533,77
"2022-12-12 23:00:00",16078,321,"28729","913IN-SITU AT600V229 8",757.12,7.66,802.16,1199.5,0.59,0.78,1,1246.6,6.91,-16.1,-415.6,0,0,-0.5,0.583,60.12,11.515,77
"2022-12-12 23:15:00",16079,321,"28729","913IN-SITU AT600V229 8",757.13,7.66,801.86,1199.1,0.59,0.78,1,1247.1,6.91,-16,-415.7,0,0,-0.5,0.584,60.23,11.515,77
"2022-12-12 23:30:00",16080,321,"28729","913IN-SITU AT600V229 8",757.1,7.64,802.13,1199.9,0.59,0.78,1,1246.7,6.91,-16.1,-415.8,0,0,-0.51,0.585,60.31,11.506,77
"2022-12-12 23:45:00",16081,321,"28729","913IN-SITU AT600V229 8",757.06,7.66,802.42,1199.9,0.59,0.78,1,1246.2,6.91,-16.1,-415.7,0,0,-0.5,0.582,60.12,11.506,77
"2022-12-13 00:00:00",16082,321,"28729","913IN-SITU AT600V229 8",756.94,7.66,802.62,1200.2,0.59,0.78,1,1245.9,6.91,-16.1,-415.7,0,0,-0.5,0.583,60.17,11.524,77
"2022-12-13 00:15:00",16083,321,"28729","913IN-SITU AT600V229 8",756.83,7.65,802.58,1200.3,0.59,0.78,1,1246,6.91,-16.1,-415.7,0,0,-0.5,0.584,60.28,11.524,77
"2022-12-13 00:30:00",16084,321,"28729","913IN-SITU AT600V229 8",756.88,7.65,802.56,1200.4,0.59,0.78,1,1246,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.33,11.533,77
"2022-12-13 00:45:00",16085,321,"28729","913IN-SITU AT600V229 8",756.78,7.66,802.96,1200.7,0.59,0.78,1,1245.4,6.91,-16.1,-415.7,0,0,-0.49,0.584,60.26,11.524,77
"2022-12-13 01:00:00",16086,321,"28729","913IN-SITU AT600V229 8",756.87,7.65,802.71,1200.5,0.59,0.78,1,1245.8,6.91,-16.1,-415.7,0,0,-0.5,0.585,60.33,11.533,77
"2022-12-13 01:15:00",16087,321,"28729","913IN-SITU AT600V229 8",756.91,7.65,802.59,1200.3,0.59,0.78,1,1246,6.91,-16.1,-415.8,0,0,-0.5,0.583,60.18,11.515,77
"2022-12-13 01:30:00",16088,321,"28729","913IN-SITU AT600V229 8",756.79,7.66,802.58,1200.2,0.59,0.78,1,1246,6.91,-16.1,-415.9,0,0,-0.51,0.584,60.25,11.515,77
"2022-12-13 01:45:00",16089,321,"28729","913IN-SITU AT600V229 8",756.78,7.66,802.48,1200,0.59,0.78,1,1246.1,6.91,-16.1,-415.9,0,0,-0.5,0.586,60.41,11.524,77
"2022-12-13 02:00:00",16090,321,"28729","913IN-SITU AT600V229 8",756.7,7.66,802.37,1199.8,0.59,0.78,1,1246.3,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.34,11.515,77
"2022-12-13 02:15:00",16091,321,"28729","913IN-SITU AT600V229 8",756.84,7.66,802.61,1200.2,0.59,0.78,1,1245.9,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.29,11.524,77
"2022-12-13 02:30:00",16092,321,"28729","913IN-SITU AT600V229 8",756.82,7.64,801.85,1199.5,0.59,0.78,1,1247.1,6.91,-16.1,-415.8,0,0,-0.5,0.582,60.11,11.515,77
"2022-12-13 02:45:00",16093,321,"28729","913IN-SITU AT600V229 8",756.88,7.66,802.61,1200.1,0.59,0.78,1,1245.9,6.91,-16,-415.8,0,0,-0.5,0.583,60.21,11.515,77
"2022-12-13 03:00:00",16094,321,"28729","913IN-SITU AT600V229 8",756.94,7.66,802.87,1200.6,0.59,0.78,1,1245.5,6.91,-16.1,-415.8,0,0,-0.5,0.582,60.07,11.515,77
"2022-12-13 03:15:00",16095,321,"28729","913IN-SITU AT600V229 8",756.88,7.65,802.58,1200.3,0.59,0.78,1,1246,6.91,-16,-415.8,0,0,-0.49,0.583,60.15,11.524,77
"2022-12-13 03:30:00",16096,321,"28729","913IN-SITU AT600V229 8",756.97,7.65,802.42,1200.2,0.59,0.78,1,1246.2,6.91,-16.1,-415.9,0,0,-0.5,0.582,60.14,11.515,77
"2022-12-13 03:45:00",16097,321,"28729","913IN-SITU AT600V229 8",756.82,7.66,802.48,1199.8,0.59,0.78,1,1246.1,6.91,-16.1,-416,0,0,-0.5,0.584,60.24,11.515,77
"2022-12-13 04:00:00",16098,321,"28729","913IN-SITU AT600V229 8",756.76,7.65,802.45,1200.1,0.59,0.78,1,1246.2,6.91,-16.1,-415.9,0,0,-0.5,0.583,60.16,11.506,77
"2022-12-13 04:15:00",16099,321,"28729","913IN-SITU AT600V229 8",756.66,7.65,802.46,1200.1,0.59,0.78,1,1246.2,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.2,11.524,77
"2022-12-13 04:30:00",16100,321,"28729","913IN-SITU AT600V229 8",756.76,7.65,802.53,1200.2,0.59,0.78,1,1246.1,6.91,-16.1,-415.9,0,0,-0.51,0.583,60.17,11.524,77
"2022-12-13 04:45:00",16101,321,"28729","913IN-SITU AT600V229 8",756.88,7.66,802.77,1200.3,0.59,0.78,1,1245.7,6.91,-16.1,-415.8,0,0,-0.5,0.583,60.11,11.524,77
"2022-12-13 05:00:00",16102,321,"28729","913IN-SITU AT600V229 8",756.88,7.66,802.7,1200.4,0.59,0.78,1,1245.8,6.91,-16.1,-415.8,0,0,-0.5,0.581,60.05,11.515,77
"2022-12-13 05:15:00",16103,321,"28729","913IN-SITU AT600V229 8",756.78,7.65,802.45,1200,0.59,0.78,1,1246.2,6.91,-16.1,-415.8,0,0,-0.51,0.582,60.11,11.506,77
"2022-12-13 05:30:00",16104,321,"28729","913IN-SITU AT600V229 8",756.84,7.65,802.58,1200.2,0.59,0.78,1,1246,6.91,-16.1,-415.9,0,0,-0.5,0.582,60.13,11.515,77
"2022-12-13 05:45:00",16105,321,"28729","913IN-SITU AT600V229 8",756.76,7.66,802.44,1200,0.59,0.78,1,1246.2,6.91,-16.1,-415.9,0,0,-0.5,0.581,60.04,11.515,77
"2022-12-13 06:00:00",16106,321,"28729","913IN-SITU AT600V229 8",756.93,7.65,802.34,1200,0.59,0.78,1,1246.4,6.91,-16.1,-415.8,0,0,-0.5,0.583,60.18,11.506,77
"2022-12-13 06:15:00",16107,321,"28729","913IN-SITU AT600V229 8",756.94,7.66,802.71,1200.3,0.59,0.78,1,1245.8,6.91,-16.1,-415.8,0,0,-0.5,0.584,60.21,11.515,77
"2022-12-13 06:30:00",16108,321,"28729","913IN-SITU AT600V229 8",756.91,7.65,802.16,1199.8,0.59,0.78,1,1246.6,6.91,-16.1,-415.9,0,0,-0.5,0.584,60.21,11.524,77
"2022-12-13 06:45:00",16109,321,"28729","913IN-SITU AT600V229 8",756.97,7.66,802.7,1200.3,0.59,0.78,1,1245.8,6.91,-16.1,-415.8,0,0,-0.51,0.584,60.26,11.506,77
"2022-12-13 07:00:00",16110,321,"28729","913IN-SITU AT600V229 8",757.13,7.66,802.32,1199.8,0.59,0.78,1,1246.4,6.91,-16,-415.8,0,0,-0.5,0.584,60.25,11.506,77
"2022-12-13 07:15:00",16111,321,"28729","913IN-SITU AT600V229 8",757.1,7.65,802.81,1200.7,0.59,0.78,1,1245.6,6.91,-16,-415.8,0,0,-0.5,0.582,60.11,11.515,77
"2022-12-13 07:30:00",16112,321,"28729","913IN-SITU AT600V229 8",757.09,7.65,802.38,1200.2,0.59,0.78,1,1246.3,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.32,11.515,77
"2022-12-13 07:45:00",16113,321,"28729","913IN-SITU AT600V229 8",757.04,7.66,802.73,1200.4,0.59,0.78,1,1245.8,6.91,-16,-415.8,0,0,-0.51,0.584,60.24,11.515,77
"2022-12-13 08:00:00",16114,321,"28729","913IN-SITU AT600V229 8",757.03,7.66,802.3,1199.8,0.59,0.78,1,1246.4,6.91,-16,-415.8,0,0,-0.5,0.584,60.25,11.506,77
"2022-12-13 08:15:00",16115,321,"28729","913IN-SITU AT600V229 8",757.03,7.65,802.64,1200.4,0.59,0.78,1,1245.9,6.91,-16.1,-415.7,0,0,-0.5,0.584,60.27,11.524,77
"2022-12-13 08:30:00",16116,321,"28729","913IN-SITU AT600V229 8",756.83,7.65,802.66,1200.5,0.59,0.78,1,1245.9,6.91,-16.1,-415.9,0,0,-0.5,0.581,60.07,11.506,77
"2022-12-13 08:45:00",16117,321,"28729","913IN-SITU AT600V229 8",756.97,7.66,802.8,1200.4,0.59,0.78,1,1245.6,6.91,-16,-415.7,0,0,-0.5,0.582,60.11,11.515,77
"2022-12-13 09:00:00",16118,321,"28729","913IN-SITU AT600V229 8",757.1,7.65,802.25,1199.8,0.59,0.78,1,1246.5,6.91,-16.1,-415.8,0,0,-0.5,0.585,60.34,11.515,77
"2022-12-13 09:15:00",16119,321,"28729","913IN-SITU AT600V229 8",757.02,7.65,802.65,1200.4,0.59,0.78,1,1245.9,6.91,-16.1,-415.8,0,0,-0.5,0.584,60.24,11.515,77
"2022-12-13 09:30:00",16120,321,"28729","913IN-SITU AT600V229 8",756.9,7.66,802.78,1200.4,0.59,0.78,1,1245.7,6.91,-16.1,-416,0,0,-0.5,0.583,60.19,11.506,77
"2022-12-13 09:45:00",16121,321,"28729","913IN-SITU AT600V229 8",756.96,7.66,802.52,1200.1,0.59,0.78,1,1246.1,6.91,-16,-415.9,0,0,-0.5,0.583,60.15,11.533,77
"2022-12-13 10:00:00",16122,321,"28729","913IN-SITU AT600V229 8",757.34,7.65,802.54,1200.4,0.59,0.78,1,1246,6.91,-16.1,-415.9,0,0,-0.51,0.586,60.38,11.524,77
"2022-12-13 10:15:00",16123,321,"28729","913IN-SITU AT600V229 8",757.3,7.66,802.94,1200.6,0.59,0.78,1,1245.4,6.91,-16,-415.9,0,0,-0.5,0.584,60.25,11.533,77
"2022-12-13 10:30:00",16124,321,"28729","913IN-SITU AT600V229 8",757.33,7.65,802.32,1200,0.59,0.78,1,1246.4,6.91,-16.1,-415.9,0,0,-0.5,0.583,60.15,11.506,77
"2022-12-13 10:45:00",16125,321,"28729","913IN-SITU AT600V229 8",757.03,7.66,802.62,1200.1,0.59,0.78,1,1245.9,6.91,-16.1,-415.8,0,0,-0.5,0.583,60.18,11.497,77
"2022-12-13 11:00:00",16126,321,"28729","913IN-SITU AT600V229 8",756.79,7.65,802.75,1200.5,0.59,0.78,1,1245.7,6.91,-16,-415.9,0,0,-0.5,0.584,60.26,11.533,77
"2022-12-13 11:15:00",16127,321,"28729","913IN-SITU AT600V229 8",756.67,7.66,802.76,1200.4,0.59,0.78,1,1245.7,6.91,-16,-415.8,0,0,-0.5,0.585,60.28,11.506,77
"2022-12-13 11:30:00",16128,321,"28729","913IN-SITU AT600V229 8",756.61,7.64,802.7,1200.7,0.59,0.78,1,1245.8,6.91,-16.1,-416,0,0,-0.5,0.583,60.17,11.515,77
"2022-12-13 11:45:00",16129,321,"28729","913IN-SITU AT600V229 8",756.41,7.66,802.51,1200.1,0.59,0.78,1,1246.1,6.91,-16,-416,0,0,-0.5,0.583,60.16,11.515,77
"2022-12-13 12:00:00",16130,321,"28729","913IN-SITU AT600V229 8",756.07,7.66,802.89,1200.5,0.59,0.78,1,1245.5,6.91,-16,-416,0,0,-0.5,0.585,60.33,11.506,77
"2022-12-13 12:15:00",16131,321,"28729","913IN-SITU AT600V229 8",755.95,7.66,802.64,1200.2,0.59,0.78,1,1245.9,6.91,-16.1,-415.9,0,0,-0.51,0.585,60.29,11.506,77
"2022-12-13 12:30:00",16132,321,"28729","913IN-SITU AT600V229 8",755.89,7.65,802.43,1200,0.59,0.78,1,1246.2,6.91,-16.1,-415.9,0,0,-0.5,0.583,60.14,11.524,77
"2022-12-13 12:45:00",16133,321,"28729","913IN-SITU AT600V229 8",755.83,7.66,802.87,1200.4,0.59,0.78,1,1245.5,6.91,-16,-415.9,0,0,-0.51,0.584,60.25,11.515,77
"2022-12-13 13:00:00",16134,321,"28729","913IN-SITU AT600V229 8",755.64,7.66,802.7,1200.2,0.59,0.78,1,1245.8,6.91,-16,-416,0,0,-0.49,0.584,60.24,11.524,77
"2022-12-13 13:15:00",16135,321,"28729","913IN-SITU AT600V229 8",755.53,7.65,802.55,1200.3,0.59,0.78,1,1246,6.91,-16,-416,0,0,-0.5,0.585,60.3,11.533,77
"2022-12-13 13:30:00",16136,321,"28729","913IN-SITU AT600V229 8",755.53,7.65,802.37,1200,0.59,0.78,1,1246.3,6.91,-16.1,-416.2,0,0,-0.5,0.584,60.27,11.533,77
"2022-12-13 13:45:00",16137,321,"28729","913IN-SITU AT600V229 8",755.48,7.65,802.42,1200.1,0.59,0.78,1,1246.2,6.91,-16,-416.1,0,0,-0.5,0.584,60.22,11.524,77
"2022-12-13 14:00:00",16138,321,"28729","913IN-SITU AT600V229 8",755.35,7.65,802.65,1200.4,0.59,0.78,1,1245.9,6.91,-16,-416,0,0,-0.5,0.584,60.26,11.524,77
"2022-12-13 14:15:00",16139,321,"28729","913IN-SITU AT600V229 8",755.29,7.65,802.43,1200,0.59,0.78,1,1246.2,6.91,-16.1,-416,0,0,-0.5,0.585,60.32,11.515,77
"2022-12-13 14:30:00",16140,321,"28729","913IN-SITU AT600V229 8",755.25,7.65,802.4,1200.2,0.59,0.78,1,1246.3,6.91,-16,-416.1,0,0,-0.5,0.584,60.28,11.515,77
"2022-12-13 14:45:00",16141,321,"28729","913IN-SITU AT600V229 8",755.16,7.66,802.71,1200.2,0.59,0.78,1,1245.8,6.91,-16,-416.1,0,0,-0.5,0.584,60.24,11.524,77
"2022-12-13 15:00:00",16142,321,"28729","913IN-SITU AT600V229 8",755.14,7.65,802.38,1200,0.59,0.78,1,1246.3,6.91,-16.1,-416.1,0,0,-0.5,0.584,60.28,11.524,77
"2022-12-13 15:15:00",16143,321,"28729","913IN-SITU AT600V229 8",754.93,7.65,802.49,1200.1,0.59,0.78,1,1246.1,6.91,-16.1,-416.1,0,0,-0.5,0.585,60.33,11.506,77
"2022-12-13 15:30:00",16144,321,"28729","913IN-SITU AT600V229 8",754.89,7.65,802.57,1200.3,0.59,0.78,1,1246,6.91,-16,-416.2,0,0,-0.51,0.585,60.33,11.515,77
"2022-12-13 15:45:00",16145,321,"28729","913IN-SITU AT600V229 8",754.85,7.65,802.42,1200,0.59,0.78,1,1246.2,6.91,-16.1,-416.2,0,0,-0.51,0.583,60.07,11.524,77
"2022-12-13 16:00:00",16146,321,"28729","913IN-SITU AT600V229 8",754.88,7.65,802.46,1200.2,0.59,0.78,1,1246.2,6.91,-16,-416.2,0,0,-0.5,0.583,60.18,11.515,77
"2022-12-13 16:15:00",16147,321,"28729","913IN-SITU AT600V229 8",754.93,7.65,802.51,1200.2,0.59,0.78,1,1246.1,6.91,-16,-416.2,0,0,-0.5,0.582,60.08,11.515,77
"2022-12-13 16:30:00",16148,321,"28729","913IN-SITU AT600V229 8",754.98,7.65,802.37,1200.1,0.59,0.78,1,1246.3,6.91,-16.1,-416.2,0,0,-0.5,0.584,60.27,11.515,77
"2022-12-13 16:45:00",16149,321,"28729","913IN-SITU AT600V229 8",755.03,7.66,802.62,1200.2,0.59,0.78,1,1245.9,6.91,-16,-416.2,0,0,-0.5,0.583,60.14,11.488,77
"2022-12-13 17:00:00",16150,321,"28729","913IN-SITU AT600V229 8",754.84,7.65,802.54,1200.4,0.59,0.78,1,1246,6.91,-16.1,-416.2,0,0,-0.51,0.582,60.12,11.515,77
"2022-12-13 17:15:00",16151,321,"28729","913IN-SITU AT600V229 8",754.74,7.65,802.49,1200.1,0.59,0.78,1,1246.1,6.91,-16,-416.1,0,0,-0.5,0.586,60.35,11.506,77
"2022-12-13 17:30:00",16152,321,"28729","913IN-SITU AT600V229 8",754.54,7.65,802.26,1200,0.59,0.78,1,1246.5,6.91,-16.1,-416.3,0,0,-0.5,0.583,60.2,11.488,77
"2022-12-13 17:45:00",16153,321,"28729","913IN-SITU AT600V229 8",754.54,7.65,802.27,1199.9,0.59,0.78,1,1246.5,6.91,-16,-416.2,0,0,-0.51,0.584,60.22,11.515,77
"2022-12-13 18:00:00",16154,321,"28729","913IN-SITU AT600V229 8",754.52,7.65,802.48,1200.2,0.59,0.78,1,1246.1,6.91,-16.1,-416.1,0,0,-0.5,0.584,60.23,11.524,77
"2022-12-13 18:15:00",16155,321,"28729","913IN-SITU AT600V229 8",754.66,7.65,802.38,1200.1,0.59,0.78,1,1246.3,6.91,-16.1,-416.1,0,0,-0.5,0.583,60.19,11.524,77
"2022-12-13 18:30:00",16156,321,"28729","913IN-SITU AT600V229 8",754.71,7.64,802.15,1200.1,0.59,0.78,1,1246.6,6.91,-16.1,-416.2,0,0,-0.5,0.583,60.2,11.506,77
"2022-12-13 18:45:00",16157,321,"28729","913IN-SITU AT600V229 8",754.56,7.65,802.36,1199.9,0.59,0.78,1,1246.3,6.91,-16,-416.2,0,0,-0.5,0.583,60.04,11.524,77
"2022-12-13 19:00:00",16158,321,"28729","913IN-SITU AT600V229 8",754.42,7.65,802.36,1200.1,0.59,0.78,1,1246.3,6.91,-16,-416.2,0,0,-0.5,0.585,60.3,11.506,77
"2022-12-13 19:15:00",16159,321,"28729","913IN-SITU AT600V229 8",754.4,7.65,802.3,1200.1,0.59,0.78,1,1246.4,6.91,-16,-416.1,0,0,-0.5,0.585,60.32,11.497,77
"2022-12-13 19:30:00",16160,321,"28729","913IN-SITU AT600V229 8",754.3,7.65,802.46,1200.3,0.59,0.78,1,1246.2,6.91,-16.1,-416.3,0,0,-0.49,0.584,60.23,11.506,77
"2022-12-13 19:45:00",16161,321,"28729","913IN-SITU AT600V229 8",754.12,7.65,802.54,1200.2,0.59,0.78,1,1246,6.91,-16,-416.2,0,0,-0.5,0.586,60.38,11.515,77
"2022-12-13 20:00:00",16162,321,"28729","913IN-SITU AT600V229 8",754.07,7.64,802.25,1200,0.59,0.78,1,1246.5,6.91,-16,-416.2,0,0,-0.51,0.582,60.14,11.506,77
"2022-12-13 20:15:00",16163,321,"28729","913IN-SITU AT600V229 8",753.88,7.65,802.55,1200.2,0.59,0.78,1,1246,6.91,-16,-416.1,0,0,-0.5,0.582,60.11,11.506,77
"2022-12-13 20:30:00",16164,321,"28729","913IN-SITU AT600V229 8",753.65,7.64,802.26,1200.1,0.59,0.78,1,1246.5,6.91,-16.1,-416.3,0,0,-0.5,0.585,60.3,11.506,77
"2022-12-13 20:45:00",16165,321,"28729","913IN-SITU AT600V229 8",753.61,7.65,802.11,1199.6,0.59,0.78,1,1246.7,6.91,-16,-416.2,0,0,-0.5,0.586,60.42,11.497,77
"2022-12-13 21:00:00",16166,321,"28729","913IN-SITU AT600V229 8",753.44,7.65,802.42,1200.2,0.59,0.78,1,1246.2,6.91,-16,-416.1,0,0,-0.5,0.584,60.26,11.506,77
"2022-12-13 21:15:00",16167,321,"28729","913IN-SITU AT600V229 8",753.32,7.65,802.59,1200.3,0.59,0.78,1,1246,6.91,-16,-416.1,0,0,-0.5,0.582,60.08,11.524,77
"2022-12-13 21:30:00",16168,321,"28729","913IN-SITU AT600V229 8",753.34,7.64,800.98,1198.4,0.59,0.78,1,1248.5,6.91,-16,-416.2,0,0,-0.5,0.584,60.24,11.515,77
"2022-12-13 21:45:00",16169,321,"28729","913IN-SITU AT600V229 8",753.28,7.65,801.93,1199.5,0.59,0.78,1,1247,6.91,-16,-416.1,0,0,-0.5,0.584,60.27,11.488,77
"2022-12-13 22:00:00",16170,321,"28729","913IN-SITU AT600V229 8",753.36,7.65,802.22,1199.9,0.59,0.78,1,1246.5,6.91,-16,-416.1,0,0,-0.5,0.583,60.14,11.524,77
"2022-12-13 22:15:00",16171,321,"28729","913IN-SITU AT600V229 8",753.36,7.65,801.83,1199.3,0.59,0.78,1,1247.1,6.91,-16,-416.2,0,0,-0.5,0.586,60.37,11.524,77
"2022-12-13 22:30:00",16172,321,"28729","913IN-SITU AT600V229 8",753.36,7.64,802.15,1200.2,0.59,0.78,1,1246.7,6.91,-16.1,-416.2,0,0,-0.5,0.585,60.3,11.524,77
"2022-12-13 22:45:00",16173,321,"28729","913IN-SITU AT600V229 8",753.24,7.65,802.61,1200.5,0.59,0.78,1,1245.9,6.91,-16,-416.2,0,0,-0.5,0.583,60.21,11.506,77
"2022-12-13 23:00:00",16174,321,"28729","913IN-SITU AT600V229 8",753.4,7.65,802.62,1200.5,0.59,0.78,1,1245.9,6.91,-16,-416.1,0,0,-0.5,0.585,60.35,11.506,77
"2022-12-13 23:15:00",16175,321,"28729","913IN-SITU AT600V229 8",753.24,7.64,802.36,1200.4,0.59,0.78,1,1246.3,6.91,-16,-416.1,0,0,-0.5,0.584,60.27,11.515,77
"2022-12-13 23:30:00",16176,321,"28729","913IN-SITU AT600V229 8",753.19,7.64,801.97,1199.8,0.59,0.78,1,1246.9,6.91,-16,-416.3,0,0,-0.5,0.585,60.3,11.515,77
"2022-12-13 23:45:00",16177,321,"28729","913IN-SITU AT600V229 8",753.17,7.64,802.34,1200.2,0.59,0.78,1,1246.4,6.91,-16,-416.2,0,0,-0.5,0.583,60.19,11.515,77
"2022-12-14 00:00:00",16178,321,"28729","913IN-SITU AT600V229 8",753.63,7.64,802.2,1200.1,0.59,0.78,1,1246.6,6.91,-16,-416.1,0,0,-0.5,0.585,60.31,11.515,77
"2022-12-14 00:15:00",16179,321,"28729","913IN-SITU AT600V229 8",753.82,7.64,802.31,1200.3,0.59,0.78,1,1246.4,6.91,-16,-416.1,0,0,-0.5,0.583,60.15,11.524,77
"2022-12-14 00:30:00",16180,321,"28729","913IN-SITU AT600V229 8",754.03,7.64,802.32,1200.4,0.59,0.78,1,1246.4,6.91,-16,-416.2,0,0,-0.5,0.582,60.09,11.506,77
"2022-12-14 00:45:00",16181,321,"28729","913IN-SITU AT600V229 8",753.97,7.65,802.51,1200.4,0.59,0.78,1,1246.1,6.91,-16,-416.1,0,0,-0.5,0.585,60.29,11.524,77
"2022-12-14 01:00:00",16182,321,"28729","913IN-SITU AT600V229 8",753.99,7.64,802.49,1200.6,0.59,0.78,1,1246.1,6.91,-16,-416.2,0,0,-0.51,0.584,60.23,11.506,77
"2022-12-14 01:15:00",16183,321,"28729","913IN-SITU AT600V229 8",753.87,7.64,802.52,1200.6,0.59,0.78,1,1246.1,6.91,-16,-416.1,0,0,-0.5,0.585,60.32,11.506,77
"2022-12-14 01:30:00",16184,321,"28729","913IN-SITU AT600V229 8",753.58,7.64,802.53,1200.5,0.59,0.78,1,1246.1,6.91,-16,-416.3,0,0,-0.5,0.586,60.37,11.506,77
"2022-12-14 01:45:00",16185,321,"28729","913IN-SITU AT600V229 8",753.73,7.64,802.65,1200.8,0.59,0.78,1,1245.9,6.91,-16,-416.2,0,0,-0.5,0.584,60.23,11.515,77
"2022-12-14 02:00:00",16186,321,"28729","913IN-SITU AT600V229 8",753.25,7.64,802.29,1200.3,0.59,0.78,1,1246.4,6.91,-16,-416.1,0,0,-0.5,0.585,60.3,11.506,77
