"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"TS","RN","","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-03-16 06:45:00",29152,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.46,11.07,4199.4,5722.4,3.1,3.72,1.002,238.13,6.57,-13.2,66.2,0,0,-0.64,4.735,352.32,11.308,58
"2023-03-16 07:00:00",29153,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.29,11.07,4202.9,5726.9,3.1,3.72,1.002,237.93,6.57,-13.3,59.5,0,0,-0.64,4.739,352.64,11.29,58
"2023-03-16 07:15:00",29154,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.25,11.06,4200.5,5724,3.1,3.72,1.002,238.07,6.57,-13.3,62.9,0,0,-0.63,4.738,352.55,11.281,58
"2023-03-16 07:30:00",29155,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.38,11.06,4200.8,5724.5,3.1,3.72,1.002,238.05,6.57,-13.4,65.9,0,0,-0.64,4.74,352.65,11.29,58
"2023-03-16 07:45:00",29156,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.13,11.06,4202.4,5726.7,3.1,3.72,1.002,237.96,6.57,-13.4,68.6,0,0,-0.64,4.743,352.89,11.29,58
"2023-03-16 08:00:00",29157,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.03,11.07,4203.8,5728.3,3.1,3.72,1.002,237.88,6.58,-13.6,58,0,0,-0.64,4.746,353.13,11.308,58
"2023-03-16 08:15:00",29158,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.13,11.06,4204.2,5729.1,3.1,3.72,1.002,237.86,6.58,-13.5,61.5,0,0,-0.64,4.748,353.24,11.299,58
"2023-03-16 08:30:00",29159,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.96,11.06,4204.2,5729.3,3.1,3.72,1.002,237.86,6.58,-13.5,64.6,0,0,-0.63,4.75,353.4,11.308,58
"2023-03-16 08:45:00",29160,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.87,11.06,4203.7,5728.7,3.1,3.72,1.002,237.88,6.58,-13.6,67.3,0,0,-0.63,4.751,353.52,11.308,58
"2023-03-16 09:00:00",29161,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.77,11.07,4201,5724.6,3.1,3.72,1.002,238.04,6.58,-13.5,58.5,0,0,-0.64,4.756,353.82,11.308,58
"2023-03-16 09:15:00",29162,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.65,11.06,4206.7,5732.7,3.1,3.73,1.002,237.71,6.58,-13.7,61.8,0,0,-0.63,4.759,354.03,11.299,58
"2023-03-16 09:30:00",29163,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.53,11.06,4201.4,5725.7,3.1,3.72,1.002,238.01,6.58,-13.5,65.2,0,0,-0.63,4.761,354.21,11.317,58
"2023-03-16 09:45:00",29164,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.46,11.06,4202.7,5727.4,3.1,3.72,1.002,237.94,6.58,-13.5,68,0,0,-0.64,4.765,354.44,11.308,58
"2023-03-16 10:00:00",29165,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.28,11.06,4204.3,5729.2,3.1,3.72,1.002,237.85,6.58,-13.7,57.8,0,0,-0.63,4.766,354.57,11.299,58
"2023-03-16 10:15:00",29166,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.09,11.06,4204.6,5729.8,3.1,3.72,1.002,237.84,6.58,-13.7,61.5,0,0,-0.64,4.77,354.82,11.29,58
"2023-03-16 10:30:00",29167,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.87,11.06,4203.3,5728.3,3.1,3.72,1.002,237.91,6.58,-13.7,64.9,0,0,-0.63,4.772,354.98,11.299,58
"2023-03-16 10:45:00",29168,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.64,11.06,4205.2,5730.8,3.1,3.73,1.002,237.8,6.58,-13.6,67.7,0,0,-0.64,4.775,355.16,11.317,58
"2023-03-16 11:00:00",29169,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.49,11.06,4205.3,5730.7,3.1,3.72,1.002,237.8,6.58,-13.8,60,0,0,-0.64,4.78,355.5,11.317,58
"2023-03-16 11:15:00",29170,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.19,11.06,4207.1,5733.5,3.1,3.73,1.002,237.69,6.58,-13.7,63.3,0,0,-0.63,4.784,355.82,11.317,58
"2023-03-16 11:30:00",29171,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.05,11.06,4206.7,5732.9,3.1,3.73,1.002,237.72,6.58,-13.8,66.3,0,0,-0.64,4.786,355.97,11.317,58
"2023-03-16 11:45:00",29172,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.82,11.06,4207.1,5733.5,3.1,3.73,1.002,237.69,6.58,-13.8,69.1,0,0,-0.64,4.793,356.4,11.308,58
"2023-03-16 12:00:00",29173,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.59,11.06,4210.9,5738.4,3.11,3.73,1.002,237.48,6.59,-14,57.6,0,0,-0.63,4.796,356.65,11.317,58
"2023-03-16 12:15:00",29174,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.46,11.06,4209.6,5736.7,3.1,3.73,1.002,237.55,6.59,-13.9,61.4,0,0,-0.63,4.8,356.94,11.317,58
"2023-03-16 12:30:00",29175,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.32,11.06,4211.7,5739.9,3.11,3.73,1.002,237.44,6.58,-13.9,64.7,0,0,-0.63,4.803,357.14,11.308,58
"2023-03-16 12:45:00",29176,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.09,11.06,4212.7,5741.4,3.11,3.73,1.002,237.38,6.59,-13.9,67.6,0,0,-0.63,4.805,357.28,11.308,58
"2023-03-16 13:00:00",29177,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.82,11.06,4215.2,5744.3,3.11,3.73,1.002,237.24,6.59,-14,59.8,0,0,-0.65,4.811,357.66,11.308,58
"2023-03-16 13:15:00",29178,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.47,11.06,4215,5744.4,3.11,3.73,1.002,237.25,6.59,-14,63.3,0,0,-0.63,4.816,358.04,11.308,58
"2023-03-16 13:30:00",29179,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.17,11.06,4216,5745.8,3.11,3.73,1.002,237.19,6.59,-14,66.6,0,0,-0.63,4.822,358.49,11.299,58
"2023-03-16 13:45:00",29180,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745,11.06,4216.4,5746.6,3.11,3.74,1.002,237.17,6.59,-14,69.4,0,0,-0.63,4.824,358.6,11.281,58
"2023-03-16 14:00:00",29181,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.75,11.06,4218.7,5749.3,3.11,3.74,1.002,237.04,6.59,-14.1,59.8,0,0,-0.63,4.831,359.09,11.326,58
"2023-03-16 14:15:00",29182,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.44,11.06,4218.2,5748.8,3.11,3.74,1.002,237.07,6.59,-14.1,63.4,0,0,-0.63,4.836,359.44,11.308,58
"2023-03-16 14:30:00",29183,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.22,11.06,4219.2,5750.2,3.11,3.74,1.002,237.01,6.59,-14.1,66.6,0,0,-0.64,4.837,359.55,11.299,58
"2023-03-16 14:45:00",29184,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.3,11.06,4220.2,5751.8,3.11,3.74,1.002,236.95,6.59,-14.1,69.4,0,0,-0.63,4.842,359.88,11.308,58
"2023-03-16 15:00:00",29185,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.66,11.06,4223.5,5755.8,3.12,3.74,1.002,236.77,6.59,-14.2,57.9,0,0,-0.64,4.847,360.19,11.317,58
"2023-03-16 15:15:00",29186,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.41,11.06,4223.4,5755.8,3.12,3.74,1.002,236.78,6.59,-14.2,61.7,0,0,-0.64,4.849,360.4,11.308,58
"2023-03-16 15:30:00",29187,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.23,11.06,4223.7,5756.6,3.12,3.74,1.002,236.76,6.59,-14.2,65.3,0,0,-0.63,4.855,360.79,11.299,58
"2023-03-16 15:45:00",29188,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.08,11.06,4224.8,5758.2,3.12,3.74,1.002,236.7,6.59,-14.2,68.5,0,0,-0.63,4.86,361.16,11.326,58
"2023-03-16 16:00:00",29189,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.84,11.06,4226.3,5760,3.12,3.74,1.002,236.61,6.59,-14.3,58.5,0,0,-0.64,4.864,361.42,11.317,58
"2023-03-16 16:15:00",29190,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.87,11.06,4227.2,5761.4,3.12,3.74,1.002,236.56,6.59,-14.3,62.4,0,0,-0.64,4.864,361.45,11.299,58
"2023-03-16 16:30:00",29191,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.62,11.06,4227.9,5762.4,3.12,3.75,1.002,236.53,6.59,-14.3,65.9,0,0,-0.63,4.871,361.91,11.308,58
"2023-03-16 16:45:00",29192,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.53,11.06,4227.8,5762.2,3.12,3.75,1.002,236.53,6.59,-14.3,69,0,0,-0.63,4.872,361.97,11.299,58
"2023-03-16 17:00:00",29193,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.33,11.06,4229.9,5765,3.12,3.75,1.002,236.41,6.59,-14.4,60.8,0,0,-0.63,4.876,362.28,11.326,58
"2023-03-16 17:15:00",29194,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.37,11.06,4229.8,5765,3.12,3.75,1.002,236.42,6.59,-14.4,64.7,0,0,-0.64,4.879,362.47,11.308,58
"2023-03-16 17:30:00",29195,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.42,11.06,4223.9,5757.1,3.12,3.74,1.002,236.75,6.59,-14.3,68.3,0,0,-0.64,4.882,362.68,11.317,58
"2023-03-16 17:45:00",29196,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.29,11.06,4219.6,5751.3,3.11,3.74,1.002,236.99,6.59,-14.3,71.4,0,0,-0.64,4.886,362.92,11.308,58
"2023-03-16 18:00:00",29197,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.36,11.06,4219.7,5751,3.11,3.74,1.002,236.98,6.59,-14.3,61.5,0,0,-0.64,4.884,362.81,11.317,58
"2023-03-16 18:15:00",29198,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.19,11.06,4217.7,5748.7,3.11,3.74,1.002,237.09,6.59,-14.3,65.2,0,0,-0.63,4.889,363.18,11.308,58
"2023-03-16 18:30:00",29199,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.95,11.06,4217.6,5748.5,3.11,3.74,1.002,237.1,6.59,-14.3,68.5,0,0,-0.64,4.89,363.28,11.308,58
"2023-03-16 18:45:00",29200,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.8,11.06,4217.7,5748.9,3.11,3.74,1.002,237.1,6.59,-14.3,71.6,0,0,-0.64,4.894,363.5,11.308,58
"2023-03-16 19:00:00",29201,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.73,11.06,4218.8,5750,3.11,3.74,1.002,237.03,6.59,-14.3,63.7,0,0,-0.63,4.898,363.79,11.308,58
"2023-03-16 19:15:00",29202,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.7,11.05,4216.9,5747.9,3.11,3.74,1.002,237.14,6.59,-14.3,67.3,0,0,-0.63,4.898,363.84,11.29,58
"2023-03-16 19:30:00",29203,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.48,11.06,4215.6,5745.8,3.11,3.73,1.002,237.22,6.59,-14.3,70.5,0,0,-0.64,4.904,364.26,11.317,58
"2023-03-16 19:45:00",29204,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.52,11.06,4215.5,5745.8,3.11,3.73,1.002,237.22,6.59,-14.3,73.4,0,0,-0.63,4.905,364.3,11.308,58
"2023-03-16 20:00:00",29205,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.34,11.06,4216.4,5746.7,3.11,3.74,1.002,237.17,6.59,-14.3,67.4,0,0,-0.63,4.909,364.58,11.29,58
"2023-03-16 20:15:00",29206,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.25,11.06,4215.7,5746.1,3.11,3.73,1.002,237.21,6.59,-14.3,70.5,0,0,-0.64,4.911,364.77,11.299,58
"2023-03-16 20:30:00",29207,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.02,11.05,4216.4,5747.3,3.11,3.74,1.002,237.17,6.59,-14.3,73.4,0,0,-0.63,4.913,364.88,11.29,58
"2023-03-16 20:45:00",29208,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.92,11.05,4217.3,5748.3,3.11,3.74,1.002,237.12,6.59,-14.3,76,0,0,-0.64,4.918,365.22,11.317,58
"2023-03-16 21:00:00",29209,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.62,11.06,4221.2,5753.4,3.11,3.74,1.002,236.9,6.59,-14.4,68.8,0,0,-0.63,4.92,365.4,11.308,58
"2023-03-16 21:15:00",29210,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.5,11.06,4221.3,5753.8,3.11,3.74,1.002,236.89,6.59,-14.4,71.8,0,0,-0.63,4.924,365.62,11.299,58
"2023-03-16 21:30:00",29211,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.35,11.05,4221.9,5754.8,3.11,3.74,1.002,236.86,6.59,-14.4,74.6,0,0,-0.63,4.924,365.65,11.317,58
"2023-03-16 21:45:00",29212,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.08,11.06,4223,5756.2,3.12,3.74,1.002,236.8,6.59,-14.4,77.2,0,0,-0.63,4.929,366.01,11.29,58
"2023-03-16 22:00:00",29213,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.93,11.06,4225.1,5758.7,3.12,3.74,1.002,236.68,6.59,-14.4,69.8,0,0,-0.64,4.932,366.17,11.299,58
"2023-03-16 22:15:00",29214,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.7,11.06,4226,5760.2,3.12,3.74,1.002,236.63,6.59,-14.5,72.9,0,0,-0.64,4.934,366.37,11.299,58
"2023-03-16 22:30:00",29215,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.31,11.05,4226.9,5761.7,3.12,3.75,1.002,236.58,6.59,-14.4,75.7,0,0,-0.64,4.939,366.7,11.317,58
"2023-03-16 22:45:00",29216,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.09,11.05,4229.9,5765.9,3.12,3.75,1.002,236.41,6.59,-14.5,78.2,0,0,-0.63,4.945,367.08,11.299,58
"2023-03-16 23:00:00",29217,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.66,11.06,4232.7,5769.1,3.12,3.75,1.002,236.26,6.6,-14.5,69.1,0,0,-0.64,4.949,367.41,11.317,58
"2023-03-16 23:15:00",29218,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.58,11.05,4230.5,5766.5,3.12,3.75,1.002,236.38,6.6,-14.5,72.3,0,0,-0.63,4.952,367.63,11.308,58
"2023-03-16 23:30:00",29219,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.54,11.05,4231.3,5767.7,3.12,3.75,1.002,236.33,6.59,-14.5,75.2,0,0,-0.64,4.958,368.04,11.299,58
"2023-03-16 23:45:00",29220,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.64,11.05,4232,5768.7,3.12,3.75,1.002,236.3,6.6,-14.5,77.9,0,0,-0.64,4.963,368.42,11.317,58
"2023-03-17 00:00:00",29221,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.3,11.06,4230.9,5766.8,3.12,3.75,1.002,236.35,6.6,-14.5,68.5,0,0,-0.64,4.96,368.16,11.308,58
"2023-03-17 00:15:00",29222,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.02,11.05,4226.3,5760.8,3.12,3.74,1.002,236.61,6.59,-14.4,71.8,0,0,-0.63,4.965,368.53,11.308,58
"2023-03-17 00:30:00",29223,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.74,11.05,4224.5,5758.5,3.12,3.74,1.002,236.72,6.59,-14.4,75,0,0,-0.63,4.971,368.92,11.308,58
"2023-03-17 00:45:00",29224,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.5,11.05,4222.4,5755.7,3.12,3.74,1.002,236.83,6.59,-14.4,77.8,0,0,-0.64,4.973,369.06,11.308,58
"2023-03-17 01:00:00",29225,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.12,11.05,4224,5757.7,3.12,3.74,1.002,236.74,6.59,-14.4,67.7,0,0,-0.64,4.979,369.52,11.299,58
"2023-03-17 01:15:00",29226,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.87,11.05,4223.8,5757.6,3.12,3.74,1.002,236.75,6.59,-14.4,71.2,0,0,-0.64,4.983,369.78,11.29,58
"2023-03-17 01:30:00",29227,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.68,11.05,4223.4,5757.2,3.12,3.74,1.002,236.77,6.59,-14.4,74.4,0,0,-0.64,4.988,370.13,11.317,58
"2023-03-17 01:45:00",29228,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.51,11.05,4223.6,5757.5,3.12,3.74,1.002,236.76,6.59,-14.4,77.2,0,0,-0.64,4.99,370.28,11.317,58
"2023-03-17 02:00:00",29229,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.35,11.05,4225.9,5760.3,3.12,3.74,1.002,236.63,6.59,-14.4,70.6,0,0,-0.63,4.995,370.64,11.299,58
"2023-03-17 02:15:00",29230,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.13,11.05,4226.4,5761.3,3.12,3.74,1.002,236.61,6.59,-14.4,73.7,0,0,-0.63,4.998,370.83,11.29,58
"2023-03-17 02:30:00",29231,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.06,11.05,4228.2,5763.8,3.12,3.75,1.002,236.51,6.59,-14.4,76.6,0,0,-0.63,4.999,370.92,11.317,58
"2023-03-17 02:45:00",29232,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.84,11.05,4229.7,5765.9,3.12,3.75,1.002,236.42,6.59,-14.5,79.3,0,0,-0.64,5.005,371.31,11.317,58
"2023-03-17 03:00:00",29233,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.52,11.05,4233.9,5771.3,3.12,3.75,1.002,236.19,6.6,-14.5,70.8,0,0,-0.63,5.008,371.57,11.299,58
"2023-03-17 03:15:00",29234,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.22,11.05,4232.8,5770.1,3.12,3.75,1.002,236.25,6.6,-14.5,74.2,0,0,-0.63,5.015,372.03,11.299,58
"2023-03-17 03:30:00",29235,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.03,11.05,4233.8,5771.6,3.12,3.75,1.002,236.19,6.6,-14.5,77.5,0,0,-0.64,5.016,372.13,11.299,58
"2023-03-17 03:45:00",29236,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.85,11.05,4235.2,5773.5,3.13,3.75,1.002,236.11,6.6,-14.5,80.4,0,0,-0.64,5.02,372.4,11.299,58
"2023-03-17 04:00:00",29237,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.59,11.05,4237,5775.6,3.13,3.75,1.002,236.02,6.6,-14.5,72.9,0,0,-0.64,5.022,372.57,11.317,58
"2023-03-17 04:15:00",29238,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.46,11.05,4232.3,5769.4,3.12,3.75,1.002,236.28,6.59,-14.4,76,0,0,-0.63,5.026,372.86,11.308,58
"2023-03-17 04:30:00",29239,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.29,11.05,4230,5766.4,3.12,3.75,1.002,236.41,6.59,-14.4,78.8,0,0,-0.63,5.027,372.93,11.299,58
"2023-03-17 04:45:00",29240,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.28,11.05,4229.2,5765.5,3.12,3.75,1.002,236.45,6.59,-14.3,81.4,0,0,-0.64,5.032,373.21,11.317,58
"2023-03-17 05:00:00",29241,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.28,11.05,4229.9,5766.1,3.12,3.75,1.002,236.41,6.59,-14.2,72.6,0,0,-0.64,5.034,373.38,11.29,58
"2023-03-17 05:15:00",29242,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.22,11.05,4228.6,5764.6,3.12,3.75,1.002,236.48,6.59,-14.2,75.9,0,0,-0.64,5.034,373.4,11.317,58
"2023-03-17 05:30:00",29243,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.19,11.05,4227.7,5763.5,3.12,3.75,1.002,236.54,6.59,-14.1,78.9,0,0,-0.63,5.037,373.57,11.317,58
"2023-03-17 05:45:00",29244,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.07,11.05,4228.3,5764.3,3.12,3.75,1.002,236.5,6.59,-14.1,81.7,0,0,-0.63,5.039,373.73,11.299,58
"2023-03-17 06:00:00",29245,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.09,11.05,4229.2,5765.3,3.12,3.75,1.002,236.45,6.59,-14.1,70.1,0,0,-0.64,5.041,373.92,11.299,58
"2023-03-17 06:15:00",29246,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.99,11.05,4228.6,5764.6,3.12,3.75,1.002,236.49,6.59,-14.1,73.6,0,0,-0.64,5.045,374.19,11.299,58
"2023-03-17 06:30:00",29247,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.9,11.05,4229.1,5765.4,3.12,3.75,1.002,236.46,6.59,-14.1,76.8,0,0,-0.64,5.043,374,11.317,58
"2023-03-17 06:45:00",29248,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.82,11.05,4228.7,5765,3.12,3.75,1.002,236.48,6.59,-14.1,79.8,0,0,-0.63,5.051,374.61,11.299,58
"2023-03-17 07:00:00",29249,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.78,11.05,4230,5766.5,3.12,3.75,1.002,236.41,6.59,-14.2,71.3,0,0,-0.64,5.05,374.51,11.308,58
"2023-03-17 07:15:00",29250,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.71,11.05,4230.2,5766.9,3.12,3.75,1.002,236.4,6.59,-14.2,74.9,0,0,-0.63,5.052,374.62,11.299,58
"2023-03-17 07:30:00",29251,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.7,11.05,4230.6,5767.5,3.12,3.75,1.002,236.38,6.59,-14.2,78.3,0,0,-0.65,5.054,374.79,11.299,58
"2023-03-17 07:45:00",29252,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.63,11.05,4230.8,5768,3.12,3.75,1.002,236.36,6.59,-14.2,81.5,0,0,-0.63,5.055,374.85,11.308,58
"2023-03-17 08:00:00",29253,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.63,11.05,4231.9,5769.1,3.12,3.75,1.002,236.3,6.59,-14.2,71.6,0,0,-0.63,5.057,375.02,11.299,58
"2023-03-17 08:15:00",29254,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.63,11.05,4230.9,5768,3.12,3.75,1.002,236.36,6.59,-14.2,75.2,0,0,-0.63,5.061,375.29,11.299,58
"2023-03-17 08:30:00",29255,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.83,11.05,4230.6,5767.6,3.12,3.75,1.002,236.37,6.59,-14.2,78.5,0,0,-0.63,5.056,374.97,11.308,58
"2023-03-17 08:45:00",29256,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.9,11.05,4230.2,5767.2,3.12,3.75,1.002,236.39,6.59,-14.2,81.5,0,0,-0.63,5.059,375.14,11.308,58
"2023-03-17 09:00:00",29257,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.1,11.05,4231.8,5769.2,3.12,3.75,1.002,236.3,6.59,-14.2,72.4,0,0,-0.63,5.06,375.26,11.299,58
"2023-03-17 09:15:00",29258,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.29,11.05,4231.5,5768.9,3.12,3.75,1.002,236.32,6.59,-14.2,75.9,0,0,-0.64,5.06,375.23,11.308,58
"2023-03-17 09:30:00",29259,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.71,11.05,4232.2,5770.1,3.12,3.75,1.002,236.28,6.59,-14.2,79.3,0,0,-0.64,5.057,374.98,11.308,58
"2023-03-17 09:45:00",29260,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.02,11.05,4232.5,5770.3,3.12,3.75,1.002,236.27,6.59,-14.2,82.4,0,0,-0.63,5.054,374.8,11.308,58
"2023-03-17 10:00:00",29261,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.13,11.05,4233.8,5771.9,3.12,3.75,1.002,236.19,6.59,-14.3,74.7,0,0,-0.64,5.051,374.57,11.299,58
"2023-03-17 10:15:00",29262,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.43,11.05,4233.5,5771.8,3.12,3.75,1.002,236.21,6.59,-14.3,77.9,0,0,-0.64,5.051,374.6,11.308,58
"2023-03-17 10:30:00",29263,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.58,11.05,4233.6,5772,3.12,3.75,1.002,236.2,6.59,-14.3,80.9,0,0,-0.64,5.053,374.72,11.299,58
"2023-03-17 10:45:00",29264,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.87,11.05,4234,5772.5,3.12,3.75,1.002,236.18,6.59,-14.3,83.6,0,0,-0.64,5.05,374.5,11.29,58
"2023-03-17 11:00:00",29265,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.02,11.05,4235,5773.7,3.13,3.75,1.002,236.13,6.59,-14.3,75.7,0,0,-0.64,5.049,374.42,11.29,58
"2023-03-17 11:15:00",29266,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.18,11.05,4235.6,5774.7,3.13,3.75,1.002,236.09,6.59,-14.3,78.9,0,0,-0.64,5.05,374.5,11.308,58
