"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-11-26 07:15:00",18594,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.26,12.4,3961,5216.8,2.81,3.39,1.002,252.46,6.92,-8.5,6.8,0,0,-0.63,1.337,113.21,11.29,65
"2022-11-26 07:30:00",18595,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.32,12.4,3961.1,5217,2.81,3.39,1.002,252.45,6.92,-8.5,7.7,0,0,-0.63,1.338,113.32,11.299,65
"2022-11-26 07:45:00",18596,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.29,12.39,3962,5218.5,2.82,3.39,1.002,252.4,6.92,-8.5,5,0,0,-0.64,1.337,113.27,11.281,65
"2022-11-26 08:00:00",18597,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.23,12.4,3961.8,5218.1,2.81,3.39,1.002,252.41,6.92,-8.5,6.1,0,0,-0.63,1.339,113.39,11.299,65
"2022-11-26 08:15:00",18598,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.18,12.4,3962,5218.1,2.81,3.39,1.002,252.4,6.92,-8.5,6.9,0,0,-0.63,1.339,113.37,11.281,65
"2022-11-26 08:30:00",18599,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.07,12.4,3958.2,5213.1,2.81,3.39,1.002,252.64,6.92,-8.4,7.4,0,0,-0.63,1.341,113.51,11.29,65
"2022-11-26 08:45:00",18600,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.11,12.4,3952,5205.2,2.81,3.38,1.002,253.04,6.92,-8.4,4.5,0,0,-0.64,1.338,113.3,11.29,65
"2022-11-26 09:00:00",18601,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.97,12.4,3961,5216.9,2.81,3.39,1.002,252.46,6.92,-8.6,6.2,0,0,-0.63,1.339,113.38,11.281,65
"2022-11-26 09:15:00",18602,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.97,12.4,3963.8,5220.3,2.82,3.39,1.002,252.28,6.92,-8.6,7.4,0,0,-0.63,1.342,113.56,11.308,65
"2022-11-26 09:30:00",18603,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.06,12.4,3959.9,5215.4,2.81,3.39,1.002,252.53,6.92,-8.6,8,0,0,-0.63,1.339,113.36,11.29,65
"2022-11-26 09:45:00",18604,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.04,12.39,3964.2,5221.5,2.82,3.39,1.002,252.25,6.92,-8.6,4.5,0,0,-0.63,1.337,113.22,11.299,65
"2022-11-26 10:00:00",18605,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.94,12.4,3959.9,5215.5,2.81,3.39,1.002,252.53,6.92,-8.5,5.8,0,0,-0.63,1.34,113.42,11.299,65
"2022-11-26 10:15:00",18606,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.82,12.4,3958.5,5213.4,2.81,3.39,1.002,252.62,6.92,-8.5,6.6,0,0,-0.63,1.339,113.35,11.299,65
"2022-11-26 10:30:00",18607,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.67,12.4,3958.5,5213.3,2.81,3.39,1.002,252.62,6.92,-8.5,7.5,0,0,-0.63,1.339,113.37,11.308,65
"2022-11-26 10:45:00",18608,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.53,12.4,3955.8,5210.1,2.81,3.39,1.002,252.8,6.92,-8.5,1.8,0,0,-0.64,1.338,113.33,11.308,65
"2022-11-26 11:00:00",18609,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.46,12.4,3953.3,5206.6,2.81,3.38,1.002,252.96,6.92,-8.4,3.2,0,0,-0.64,1.338,113.32,11.308,65
"2022-11-26 11:15:00",18610,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.25,12.4,3951.3,5203.8,2.81,3.38,1.002,253.08,6.92,-8.4,4,0,0,-0.63,1.338,113.28,11.317,65
"2022-11-26 11:30:00",18611,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.05,12.4,3953.8,5207.3,2.81,3.38,1.002,252.92,6.92,-8.4,4.8,0,0,-0.63,1.337,113.24,11.29,65
"2022-11-26 11:45:00",18612,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.88,12.39,3951.3,5204.6,2.81,3.38,1.002,253.08,6.92,-8.3,2.4,0,0,-0.63,1.339,113.38,11.299,65
"2022-11-26 12:00:00",18613,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.71,12.4,3948.2,5200.1,2.8,3.38,1.002,253.28,6.92,-8.2,3.1,0,0,-0.64,1.338,113.31,11.317,65
"2022-11-26 12:15:00",18614,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.57,12.4,3945.3,5196.1,2.8,3.38,1.002,253.47,6.91,-8.1,3.4,0,0,-0.63,1.342,113.56,11.308,65
"2022-11-26 12:30:00",18615,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.39,12.4,3940.9,5190.3,2.8,3.37,1.002,253.75,6.91,-8,3.6,0,0,-0.63,1.341,113.53,11.317,65
"2022-11-26 12:45:00",18616,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.97,12.39,3942.3,5192.6,2.8,3.38,1.002,253.66,6.91,-7.9,-0.4,0,0,-0.64,1.342,113.62,11.299,65
"2022-11-26 13:00:00",18617,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.67,12.4,3940.5,5189.9,2.8,3.37,1.002,253.77,6.91,-7.8,0,0,0,-0.64,1.343,113.68,11.299,65
"2022-11-26 13:15:00",18618,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.28,12.4,3937.1,5185.5,2.8,3.37,1.002,253.99,6.91,-7.6,-0.1,0,0,-0.63,1.344,113.71,11.317,65
"2022-11-26 13:30:00",18619,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.15,12.4,3934.1,5181.4,2.79,3.37,1.002,254.19,6.9,-7.5,-0.7,0,0,-0.63,1.344,113.75,11.29,65
"2022-11-26 13:45:00",18620,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.27,12.39,3925.5,5170.5,2.79,3.36,1.002,254.75,6.9,-7.4,-4.5,0,0,-0.63,1.344,113.75,11.326,65
"2022-11-26 14:00:00",18621,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.48,12.4,3922.2,5165.7,2.78,3.36,1.002,254.96,6.9,-7.2,-4.4,0,0,-0.63,1.344,113.72,11.326,65
"2022-11-26 14:15:00",18622,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.17,12.4,3917.9,5160,2.78,3.35,1.002,255.24,6.9,-7.1,-4.6,0,0,-0.63,1.344,113.7,11.299,65
"2022-11-26 14:30:00",18623,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.15,12.4,3913.2,5153.9,2.78,3.35,1.002,255.54,6.89,-6.9,-5,0,0,-0.63,1.345,113.83,11.29,65
"2022-11-26 14:45:00",18624,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.92,12.39,3910,5149.8,2.78,3.35,1.002,255.76,6.89,-6.9,-7.9,0,0,-0.63,1.343,113.62,11.299,65
"2022-11-26 15:00:00",18625,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.78,12.4,3904.1,5141.9,2.77,3.34,1.002,256.14,6.89,-6.7,-8.3,0,0,-0.64,1.343,113.64,11.317,65
"2022-11-26 15:15:00",18626,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.77,12.4,3904.5,5142.4,2.77,3.34,1.002,256.11,6.89,-6.6,-8.7,0,0,-0.64,1.347,113.92,11.317,65
"2022-11-26 15:30:00",18627,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.71,12.4,3904.1,5142,2.77,3.34,1.002,256.14,6.89,-6.6,-9.1,0,0,-0.63,1.348,114.02,11.308,65
"2022-11-26 15:45:00",18628,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.65,12.39,3937,5185.6,2.8,3.37,1.002,254,6.89,-6.6,-12.2,0,0,-0.64,1.349,114.11,11.299,65
"2022-11-26 16:00:00",18629,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.49,12.4,3937.4,5185.9,2.8,3.37,1.002,253.98,6.89,-6.5,-11.6,0,0,-0.63,1.349,114.06,11.299,65
"2022-11-26 16:15:00",18630,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.52,12.4,3937.5,5185.9,2.8,3.37,1.002,253.97,6.89,-6.6,-11.2,0,0,-0.63,1.343,113.68,11.317,65
"2022-11-26 16:30:00",18631,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.4,12.4,3938.2,5186.9,2.8,3.37,1.002,253.92,6.89,-6.5,-10.8,0,0,-0.63,1.348,114.02,11.317,65
"2022-11-26 16:45:00",18632,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.3,12.39,3912.8,5153.7,2.78,3.35,1.002,255.57,6.89,-6.6,-16.1,0,0,-0.64,1.348,113.98,11.317,65
"2022-11-26 17:00:00",18633,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.32,12.4,3913.6,5154.5,2.78,3.35,1.002,255.52,6.89,-6.6,-14.5,0,0,-0.63,1.348,114.04,11.299,65
"2022-11-26 17:15:00",18634,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.27,12.4,3912.8,5153.3,2.78,3.35,1.002,255.57,6.89,-6.6,-13.6,0,0,-0.63,1.348,114.01,11.308,65
"2022-11-26 17:30:00",18635,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.22,12.4,3910,5149.7,2.78,3.35,1.002,255.76,6.89,-6.5,-13.3,0,0,-0.64,1.35,114.19,11.308,65
"2022-11-26 17:45:00",18636,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.13,12.39,3903.7,5141.8,2.77,3.34,1.002,256.17,6.89,-6.5,-14.9,0,0,-0.63,1.35,114.13,11.317,65
"2022-11-26 18:00:00",18637,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.97,12.4,3904.3,5142.2,2.77,3.34,1.002,256.13,6.89,-6.5,-13.6,0,0,-0.64,1.349,114.1,11.29,65
"2022-11-26 18:15:00",18638,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.84,12.4,3904.6,5142.7,2.77,3.34,1.002,256.11,6.89,-6.6,-12.7,0,0,-0.63,1.348,114.03,11.299,65
"2022-11-26 18:30:00",18639,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.72,12.39,3797.3,5002.4,2.69,3.25,1.002,263.34,6.89,-6.7,-11.9,0,0,-0.63,1.348,114,11.299,65
"2022-11-26 18:45:00",18640,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.72,12.39,3922.3,5166.4,2.79,3.36,1.002,254.95,6.89,-6.8,-17.8,0,0,-0.63,1.351,114.25,11.299,65
"2022-11-26 19:00:00",18641,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.81,12.4,3923.5,5167.6,2.79,3.36,1.002,254.87,6.89,-6.8,-15.5,0,0,-0.64,1.348,113.99,11.29,65
"2022-11-26 19:15:00",18642,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.66,12.4,3924.3,5168.5,2.79,3.36,1.002,254.82,6.89,-6.6,-13.9,0,0,-0.63,1.347,113.94,11.281,65
"2022-11-26 19:30:00",18643,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.5,12.4,3925,5169.2,2.79,3.36,1.002,254.78,6.89,-6.8,-12.6,0,0,-0.64,1.35,114.13,11.299,65
"2022-11-26 19:45:00",18644,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.42,12.39,3915.6,5157.4,2.78,3.35,1.002,255.39,6.89,-6.8,-14,0,0,-0.64,1.349,114.09,11.29,65
"2022-11-26 20:00:00",18645,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.41,12.4,3916.6,5158.2,2.78,3.35,1.002,255.32,6.89,-6.8,-12.8,0,0,-0.63,1.349,114.11,11.308,65
"2022-11-26 20:15:00",18646,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.33,12.4,3919.4,5161.9,2.78,3.36,1.002,255.14,6.89,-6.9,-11.5,0,0,-0.64,1.349,114.09,11.29,65
"2022-11-26 20:30:00",18647,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.15,12.4,3918.2,5160.4,2.78,3.35,1.002,255.22,6.89,-6.9,-10.5,0,0,-0.63,1.35,114.16,11.299,65
"2022-11-26 20:45:00",18648,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.07,12.39,3921.1,5164.6,2.78,3.36,1.002,255.03,6.89,-7,-13.5,0,0,-0.63,1.349,114.08,11.29,65
"2022-11-26 21:00:00",18649,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.87,12.4,3921.8,5165.2,2.78,3.36,1.002,254.98,6.89,-6.9,-12.1,0,0,-0.64,1.35,114.14,11.308,65
"2022-11-26 21:15:00",18650,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.78,12.4,3921.2,5164.2,2.78,3.36,1.002,255.02,6.89,-6.8,-11.2,0,0,-0.63,1.351,114.19,11.308,65
"2022-11-26 21:30:00",18651,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.7,12.4,3921.5,5164.6,2.78,3.36,1.002,255,6.89,-6.8,-10.8,0,0,-0.64,1.348,114.01,11.317,65
"2022-11-26 21:45:00",18652,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.58,12.39,3917.8,5160.3,2.78,3.35,1.002,255.25,6.89,-6.9,-12.3,0,0,-0.63,1.349,114.09,11.317,65
"2022-11-26 22:00:00",18653,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.45,12.4,3917.3,5159.2,2.78,3.35,1.002,255.28,6.9,-7.2,-11.3,0,0,-0.64,1.349,114.08,11.308,65
"2022-11-26 22:15:00",18654,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.03,12.4,3916,5157.5,2.78,3.35,1.002,255.37,6.9,-7.1,-10.2,0,0,-0.64,1.35,114.17,11.308,65
"2022-11-26 22:30:00",18655,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.94,12.4,3915.4,5156.6,2.78,3.35,1.002,255.4,6.89,-6.9,-9.3,0,0,-0.63,1.352,114.28,11.299,65
"2022-11-26 22:45:00",18656,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.73,12.39,3914.4,5155.8,2.78,3.35,1.002,255.47,6.9,-7.1,-13.6,0,0,-0.63,1.352,114.31,11.308,65
"2022-11-26 23:00:00",18657,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.27,12.4,3915,5156.3,2.78,3.35,1.002,255.43,6.89,-6.9,-12,0,0,-0.63,1.354,114.46,11.308,65
"2022-11-26 23:15:00",18658,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.96,12.4,3915.9,5157.3,2.78,3.35,1.002,255.37,6.89,-7,-10.7,0,0,-0.63,1.351,114.22,11.281,65
"2022-11-26 23:30:00",18659,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.85,12.4,3916.2,5157.8,2.78,3.35,1.002,255.35,6.9,-7.1,-9.7,0,0,-0.63,1.351,114.22,11.299,65
"2022-11-26 23:45:00",18660,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.68,12.39,3910.3,5150.5,2.78,3.35,1.002,255.73,6.89,-6.8,-10.7,0,0,-0.64,1.353,114.36,11.29,65
"2022-11-27 00:00:00",18661,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.57,12.4,3910.4,5150.1,2.78,3.35,1.002,255.73,6.9,-7,-9.4,0,0,-0.63,1.351,114.19,11.308,65
"2022-11-27 00:15:00",18662,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.45,12.4,3910.1,5149.8,2.78,3.35,1.002,255.75,6.9,-7.4,-8.7,0,0,-0.63,1.355,114.49,11.308,65
"2022-11-27 00:30:00",18663,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.2,12.4,3910.1,5149.7,2.78,3.35,1.002,255.75,6.9,-7,-8,0,0,-0.63,1.356,114.6,11.29,65
"2022-11-27 00:45:00",18664,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.96,12.39,3856.5,5079.4,2.74,3.3,1.002,259.3,6.89,-6.9,-12.9,0,0,-0.64,1.357,114.62,11.299,65
"2022-11-27 01:00:00",18665,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.75,12.4,3856.6,5079.3,2.74,3.3,1.002,259.3,6.89,-6.9,-10.9,0,0,-0.64,1.356,114.55,11.29,65
"2022-11-27 01:15:00",18666,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.63,12.4,3856.2,5078.8,2.74,3.3,1.002,259.32,6.9,-7.3,-9.8,0,0,-0.64,1.354,114.43,11.308,65
"2022-11-27 01:30:00",18667,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.65,12.4,3856.6,5079.2,2.74,3.3,1.002,259.3,6.9,-7.1,-9.1,0,0,-0.63,1.355,114.51,11.29,65
"2022-11-27 01:45:00",18668,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.59,12.39,3913.5,5154.7,2.78,3.35,1.002,255.52,6.9,-7.1,-10.9,0,0,-0.64,1.353,114.38,11.272,65
"2022-11-27 02:00:00",18669,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.45,12.4,3913.7,5154.4,2.78,3.35,1.002,255.51,6.9,-7.2,-9.6,0,0,-0.64,1.355,114.52,11.29,65
"2022-11-27 02:15:00",18670,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.2,12.4,3914.5,5155.5,2.78,3.35,1.002,255.46,6.9,-7.2,-8.7,0,0,-0.63,1.357,114.66,11.317,65
"2022-11-27 02:30:00",18671,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.85,12.4,3915.2,5156.5,2.78,3.35,1.002,255.42,6.9,-7.3,-7.7,0,0,-0.63,1.354,114.4,11.308,65
"2022-11-27 02:45:00",18672,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.77,12.4,3923.4,5167.4,2.79,3.36,1.002,254.88,6.9,-7.2,-10.8,0,0,-0.63,1.352,114.26,11.308,65
"2022-11-27 03:00:00",18673,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.39,12.4,3925.1,5169.7,2.79,3.36,1.002,254.77,6.9,-7.4,-9.2,0,0,-0.63,1.354,114.42,11.308,65
"2022-11-27 03:15:00",18674,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.84,12.4,3925.1,5169.5,2.79,3.36,1.002,254.77,6.9,-7.3,-8.4,0,0,-0.63,1.357,114.64,11.299,65
"2022-11-27 03:30:00",18675,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.55,12.4,3925.5,5169.8,2.79,3.36,1.002,254.75,6.91,-7.6,-6.9,0,0,-0.63,1.357,114.62,11.308,65
"2022-11-27 03:45:00",18676,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.08,12.39,3925,5169.7,2.79,3.36,1.002,254.78,6.9,-7.2,-8.5,0,0,-0.64,1.358,114.72,11.308,65
"2022-11-27 04:00:00",18677,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.83,12.4,3925,5169.5,2.79,3.36,1.002,254.77,6.9,-7.4,-7.3,0,0,-0.63,1.357,114.65,11.299,65
"2022-11-27 04:15:00",18678,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.73,12.4,3925.9,5170.6,2.79,3.36,1.002,254.72,6.9,-7.5,-6.5,0,0,-0.63,1.357,114.65,11.299,65
"2022-11-27 04:30:00",18679,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.36,12.4,3893.9,5128.4,2.76,3.33,1.002,256.81,6.9,-7.5,-5.7,0,0,-0.64,1.356,114.55,11.29,65
"2022-11-27 04:45:00",18680,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.09,12.39,3928.4,5174.3,2.79,3.36,1.002,254.56,6.9,-7.4,-9.1,0,0,-0.64,1.359,114.79,11.308,65
"2022-11-27 05:00:00",18681,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.79,12.4,3928.3,5173.7,2.79,3.36,1.002,254.56,6.9,-7.4,-7.7,0,0,-0.63,1.359,114.79,11.317,65
"2022-11-27 05:15:00",18682,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.38,12.4,3923.9,5167.9,2.79,3.36,1.002,254.85,6.9,-7.4,-6.9,0,0,-0.63,1.357,114.64,11.29,65
"2022-11-27 05:30:00",18683,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.19,12.4,3923.5,5167.3,2.79,3.36,1.002,254.87,6.9,-7.4,-6,0,0,-0.63,1.36,114.89,11.29,65
"2022-11-27 05:45:00",18684,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738,12.39,3912.7,5153.6,2.78,3.35,1.002,255.58,6.9,-7.4,-7.8,0,0,-0.64,1.36,114.86,11.299,65
"2022-11-27 06:00:00",18685,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.74,12.4,3917.4,5159.6,2.78,3.35,1.002,255.27,6.91,-7.6,-6.5,0,0,-0.63,1.361,114.92,11.299,65
"2022-11-27 06:15:00",18686,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.89,12.4,3997.9,5265.5,2.84,3.42,1.002,250.13,6.92,-8.4,-1.5,0,0,-0.63,1.361,114.96,11.308,65
"2022-11-27 06:30:00",18687,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.88,12.39,4018.2,5292.4,2.86,3.44,1.002,248.87,6.91,-7.6,1,0,0,-0.64,1.363,115.06,11.308,65
"2022-11-27 06:45:00",18688,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.44,12.39,4061.7,5350.2,2.89,3.48,1.002,246.2,6.9,-7.1,-0.4,0,0,-0.63,1.364,115.14,11.29,65
"2022-11-27 07:00:00",18689,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.05,12.39,4069.9,5360.5,2.9,3.48,1.002,245.71,6.89,-6.8,1.9,0,0,-0.64,1.365,115.23,11.299,65
"2022-11-27 07:15:00",18690,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.98,12.39,4073,5364.5,2.9,3.49,1.002,245.52,6.89,-6.8,3.7,0,0,-0.63,1.368,115.42,11.308,65
"2022-11-27 07:30:00",18691,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.69,12.38,3969.9,5230.2,2.82,3.4,1.002,251.89,6.89,-6.7,5.3,0,0,-0.62,1.371,115.59,11.29,65
"2022-11-27 07:45:00",18692,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.76,12.39,4036.2,5316.8,2.87,3.46,1.002,247.76,6.89,-6.6,4,0,0,-0.63,1.372,115.68,11.29,65
"2022-11-27 08:00:00",18693,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",736.32,12.39,4040.7,5322.2,2.87,3.46,1.002,247.48,6.89,-6.5,5.7,0,0,-0.63,1.372,115.7,11.29,65
"2022-11-27 08:15:00",18694,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.88,12.39,4044.5,5327.1,2.88,3.46,1.002,247.25,6.89,-6.5,7.1,0,0,-0.63,1.375,115.91,11.299,65
"2022-11-27 08:30:00",18695,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.48,12.4,4045.2,5327.8,2.88,3.46,1.002,247.2,6.89,-6.5,8.3,0,0,-0.63,1.377,116.05,11.308,65
"2022-11-27 08:45:00",18696,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",735.32,12.39,4019.9,5294.8,2.86,3.44,1.002,248.76,6.89,-6.5,4.5,0,0,-0.63,1.377,116.04,11.29,65
"2022-11-27 09:00:00",18697,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.94,12.39,4017.2,5291.1,2.86,3.44,1.002,248.93,6.89,-6.6,6.4,0,0,-0.64,1.378,116.13,11.29,65
"2022-11-27 09:15:00",18698,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.47,12.39,3993.4,5259.8,2.84,3.42,1.002,250.42,6.89,-6.5,7.8,0,0,-0.64,1.379,116.21,11.299,65
"2022-11-27 09:30:00",18699,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",734.01,12.39,4003.2,5272.7,2.85,3.43,1.002,249.8,6.88,-6.3,8.8,0,0,-0.63,1.379,116.2,11.308,65
"2022-11-27 09:45:00",18700,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.9,12.39,4039.6,5321.1,2.87,3.46,1.002,247.55,6.88,-6.4,6.9,0,0,-0.63,1.38,116.26,11.317,65
"2022-11-27 10:00:00",18701,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.63,12.39,4036.9,5317.1,2.87,3.46,1.002,247.72,6.89,-6.4,8.5,0,0,-0.64,1.381,116.32,11.299,65
"2022-11-27 10:15:00",18702,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.33,12.39,4045.2,5328,2.88,3.46,1.002,247.21,6.88,-6.3,9.5,0,0,-0.64,1.384,116.56,11.308,65
"2022-11-27 10:30:00",18703,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",733.06,12.39,4042.2,5324.1,2.88,3.46,1.002,247.39,6.88,-6.3,10.6,0,0,-0.63,1.385,116.6,11.299,65
"2022-11-27 10:45:00",18704,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.71,12.39,4080.2,5374.6,2.9,3.49,1.002,245.08,6.88,-6.3,6.6,0,0,-0.64,1.383,116.48,11.299,65
"2022-11-27 11:00:00",18705,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.36,12.39,4076.6,5369.3,2.9,3.49,1.002,245.3,6.88,-6.4,8.5,0,0,-0.63,1.385,116.63,11.29,65
"2022-11-27 11:15:00",18706,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",732.1,12.39,4073.7,5365.7,2.9,3.49,1.002,245.47,6.88,-6.4,9.9,0,0,-0.62,1.387,116.74,11.299,65
"2022-11-27 11:30:00",18707,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.67,12.39,3964.1,5221.3,2.82,3.39,1.002,252.27,6.89,-6.5,11.2,0,0,-0.62,1.387,116.73,11.299,65
"2022-11-27 11:45:00",18708,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.42,12.39,4038.3,5319.5,2.87,3.46,1.002,247.63,6.89,-6.5,8.8,0,0,-0.63,1.391,117.04,11.299,65
"2022-11-27 12:00:00",18709,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",731.57,12.39,4047.7,5331.3,2.88,3.47,1.002,247.05,6.88,-6.3,10.1,0,0,-0.64,1.386,116.65,11.308,65
