"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2023-03-27 18:45:00",330,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.9,5.86,934.88,1473.7,0.73,0.96,1.001,1069.7,6.91,-31.6,-125.9,0,0,-0.73,1.114,97.47,12.362,99
"2023-03-27 19:00:00",331,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.98,5.85,934.8,1473.7,0.73,0.96,1.001,1069.7,6.91,-31.6,-123.4,0,0,-0.73,1.114,97.41,12.344,99
"2023-03-27 19:15:00",332,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.2,5.85,934.77,1473.6,0.73,0.96,1.001,1069.8,6.91,-31.6,-118.3,0,0,-0.73,1.109,97.13,12.272,99
"2023-03-27 19:30:00",333,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.32,5.86,935.85,1475,0.73,0.96,1.001,1068.5,6.91,-31.8,-121.7,0,0,-0.72,1.109,97.12,12.308,99
"2023-03-27 19:45:00",334,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.44,5.86,935.6,1474.8,0.73,0.96,1.001,1068.8,6.91,-31.7,-124.5,0,0,-0.72,1.111,97.24,12.209,99
"2023-03-27 20:00:00",335,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.46,5.86,935.44,1474.6,0.73,0.96,1.001,1069,6.91,-31.6,-122.7,0,0,-0.73,1.11,97.15,12.254,99
"2023-03-27 20:15:00",336,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.56,5.86,935.42,1474.6,0.73,0.96,1.001,1069,6.91,-31.6,-118.2,0,0,-0.73,1.11,97.16,12.245,99
"2023-03-27 20:30:00",337,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.63,5.87,937.06,1476.7,0.73,0.96,1.001,1067.2,6.91,-31.8,-116.7,0,0,-0.74,1.107,97,12.155,99
"2023-03-27 20:45:00",338,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.74,5.86,936.37,1475.8,0.73,0.96,1.001,1068,6.91,-31.6,-126.3,0,0,-0.72,1.111,97.21,12.209,99
"2023-03-27 21:00:00",339,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.92,5.86,936.29,1475.8,0.73,0.96,1.001,1068,6.91,-31.6,-123.9,0,0,-0.73,1.109,97.14,12.137,99
"2023-03-27 21:15:00",340,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.96,5.86,936.26,1475.8,0.73,0.96,1.001,1068.1,6.91,-31.6,-120.8,0,0,-0.73,1.109,97.11,12.146,99
"2023-03-27 21:30:00",341,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.1,5.87,937.62,1477.5,0.73,0.96,1.001,1066.5,6.91,-31.9,-125.8,0,0,-0.71,1.11,97.14,12.119,99
"2023-03-27 21:45:00",342,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.18,5.86,937.49,1477.5,0.73,0.96,1.001,1066.7,6.91,-31.7,-127.2,0,0,-0.73,1.109,97.11,12.11,99
"2023-03-27 22:00:00",343,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.22,5.86,937.25,1477.2,0.73,0.96,1.001,1067,6.91,-31.6,-123.1,0,0,-0.73,1.11,97.16,12.191,99
"2023-03-27 22:15:00",344,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.17,5.86,937.18,1477.2,0.73,0.96,1.001,1067,6.91,-31.6,-117.7,0,0,-0.74,1.11,97.13,12.101,99
"2023-03-27 22:30:00",345,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.13,5.87,938.57,1478.9,0.73,0.96,1.001,1065.4,6.91,-31.8,-115.3,0,0,-0.73,1.11,97.17,12.173,99
"2023-03-27 22:45:00",346,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.19,5.87,937.97,1478.2,0.73,0.96,1.001,1066.1,6.91,-31.6,-126.7,0,0,-0.73,1.108,97.01,12.164,99
"2023-03-27 23:00:00",347,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.2,5.86,937.91,1478.2,0.73,0.96,1.001,1066.2,6.91,-31.6,-123.5,0,0,-0.74,1.108,96.98,12.164,99
"2023-03-27 23:15:00",348,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.19,5.86,937.9,1478.2,0.73,0.96,1.001,1066.2,6.91,-31.6,-118.7,0,0,-0.73,1.107,96.93,12.155,99
"2023-03-27 23:30:00",349,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.33,5.87,939.03,1479.5,0.73,0.96,1.001,1064.9,6.91,-31.9,-123.4,0,0,-0.72,1.106,96.9,12.137,99
"2023-03-27 23:45:00",350,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.28,5.87,939.04,1479.8,0.73,0.96,1.001,1064.9,6.91,-31.7,-126.3,0,0,-0.72,1.109,97.07,12.065,99
"2023-03-28 00:00:00",351,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.4,5.87,938.88,1479.7,0.73,0.96,1.001,1065.1,6.91,-31.6,-122.6,0,0,-0.73,1.107,96.95,12.137,99
"2023-03-28 00:15:00",352,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.54,5.87,938.8,1479.5,0.73,0.96,1.001,1065.2,6.91,-31.6,-117.8,0,0,-0.71,1.104,96.73,12.146,99
"2023-03-28 00:30:00",353,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.56,5.87,940.29,1481.5,0.73,0.96,1.001,1063.5,6.91,-31.8,-115.5,0,0,-0.72,1.104,96.73,12.119,99
"2023-03-28 00:45:00",354,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.53,5.87,939.72,1480.7,0.73,0.96,1.001,1064.1,6.91,-31.6,-126.8,0,0,-0.73,1.106,96.9,12.101,99
"2023-03-28 01:00:00",355,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.45,5.87,939.64,1480.7,0.73,0.96,1.001,1064.2,6.91,-31.6,-124.3,0,0,-0.74,1.102,96.62,12.119,99
"2023-03-28 01:15:00",356,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.34,5.87,939.63,1480.7,0.73,0.96,1.001,1064.2,6.91,-31.6,-121,0,0,-0.72,1.105,96.82,12.038,99
"2023-03-28 01:30:00",357,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.39,5.88,941.16,1482.7,0.73,0.96,1.001,1062.5,6.91,-31.9,-124.7,0,0,-0.74,1.101,96.53,12.101,99
"2023-03-28 01:45:00",358,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.17,5.87,940.66,1482,0.73,0.96,1.001,1063.1,6.91,-31.7,-127.4,0,0,-0.73,1.105,96.78,12.092,99
"2023-03-28 02:00:00",359,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.4,5.87,940.5,1481.9,0.73,0.96,1.001,1063.3,6.91,-31.6,-123.1,0,0,-0.72,1.103,96.68,12.101,99
"2023-03-28 02:15:00",360,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.43,5.87,940.47,1481.9,0.73,0.96,1.001,1063.3,6.91,-31.6,-116.9,0,0,-0.73,1.101,96.51,12.029,99
"2023-03-28 02:30:00",361,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.56,5.88,941.93,1483.8,0.73,0.96,1.001,1061.7,6.91,-31.9,-114.2,0,0,-0.72,1.101,96.52,12.011,99
"2023-03-28 02:45:00",362,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.55,5.88,941.22,1482.9,0.73,0.96,1.001,1062.5,6.91,-31.6,-126.4,0,0,-0.73,1.101,96.51,12.056,99
"2023-03-28 03:00:00",363,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.66,5.87,941.13,1482.9,0.73,0.96,1.001,1062.6,6.91,-31.7,-123.2,0,0,-0.72,1.101,96.54,12.002,99
"2023-03-28 03:15:00",364,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.82,5.87,941.18,1482.9,0.73,0.96,1.001,1062.5,6.91,-31.6,-117.8,0,0,-0.73,1.101,96.5,12.047,99
"2023-03-28 03:30:00",365,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.82,5.88,942.3,1484.3,0.74,0.96,1.001,1061.2,6.91,-31.8,-121.3,0,0,-0.73,1.101,96.51,11.993,99
"2023-03-28 03:45:00",366,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.75,5.88,941.94,1483.9,0.74,0.96,1.001,1061.6,6.91,-31.7,-124.8,0,0,-0.72,1.101,96.56,11.957,99
"2023-03-28 04:00:00",367,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.75,5.88,941.77,1483.7,0.73,0.96,1.001,1061.8,6.91,-31.6,-120.8,0,0,-0.74,1.099,96.39,12.038,99
"2023-03-28 04:15:00",368,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.82,5.87,941.76,1483.8,0.73,0.96,1.001,1061.8,6.91,-31.6,-116.2,0,0,-0.73,1.1,96.49,12.038,99
"2023-03-28 04:30:00",369,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.92,5.89,943.52,1486.1,0.74,0.97,1.001,1059.9,6.91,-31.8,-114.4,0,0,-0.72,1.1,96.46,11.948,99
"2023-03-28 04:45:00",370,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.9,5.88,943.1,1485.6,0.74,0.97,1.001,1060.3,6.91,-31.7,-126.1,0,0,-0.72,1.1,96.47,12.02,99
"2023-03-28 05:00:00",371,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753,5.88,942.96,1485.4,0.74,0.97,1.001,1060.5,6.91,-31.6,-125.5,0,0,-0.73,1.098,96.35,11.957,99
"2023-03-28 05:15:00",372,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.17,5.88,942.91,1485.4,0.74,0.97,1.001,1060.6,6.91,-31.6,-123.1,0,0,-0.73,1.097,96.23,12.002,99
"2023-03-28 05:30:00",373,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.11,5.89,944.43,1487.4,0.74,0.97,1.001,1058.8,6.91,-31.9,-126.5,0,0,-0.72,1.096,96.19,11.93,99
"2023-03-28 05:45:00",374,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.09,5.88,944.18,1487.2,0.74,0.97,1.001,1059.1,6.91,-31.7,-128,0,0,-0.73,1.099,96.39,11.984,99
"2023-03-28 06:00:00",375,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.09,5.88,943.86,1486.8,0.74,0.97,1.001,1059.5,6.91,-31.7,-124.1,0,0,-0.73,1.097,96.22,11.885,99
"2023-03-28 06:15:00",376,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.06,5.88,943.74,1486.6,0.74,0.97,1.001,1059.6,6.91,-31.6,-118.3,0,0,-0.73,1.099,96.38,11.885,99
"2023-03-28 06:30:00",377,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.09,5.89,945.12,1488.4,0.74,0.97,1.001,1058.1,6.91,-31.9,-115.8,0,0,-0.73,1.097,96.25,11.921,99
"2023-03-28 06:45:00",378,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.09,5.89,944.47,1487.6,0.74,0.97,1.001,1058.8,6.91,-31.7,-127.4,0,0,-0.73,1.095,96.07,12.065,99
"2023-03-28 07:00:00",379,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.19,5.88,944.37,1487.5,0.74,0.97,1.001,1058.9,6.91,-31.6,-123.1,0,0,-0.73,1.095,96.11,12.191,99
"2023-03-28 07:15:00",380,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.16,5.88,944.39,1487.5,0.74,0.97,1.001,1058.9,6.91,-31.6,-117.5,0,0,-0.73,1.097,96.24,12.588,99
"2023-03-28 07:30:00",381,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.26,5.89,945.37,1488.7,0.74,0.97,1.001,1057.8,6.91,-31.9,-121.8,0,0,-0.73,1.096,96.21,12.768,99
"2023-03-28 07:45:00",382,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.35,5.89,945.11,1488.4,0.74,0.97,1.001,1058.1,6.91,-31.7,-125.9,0,0,-0.72,1.096,96.14,13.741,99
"2023-03-28 08:00:00",383,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.39,5.88,944.93,1488.3,0.74,0.97,1.001,1058.3,6.91,-31.7,-122.9,0,0,-0.74,1.097,96.27,13.606,99
"2023-03-28 08:15:00",384,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.45,5.88,944.94,1488.3,0.74,0.97,1.001,1058.3,6.91,-31.6,-117.6,0,0,-0.74,1.095,96.15,13.678,99
"2023-03-28 08:30:00",385,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.39,5.9,946.91,1490.9,0.74,0.97,1.001,1056.1,6.91,-31.8,-114.4,0,0,-0.73,1.093,95.94,13.66,99
"2023-03-28 08:45:00",386,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.46,5.89,946.01,1489.8,0.74,0.97,1.001,1057.1,6.91,-31.7,-126.9,0,0,-0.72,1.094,96.08,13.687,99
"2023-03-28 09:00:00",387,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.41,5.89,945.93,1489.8,0.74,0.97,1.001,1057.2,6.91,-31.6,-123.1,0,0,-0.74,1.095,96.13,13.534,99
"2023-03-28 09:15:00",388,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.41,5.89,945.9,1489.7,0.74,0.97,1.001,1057.2,6.91,-31.6,-118.5,0,0,-0.73,1.095,96.12,13.651,99
"2023-03-28 09:30:00",389,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.44,5.9,948.52,1493.4,0.74,0.97,1.001,1054.3,6.91,-31.9,-122.6,0,0,-0.72,1.095,96.09,13.588,99
"2023-03-28 09:45:00",390,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.49,5.89,946.8,1490.9,0.74,0.97,1.001,1056.2,6.91,-31.7,-126.5,0,0,-0.73,1.092,95.91,13.236,99
"2023-03-28 10:00:00",391,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.55,5.89,946.66,1490.8,0.74,0.97,1.001,1056.3,6.91,-31.7,-121,0,0,-0.73,1.092,95.9,13.2,99
"2023-03-28 10:15:00",392,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.59,5.89,946.63,1490.8,0.74,0.97,1.001,1056.4,6.91,-31.6,-115.9,0,0,-0.73,1.092,95.88,13.182,99
"2023-03-28 10:30:00",393,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.63,5.9,948.32,1493,0.74,0.97,1.001,1054.5,6.91,-31.8,-114.6,0,0,-0.73,1.094,96.06,13.218,99
"2023-03-28 10:45:00",394,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.76,5.89,947.58,1492.1,0.74,0.97,1.001,1055.3,6.91,-31.7,-126.8,0,0,-0.73,1.089,95.71,13.182,99
"2023-03-28 11:00:00",395,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.76,5.89,947.49,1492,0.74,0.97,1.001,1055.4,6.91,-31.6,-124.1,0,0,-0.74,1.091,95.86,13.146,99
"2023-03-28 11:15:00",396,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.92,5.89,947.46,1492,0.74,0.97,1.001,1055.5,6.91,-31.7,-118.9,0,0,-0.72,1.091,95.84,13.11,99
"2023-03-28 11:30:00",397,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",754.05,5.9,948.7,1493.6,0.74,0.97,1.001,1054.1,6.91,-31.9,-121.3,0,0,-0.72,1.09,95.72,13.092,99
"2023-03-28 11:45:00",398,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.91,5.9,948.46,1493.4,0.74,0.97,1.001,1054.3,6.91,-31.7,-127.2,0,0,-0.73,1.092,95.91,13.155,99
"2023-03-28 12:00:00",399,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.87,5.89,948.33,1493.2,0.74,0.97,1.001,1054.5,6.91,-31.7,-122,0,0,-0.73,1.09,95.77,13.146,99
"2023-03-28 12:15:00",400,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.68,5.89,948.29,1493.2,0.74,0.97,1.001,1054.5,6.91,-31.6,-115.1,0,0,-0.72,1.091,95.83,13.083,99
"2023-03-28 12:30:00",401,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.57,5.9,949.54,1494.7,0.74,0.97,1.001,1053.1,6.91,-31.9,-113.1,0,0,-0.72,1.091,95.81,13.074,99
"2023-03-28 12:45:00",402,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.53,5.9,948.98,1494.1,0.74,0.97,1.001,1053.8,6.91,-31.7,-126,0,0,-0.73,1.09,95.78,13.164,99
"2023-03-28 13:00:00",403,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.51,5.9,948.89,1494.1,0.74,0.97,1.001,1053.9,6.91,-31.7,-122.7,0,0,-0.73,1.09,95.8,13.191,99
"2023-03-28 13:15:00",404,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.46,5.9,948.87,1494,0.74,0.97,1.001,1053.9,6.91,-31.6,-117.4,0,0,-0.73,1.092,95.9,13.182,99
"2023-03-28 13:30:00",405,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.39,5.91,951.07,1497,0.74,0.97,1.001,1051.4,6.91,-32,-120.9,0,0,-0.72,1.089,95.7,13.11,99
"2023-03-28 13:45:00",406,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.41,5.9,949.73,1495.1,0.74,0.97,1.001,1052.9,6.91,-31.7,-123.5,0,0,-0.72,1.089,95.71,13.146,99
"2023-03-28 14:00:00",407,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.43,5.9,949.57,1494.9,0.74,0.97,1.001,1053.1,6.91,-31.7,-119.3,0,0,-0.72,1.087,95.57,13.29,99
"2023-03-28 14:15:00",408,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.29,5.9,949.58,1495,0.74,0.97,1.001,1053.1,6.91,-31.7,-114.8,0,0,-0.73,1.086,95.49,13.074,99
"2023-03-28 14:30:00",409,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.12,5.91,950.98,1496.8,0.74,0.97,1.001,1051.5,6.91,-31.9,-113.4,0,0,-0.73,1.089,95.68,13.065,99
"2023-03-28 14:45:00",410,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.08,5.9,950.37,1496.1,0.74,0.97,1.001,1052.2,6.91,-31.7,-125.5,0,0,-0.73,1.089,95.67,13.2,99
"2023-03-28 15:00:00",411,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.94,5.9,950.28,1496,0.74,0.97,1.001,1052.3,6.91,-31.7,-122.8,0,0,-0.73,1.088,95.59,13.299,99
"2023-03-28 15:15:00",412,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.92,5.9,950.3,1496,0.74,0.97,1.001,1052.3,6.91,-31.6,-118.4,0,0,-0.72,1.088,95.62,13.083,99
"2023-03-28 15:30:00",413,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.95,5.91,951.52,1497.6,0.74,0.97,1.001,1051,6.91,-31.9,-122.2,0,0,-0.73,1.086,95.51,13.182,99
"2023-03-28 15:45:00",414,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.82,5.91,951.31,1497.4,0.74,0.97,1.001,1051.2,6.91,-31.7,-124.7,0,0,-0.73,1.087,95.53,13.146,99
"2023-03-28 16:00:00",415,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.65,5.9,951.09,1497.1,0.74,0.97,1.001,1051.4,6.91,-31.6,-121.4,0,0,-0.73,1.087,95.55,13.218,99
"2023-03-28 16:15:00",416,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.64,5.9,951.05,1497.1,0.74,0.97,1.001,1051.5,6.91,-31.7,-116.8,0,0,-0.72,1.087,95.58,13.335,99
"2023-03-28 16:30:00",417,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.7,5.91,952.58,1499,0.74,0.97,1.001,1049.8,6.91,-31.9,-115.1,0,0,-0.73,1.088,95.59,13.074,99
"2023-03-28 16:45:00",418,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.67,5.91,951.88,1498.2,0.74,0.97,1.001,1050.6,6.91,-31.7,-127,0,0,-0.73,1.085,95.37,13.236,99
"2023-03-28 17:00:00",419,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.67,5.91,951.79,1498.1,0.74,0.97,1.001,1050.7,6.91,-31.7,-124.8,0,0,-0.71,1.087,95.52,13.209,99
"2023-03-28 17:15:00",420,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.53,5.91,951.78,1498.1,0.74,0.97,1.001,1050.7,6.91,-31.7,-119.8,0,0,-0.73,1.087,95.55,13.11,99
"2023-03-28 17:30:00",421,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.61,5.91,952.8,1499.4,0.74,0.97,1.001,1049.5,6.91,-31.9,-122.5,0,0,-0.72,1.087,95.57,13.146,99
"2023-03-28 17:45:00",422,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.72,5.91,952.81,1499.6,0.74,0.97,1.001,1049.5,6.91,-31.7,-126.5,0,0,-0.72,1.085,95.39,13.218,99
"2023-03-28 18:00:00",423,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.79,5.91,952.62,1499.3,0.74,0.97,1.001,1049.7,6.91,-31.7,-123.1,0,0,-0.72,1.086,95.47,13.173,99
"2023-03-28 18:15:00",424,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.81,5.91,952.59,1499.3,0.74,0.97,1.001,1049.8,6.91,-31.7,-118.1,0,0,-0.73,1.086,95.47,13.056,99
"2023-03-28 18:30:00",425,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.79,5.92,953.92,1500.9,0.74,0.98,1.001,1048.3,6.91,-31.9,-115.8,0,0,-0.73,1.086,95.47,13.182,99
"2023-03-28 18:45:00",426,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.84,5.91,953.45,1500.4,0.74,0.98,1.001,1048.8,6.91,-31.7,-127.1,0,0,-0.73,1.086,95.47,12.759,99
"2023-03-28 19:00:00",427,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.88,5.91,953.41,1500.4,0.74,0.98,1.001,1048.9,6.91,-31.7,-125.4,0,0,-0.73,1.085,95.4,12.407,99
"2023-03-28 19:15:00",428,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.85,5.91,953.36,1500.3,0.74,0.98,1.001,1048.9,6.91,-31.6,-122.6,0,0,-0.72,1.087,95.54,12.371,99
"2023-03-28 19:30:00",429,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.91,5.92,954.47,1501.7,0.74,0.98,1.001,1047.7,6.91,-31.9,-126.7,0,0,-0.72,1.086,95.48,12.353,99
"2023-03-28 19:45:00",430,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.86,5.92,954.23,1501.4,0.74,0.98,1.001,1048,6.91,-31.7,-128.4,0,0,-0.73,1.084,95.35,12.254,99
"2023-03-28 20:00:00",431,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.86,5.92,954.07,1501.3,0.74,0.98,1.001,1048.1,6.91,-31.7,-125,0,0,-0.73,1.085,95.4,12.218,99
"2023-03-28 20:15:00",432,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.89,5.92,954.04,1501.2,0.74,0.98,1.001,1048.2,6.91,-31.7,-119.2,0,0,-0.74,1.086,95.49,12.182,99
"2023-03-28 20:30:00",433,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.97,5.92,955.56,1503.3,0.75,0.98,1.001,1046.5,6.91,-31.9,-115.1,0,0,-0.73,1.084,95.37,12.173,99
"2023-03-28 20:45:00",434,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.96,5.92,954.93,1502.5,0.74,0.98,1.001,1047.2,6.91,-31.6,-128.1,0,0,-0.71,1.085,95.44,12.155,99
"2023-03-28 21:00:00",435,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753,5.92,954.81,1502.3,0.74,0.98,1.001,1047.3,6.91,-31.6,-126.3,0,0,-0.72,1.084,95.32,12.227,99
"2023-03-28 21:15:00",436,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.95,5.92,954.84,1502.3,0.74,0.98,1.001,1047.3,6.91,-31.7,-122,0,0,-0.73,1.084,95.36,12.2,99
"2023-03-28 21:30:00",437,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.92,5.93,955.96,1503.8,0.75,0.98,1.001,1046.1,6.91,-31.9,-124,0,0,-0.72,1.085,95.4,12.11,99
"2023-03-28 21:45:00",438,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.97,5.92,955.89,1503.8,0.75,0.98,1.001,1046.1,6.91,-31.7,-128.1,0,0,-0.72,1.084,95.33,12.209,99
"2023-03-28 22:00:00",439,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.77,5.92,955.69,1503.6,0.75,0.98,1.001,1046.4,6.91,-31.7,-125.6,0,0,-0.73,1.083,95.24,12.128,99
"2023-03-28 22:15:00",440,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.6,5.92,955.68,1503.6,0.75,0.98,1.001,1046.4,6.91,-31.7,-120.4,0,0,-0.72,1.086,95.43,12.182,99
"2023-03-28 22:30:00",441,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.65,5.93,956.94,1505.1,0.75,0.98,1.001,1045,6.91,-31.9,-116,0,0,-0.73,1.083,95.27,12.146,99
"2023-03-28 22:45:00",442,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.56,5.93,956.45,1504.6,0.75,0.98,1.001,1045.5,6.91,-31.7,-128.3,0,0,-0.74,1.083,95.3,12.182,99
"2023-03-28 23:00:00",443,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.38,5.92,956.34,1504.6,0.75,0.98,1.001,1045.7,6.91,-31.7,-125.8,0,0,-0.73,1.084,95.34,12.173,99
"2023-03-28 23:15:00",444,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.35,5.92,956.35,1504.6,0.75,0.98,1.001,1045.6,6.91,-31.7,-122.5,0,0,-0.72,1.083,95.27,12.074,99
"2023-03-28 23:30:00",445,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.29,5.93,958.36,1507.3,0.75,0.98,1.001,1043.4,6.92,-32,-125.5,0,0,-0.72,1.082,95.24,12.074,99
"2023-03-28 23:45:00",446,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.16,5.93,957.4,1506,0.75,0.98,1.001,1044.5,6.91,-31.7,-127.8,0,0,-0.73,1.083,95.26,12.065,99
